Format Version,1.23,Take Name,heart_sim_output_1779085042,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 04:17:23 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
378,37.8000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147168,-0.593014,-0.267895,0.142074,-0.598791,-0.320598
379,37.9000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147168,-0.593014,-0.267895,0.142074,-0.598791,-0.320598
380,38.0000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.146381,-0.593988,-0.268171,0.142255,-0.598766,-0.320790
381,38.1000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.060063,-0.552144,-0.338565,0.138060,-0.557098,-0.337776,0.147070,-0.589023,-0.266693,0.141977,-0.594800,-0.319397
382,38.2000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.146454,-0.596981,-0.269072,0.142328,-0.601759,-0.321691
383,38.3000,0.000000,0.000000,0.000000,0.215904,-0.567067,-0.338268,0.060161,-0.556136,-0.339766,0.138032,-0.561601,-0.339017,0.147168,-0.593014,-0.267895,0.142074,-0.598791,-0.320598
384,38.4000,0.000000,0.000000,0.000000,0.215928,-0.568065,-0.338568,0.059351,-0.557108,-0.340042,0.137639,-0.562586,-0.339305,0.147192,-0.594012,-0.268195,0.142098,-0.599789,-0.320898
385,38.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.146381,-0.593988,-0.268171,0.142098,-0.599789,-0.320898
386,38.6000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.146983,-0.593028,-0.267774,0.142050,-0.597794,-0.320298
387,38.7000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.146406,-0.594985,-0.268471,0.142123,-0.600787,-0.321199
388,38.8000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.146357,-0.592990,-0.267870,0.142074,-0.598791,-0.320598
389,38.9000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.060161,-0.556136,-0.339766,0.138158,-0.561089,-0.338977,0.147007,-0.594025,-0.268074,0.142074,-0.598791,-0.320598
390,39.0000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147056,-0.596021,-0.268675,0.142123,-0.600787,-0.321199
391,39.1000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059461,-0.559069,-0.340866,0.137856,-0.564551,-0.340128,0.146295,-0.597992,-0.269251,0.142171,-0.602782,-0.321799
392,39.2000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.147128,-0.599014,-0.269576,0.142196,-0.603780,-0.322100
393,39.3000,0.000000,0.000000,0.000000,0.231860,-0.579800,-0.309357,0.074818,-0.573273,-0.310472,0.153339,-0.576537,-0.309915,0.163980,-0.604683,-0.237238,0.158805,-0.613546,-0.289503
394,39.4000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.074758,-0.573297,-0.310246,0.153283,-0.576043,-0.309679,0.162985,-0.604692,-0.237087,0.158754,-0.612534,-0.289258
395,39.5000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.146479,-0.597979,-0.269372,0.142196,-0.603780,-0.322100
396,39.6000,0.000000,0.000000,0.000000,0.231652,-0.575753,-0.308376,0.074602,-0.570261,-0.309510,0.153127,-0.573007,-0.308943,0.163639,-0.601659,-0.236379,0.158598,-0.609498,-0.288522
397,39.7000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059229,-0.552119,-0.338540,0.137643,-0.557085,-0.337764,0.147070,-0.589023,-0.266693,0.141977,-0.594800,-0.319397
398,39.8000,0.000000,0.000000,0.000000,0.215904,-0.567067,-0.338268,0.059326,-0.556111,-0.339741,0.137615,-0.561589,-0.339005,0.147168,-0.593014,-0.267895,0.142074,-0.598791,-0.320598
399,39.9000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147007,-0.594025,-0.268074,0.142074,-0.598791,-0.320598
400,40.0000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059314,-0.558141,-0.340119,0.137746,-0.562590,-0.339304,0.147192,-0.594012,-0.268195,0.142255,-0.598766,-0.320790
401,40.1000,0.000000,0.000000,0.000000,0.216033,-0.561054,-0.336687,0.060039,-0.551147,-0.338265,0.138036,-0.556100,-0.337476,0.146236,-0.588001,-0.266369,0.141952,-0.593802,-0.319096
402,40.2000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.146309,-0.590994,-0.267270,0.142025,-0.596796,-0.319997
403,40.3000,0.000000,0.000000,0.000000,0.232016,-0.582836,-0.310093,0.074957,-0.578380,-0.311246,0.153486,-0.580608,-0.310670,0.163193,-0.608739,-0.238068,0.158961,-0.616581,-0.290239
404,40.4000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.060185,-0.557133,-0.340067,0.138182,-0.562087,-0.339278,0.147031,-0.595023,-0.268375,0.142098,-0.599789,-0.320898
405,40.5000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.146319,-0.598990,-0.269552,0.142196,-0.603780,-0.322100
406,40.6000,0.000000,0.000000,0.000000,0.232016,-0.582836,-0.310093,0.075800,-0.577348,-0.311256,0.153908,-0.580092,-0.310675,0.163193,-0.608739,-0.238068,0.158961,-0.616581,-0.290239
407,40.7000,0.000000,0.000000,0.000000,0.231585,-0.579823,-0.309132,0.074758,-0.573297,-0.310246,0.153172,-0.576560,-0.309689,0.163117,-0.603668,-0.236965,0.158754,-0.612534,-0.289258
408,40.8000,0.000000,0.000000,0.000000,0.216033,-0.561054,-0.336687,0.059205,-0.551122,-0.338240,0.137619,-0.556088,-0.337463,0.146256,-0.588134,-0.265568,0.142109,-0.592779,-0.318988
409,40.9000,0.000000,0.000000,0.000000,0.216349,-0.574024,-0.340591,0.059521,-0.564093,-0.342144,0.137935,-0.569058,-0.341368,0.147201,-0.602007,-0.270477,0.142269,-0.606773,-0.323001
410,41.0000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147143,-0.592016,-0.267594,0.142206,-0.596770,-0.320190
411,41.1000,0.000000,0.000000,0.000000,0.231741,-0.582858,-0.309868,0.075748,-0.576336,-0.311011,0.153744,-0.579597,-0.310439,0.163141,-0.607727,-0.237823,0.159038,-0.614538,-0.289944
412,41.2000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.146934,-0.591032,-0.267173,0.142001,-0.595798,-0.319697
413,41.3000,0.000000,0.000000,0.000000,0.216025,-0.572056,-0.339770,0.059448,-0.561099,-0.341243,0.137737,-0.566577,-0.340506,0.146479,-0.597979,-0.269372,0.142352,-0.602757,-0.321992
414,41.4000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.075748,-0.576336,-0.311011,0.153856,-0.579080,-0.310429,0.164084,-0.606707,-0.237729,0.158909,-0.615569,-0.289994
415,41.5000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147168,-0.593014,-0.267895,0.142074,-0.598791,-0.320598
416,41.6000,0.000000,0.000000,0.000000,0.232223,-0.586883,-0.311075,0.075173,-0.581392,-0.312209,0.153698,-0.584137,-0.311642,0.165181,-0.611856,-0.238177,0.159964,-0.620632,-0.291248
417,41.7000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147998,-0.593171,-0.267118,0.142869,-0.598815,-0.320622
418,41.8000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059229,-0.552119,-0.338540,0.137643,-0.557085,-0.337764,0.147901,-0.589180,-0.265917,0.142929,-0.593801,-0.319312
419,41.9000,0.000000,0.000000,0.000000,0.231704,-0.576765,-0.308621,0.075498,-0.570241,-0.309765,0.153601,-0.573503,-0.309193,0.164662,-0.601738,-0.235724,0.159471,-0.610599,-0.288004
420,42.0000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075583,-0.574336,-0.310293,0.153695,-0.576562,-0.309702,0.164766,-0.603761,-0.236214,0.160370,-0.612626,-0.288522
421,42.1000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.060185,-0.557133,-0.340067,0.138182,-0.562087,-0.339278,0.148022,-0.594169,-0.267419,0.143707,-0.599967,-0.320161
422,42.2000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.060185,-0.557133,-0.340067,0.138182,-0.562087,-0.339278,0.148022,-0.594169,-0.267419,0.144502,-0.599991,-0.320185
423,42.3000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059460,-0.564127,-0.341921,0.137892,-0.568577,-0.341106,0.148168,-0.600156,-0.269221,0.144808,-0.604955,-0.321878
424,42.4000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059314,-0.558141,-0.340119,0.137746,-0.562590,-0.339304,0.148022,-0.594169,-0.267419,0.144662,-0.598968,-0.320076
425,42.5000,0.000000,0.000000,0.000000,0.232119,-0.584860,-0.310584,0.075069,-0.579368,-0.311718,0.153594,-0.582114,-0.311151,0.165078,-0.609833,-0.237686,0.161608,-0.617669,-0.289971
426,42.6000,0.000000,0.000000,0.000000,0.231600,-0.574741,-0.308130,0.075385,-0.569253,-0.309293,0.153493,-0.571997,-0.308712,0.174542,-0.595684,-0.225181,0.161089,-0.607550,-0.287517
427,42.7000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.159698,-0.587540,-0.256161,0.144589,-0.595975,-0.319175
428,42.8000,0.000000,0.000000,0.000000,0.231860,-0.579800,-0.309357,0.075644,-0.574312,-0.310520,0.153752,-0.577056,-0.309938,0.175766,-0.599725,-0.226300,0.162145,-0.612613,-0.288771
429,42.9000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.158964,-0.595004,-0.258336,0.144759,-0.602959,-0.321277
430,43.0000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.158769,-0.587022,-0.255933,0.144565,-0.594977,-0.318874
431,43.1000,0.000000,0.000000,0.000000,0.231860,-0.579800,-0.309357,0.075644,-0.574312,-0.310520,0.153752,-0.577056,-0.309938,0.175442,-0.601681,-0.227382,0.161217,-0.613641,-0.288795
432,43.2000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.158598,-0.588895,-0.257232,0.144429,-0.596998,-0.319284
433,43.3000,0.000000,0.000000,0.000000,0.232067,-0.583848,-0.310339,0.075026,-0.577320,-0.311454,0.153547,-0.580584,-0.310896,0.175473,-0.606664,-0.229309,0.161424,-0.617688,-0.289776
434,43.4000,0.000000,0.000000,0.000000,0.216503,-0.569009,-0.339310,0.059424,-0.560102,-0.340943,0.137963,-0.564555,-0.340127,0.158724,-0.594748,-0.259839,0.144415,-0.604007,-0.321195
435,43.5000,0.000000,0.000000,0.000000,0.216333,-0.562024,-0.337208,0.060088,-0.553142,-0.338865,0.138210,-0.557583,-0.338037,0.158358,-0.588639,-0.258732,0.144244,-0.597023,-0.319092
436,43.6000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.060185,-0.557133,-0.340067,0.138182,-0.562087,-0.339278,0.158435,-0.592497,-0.260738,0.144342,-0.601014,-0.320294
437,43.7000,0.000000,0.000000,0.000000,0.232186,-0.580790,-0.309827,0.074914,-0.576332,-0.310982,0.153550,-0.578561,-0.310405,0.174473,-0.604374,-0.231220,0.161057,-0.617727,-0.289387
438,43.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.158312,-0.596366,-0.262631,0.144255,-0.605030,-0.321304
439,43.9000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.157358,-0.591219,-0.261908,0.143341,-0.600017,-0.319778
440,44.0000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.060185,-0.557133,-0.340067,0.138182,-0.562087,-0.339278,0.157406,-0.593215,-0.262508,0.143389,-0.602013,-0.320379
441,44.1000,0.000000,0.000000,0.000000,0.231875,-0.574719,-0.308355,0.074602,-0.570261,-0.309510,0.153239,-0.572490,-0.308932,0.174014,-0.599326,-0.229878,0.159953,-0.611653,-0.287887
442,44.2000,0.000000,0.000000,0.000000,0.216527,-0.570007,-0.339611,0.059448,-0.561099,-0.341243,0.137988,-0.565553,-0.340427,0.156904,-0.596439,-0.261890,0.143506,-0.606134,-0.320798
443,44.3000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075583,-0.574336,-0.310293,0.153695,-0.576562,-0.309702,0.172599,-0.602530,-0.228940,0.160135,-0.614774,-0.287835
444,44.4000,0.000000,0.000000,0.000000,0.215984,-0.559058,-0.336086,0.059952,-0.550184,-0.337741,0.137968,-0.554621,-0.336914,0.154061,-0.585801,-0.255994,0.143234,-0.594290,-0.316411
445,44.5000,0.000000,0.000000,0.000000,0.231600,-0.574741,-0.308130,0.074550,-0.569249,-0.309264,0.153075,-0.571995,-0.308697,0.169082,-0.599753,-0.225556,0.159954,-0.610811,-0.286064
446,44.6000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.060136,-0.555138,-0.339466,0.138133,-0.560091,-0.338677,0.151809,-0.591980,-0.256117,0.143380,-0.600277,-0.318213
447,44.7000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.075540,-0.572288,-0.310029,0.153648,-0.575032,-0.309448,0.168592,-0.601851,-0.225319,0.159344,-0.613929,-0.285985
448,44.8000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.060088,-0.553142,-0.338865,0.138085,-0.558096,-0.338076,0.151760,-0.589985,-0.255516,0.142400,-0.599410,-0.316918
449,44.9000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075592,-0.573300,-0.310274,0.153700,-0.576044,-0.309693,0.167775,-0.604143,-0.223251,0.159396,-0.614941,-0.286230
450,45.0000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.074706,-0.572285,-0.310000,0.153231,-0.575031,-0.309433,0.166427,-0.601256,-0.221048,0.159344,-0.613929,-0.285985
451,45.1000,0.000000,0.000000,0.000000,0.231860,-0.579800,-0.309357,0.074810,-0.574309,-0.310491,0.153335,-0.577054,-0.309924,0.165717,-0.603276,-0.221511,0.159475,-0.616038,-0.285687
452,45.2000,0.000000,0.000000,0.000000,0.216357,-0.563022,-0.337508,0.059278,-0.554115,-0.339141,0.137817,-0.558569,-0.338325,0.148164,-0.589644,-0.250474,0.141967,-0.598469,-0.316186
453,45.3000,0.000000,0.000000,0.000000,0.231823,-0.573707,-0.308110,0.074550,-0.569249,-0.309264,0.153187,-0.571478,-0.308687,0.164939,-0.596258,-0.219157,0.158552,-0.609944,-0.284377
454,45.4000,0.000000,0.000000,0.000000,0.232031,-0.577755,-0.309091,0.075592,-0.573300,-0.310274,0.153812,-0.575527,-0.309683,0.165827,-0.601330,-0.220311,0.158630,-0.615022,-0.285414
455,45.5000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059265,-0.556145,-0.339518,0.137698,-0.560595,-0.338703,0.148841,-0.591674,-0.251001,0.141834,-0.600489,-0.316600
456,45.6000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.060112,-0.554140,-0.339166,0.138109,-0.559093,-0.338377,0.148979,-0.589669,-0.250499,0.141967,-0.598469,-0.316186
457,45.7000,0.000000,0.000000,0.000000,0.231860,-0.579800,-0.309357,0.075644,-0.574312,-0.310520,0.153752,-0.577056,-0.309938,0.165717,-0.603276,-0.221511,0.158682,-0.616034,-0.285659
458,45.8000,0.000000,0.000000,0.000000,0.232238,-0.581802,-0.310073,0.075800,-0.577348,-0.311256,0.154019,-0.579575,-0.310664,0.166007,-0.605290,-0.222104,0.158838,-0.619070,-0.286396
459,45.9000,0.000000,0.000000,0.000000,0.216033,-0.561054,-0.336687,0.059205,-0.551122,-0.338240,0.137619,-0.556088,-0.337463,0.148906,-0.586676,-0.249598,0.141894,-0.595476,-0.315285
460,46.0000,0.000000,0.000000,0.000000,0.232016,-0.582836,-0.310093,0.074974,-0.576308,-0.311208,0.153495,-0.579572,-0.310651,0.165737,-0.607333,-0.222390,0.158838,-0.619070,-0.286396
461,46.1000,0.000000,0.000000,0.000000,0.216527,-0.570007,-0.339611,0.060244,-0.562157,-0.341345,0.138386,-0.566082,-0.340478,0.148967,-0.597527,-0.253607,0.141980,-0.606475,-0.318402
462,46.2000,0.000000,0.000000,0.000000,0.216284,-0.560029,-0.336607,0.060001,-0.552179,-0.338342,0.138143,-0.556104,-0.337474,0.148886,-0.586542,-0.250403,0.141737,-0.596498,-0.315399
463,46.3000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148869,-0.593536,-0.252405,0.141883,-0.602484,-0.317201
464,46.4000,0.000000,0.000000,0.000000,0.216382,-0.564020,-0.337809,0.059302,-0.555113,-0.339441,0.137842,-0.559566,-0.338625,0.148983,-0.590533,-0.251604,0.141991,-0.599467,-0.316486
465,46.5000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059217,-0.554150,-0.338917,0.137649,-0.558599,-0.338102,0.148772,-0.589545,-0.251204,0.141786,-0.598493,-0.315999
466,46.6000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.060244,-0.562157,-0.341345,0.138260,-0.566594,-0.340518,0.148967,-0.597527,-0.253607,0.141980,-0.606475,-0.318402
467,46.7000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.149007,-0.591531,-0.251904,0.141858,-0.601487,-0.316900
468,46.8000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.060074,-0.555173,-0.339243,0.138090,-0.559610,-0.338415,0.148959,-0.589535,-0.251304,0.141967,-0.598469,-0.316186
469,46.9000,0.000000,0.000000,0.000000,0.231875,-0.574719,-0.308355,0.074602,-0.570261,-0.309510,0.153239,-0.572490,-0.308932,0.165644,-0.598207,-0.220386,0.158475,-0.611987,-0.284678
470,47.0000,0.000000,0.000000,0.000000,0.232498,-0.586861,-0.311300,0.076059,-0.582407,-0.312483,0.154279,-0.584634,-0.311891,0.166132,-0.611371,-0.223474,0.159097,-0.624129,-0.287622
471,47.1000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.060258,-0.560127,-0.340968,0.138255,-0.565080,-0.340179,0.148942,-0.596530,-0.253306,0.141956,-0.605478,-0.318102
472,47.2000,0.000000,0.000000,0.000000,0.216430,-0.566016,-0.338409,0.059351,-0.557108,-0.340042,0.137890,-0.561562,-0.339226,0.148869,-0.593536,-0.252405,0.141863,-0.602355,-0.317983
473,47.3000,0.000000,0.000000,0.000000,0.232016,-0.582836,-0.310093,0.075790,-0.578383,-0.311275,0.153903,-0.580610,-0.310684,0.165872,-0.606312,-0.222247,0.158967,-0.618039,-0.286340
474,47.4000,0.000000,0.000000,0.000000,0.231860,-0.579800,-0.309357,0.075635,-0.575348,-0.310539,0.153747,-0.577574,-0.309948,0.165717,-0.603276,-0.221511,0.158811,-0.615003,-0.285604
475,47.5000,0.000000,0.000000,0.000000,0.231823,-0.573707,-0.308110,0.074550,-0.569249,-0.309264,0.153187,-0.571478,-0.308687,0.165457,-0.598217,-0.220284,0.158396,-0.610890,-0.285221
476,47.6000,0.000000,0.000000,0.000000,0.216009,-0.560056,-0.336387,0.059977,-0.551181,-0.338041,0.137993,-0.555619,-0.337214,0.148699,-0.586552,-0.250303,0.142505,-0.595524,-0.315122
477,47.7000,0.000000,0.000000,0.000000,0.216454,-0.567013,-0.338710,0.060209,-0.558131,-0.340367,0.138332,-0.562572,-0.339538,0.148731,-0.595542,-0.252906,0.142064,-0.602460,-0.317387
478,47.8000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059192,-0.553152,-0.338617,0.137625,-0.557602,-0.337802,0.148748,-0.588547,-0.250904,0.142534,-0.597390,-0.316506
479,47.9000,0.000000,0.000000,0.000000,0.216454,-0.567013,-0.338710,0.060209,-0.558131,-0.340367,0.138332,-0.562572,-0.339538,0.148894,-0.594534,-0.252706,0.142064,-0.602460,-0.317387
480,48.0000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148845,-0.592539,-0.252105,0.141996,-0.600335,-0.317571
481,48.1000,0.000000,0.000000,0.000000,0.231719,-0.571683,-0.307619,0.075281,-0.567229,-0.308802,0.153500,-0.569456,-0.308211,0.165489,-0.595172,-0.219650,0.158421,-0.607835,-0.284676
482,48.2000,0.000000,0.000000,0.000000,0.231771,-0.572695,-0.307864,0.075323,-0.569276,-0.309066,0.153547,-0.570986,-0.308465,0.165540,-0.596183,-0.219895,0.159137,-0.609881,-0.285003
483,48.3000,0.000000,0.000000,0.000000,0.232016,-0.582836,-0.310093,0.074965,-0.577344,-0.311227,0.153490,-0.580090,-0.310660,0.165872,-0.606312,-0.222247,0.159604,-0.618988,-0.287211
484,48.4000,0.000000,0.000000,0.000000,0.231600,-0.574741,-0.308130,0.074550,-0.569249,-0.309264,0.153075,-0.571995,-0.308697,0.165457,-0.598217,-0.220284,0.158396,-0.610890,-0.285221
485,48.5000,0.000000,0.000000,0.000000,0.231704,-0.576765,-0.308621,0.075479,-0.572312,-0.309802,0.153592,-0.574539,-0.309212,0.165561,-0.600241,-0.220775,0.158500,-0.612914,-0.285712
486,48.6000,0.000000,0.000000,0.000000,0.231860,-0.579800,-0.309357,0.075644,-0.574312,-0.310520,0.153752,-0.577056,-0.309938,0.165717,-0.603276,-0.221511,0.159448,-0.615952,-0.286475
487,48.7000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075583,-0.574336,-0.310293,0.153695,-0.576562,-0.309702,0.165665,-0.602264,-0.221265,0.158604,-0.614937,-0.286203
488,48.8000,0.000000,0.000000,0.000000,0.215863,-0.554069,-0.334585,0.059035,-0.544137,-0.336137,0.137449,-0.549103,-0.335361,0.148715,-0.579558,-0.248300,0.142339,-0.589408,-0.314103
489,48.9000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.060244,-0.562157,-0.341345,0.138260,-0.566594,-0.340518,0.149760,-0.597418,-0.254435,0.142753,-0.606369,-0.319209
490,49.0000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.060112,-0.554140,-0.339166,0.138109,-0.559093,-0.338377,0.148776,-0.590410,-0.252308,0.142583,-0.599385,-0.317106
491,49.1000,0.000000,0.000000,0.000000,0.231964,-0.581824,-0.309848,0.075748,-0.576336,-0.311011,0.153856,-0.579080,-0.310429,0.165956,-0.604278,-0.221858,0.159552,-0.617976,-0.286966
492,49.2000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.060244,-0.562157,-0.341345,0.138260,-0.566594,-0.340518,0.148967,-0.597527,-0.253607,0.142753,-0.606369,-0.319209
493,49.3000,0.000000,0.000000,0.000000,0.231756,-0.577777,-0.308866,0.075531,-0.573324,-0.310048,0.153644,-0.575550,-0.309457,0.165748,-0.600231,-0.220877,0.159344,-0.613929,-0.285985
494,49.4000,0.000000,0.000000,0.000000,0.232016,-0.582836,-0.310093,0.075800,-0.577348,-0.311256,0.153908,-0.580092,-0.310675,0.165872,-0.606312,-0.222247,0.158811,-0.618985,-0.287184
495,49.5000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059289,-0.557143,-0.339818,0.137722,-0.561593,-0.339003,0.149007,-0.591531,-0.251904,0.142631,-0.601381,-0.317707
496,49.6000,0.000000,0.000000,0.000000,0.232016,-0.582836,-0.310093,0.075800,-0.577348,-0.311256,0.153908,-0.580092,-0.310675,0.165872,-0.606312,-0.222247,0.159734,-0.617957,-0.287157
497,49.7000,0.000000,0.000000,0.000000,0.232016,-0.582836,-0.310093,0.075800,-0.577348,-0.311256,0.153908,-0.580092,-0.310675,0.165845,-0.606224,-0.223057,0.159734,-0.617957,-0.287157
498,49.8000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059289,-0.557143,-0.339818,0.137722,-0.561593,-0.339003,0.148845,-0.592539,-0.252105,0.141839,-0.601357,-0.317683
499,49.9000,0.000000,0.000000,0.000000,0.232016,-0.582836,-0.310093,0.075790,-0.578383,-0.311275,0.153903,-0.580610,-0.310684,0.165710,-0.607246,-0.223199,0.158811,-0.618985,-0.287184
500,50.0000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059229,-0.552119,-0.338540,0.137643,-0.557085,-0.337764,0.148748,-0.588547,-0.250904,0.142534,-0.597390,-0.316506
501,50.1000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.148638,-0.592415,-0.252808,0.142607,-0.600383,-0.317407
502,50.2000,0.000000,0.000000,0.000000,0.232498,-0.586861,-0.311300,0.075216,-0.583439,-0.312473,0.153857,-0.585150,-0.311886,0.165969,-0.612305,-0.224426,0.159863,-0.624047,-0.288438
503,50.3000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.060063,-0.552144,-0.338565,0.138060,-0.557098,-0.337776,0.148565,-0.589422,-0.251907,0.142534,-0.597390,-0.316506
504,50.4000,0.000000,0.000000,0.000000,0.231808,-0.578789,-0.309112,0.075583,-0.574336,-0.310293,0.153695,-0.576562,-0.309702,0.165502,-0.603198,-0.222217,0.159396,-0.614941,-0.286230
505,50.5000,0.000000,0.000000,0.000000,0.231445,-0.571705,-0.307394,0.074386,-0.567249,-0.308547,0.152915,-0.569477,-0.307971,0.165139,-0.596115,-0.220500,0.158240,-0.607854,-0.284485
