Format Version,1.23,Take Name,heart_sim_output_1778732977,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-14 02:29:37 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
172,17.2000,0.000000,0.000000,0.000000,0.174626,-0.600300,-0.022008,0.002228,-0.636725,0.008835,0.088427,-0.618512,-0.006587,0.073895,-0.560687,-0.388367,0.686802,-0.485052,-0.335871
173,17.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.103186,-0.577999,-0.375330,0.375831,-0.889296,-0.347793
174,17.4000,0.000000,0.000000,0.000000,0.144394,-0.575617,-0.294686,-0.000231,-0.552828,-0.287627,0.072082,-0.564223,-0.291156,0.052564,-0.600897,-0.341394,-0.173774,-0.407958,-0.361987
175,17.5000,0.000000,0.000000,0.000000,0.144394,-0.575617,-0.294686,-0.000231,-0.552828,-0.287627,0.072082,-0.564223,-0.291156,0.092877,-0.579600,-0.359280,-0.079453,-0.423483,-0.377741
176,17.6000,0.000000,0.000000,0.000000,0.144394,-0.575617,-0.294686,-0.000231,-0.552828,-0.287627,0.072082,-0.564223,-0.291156,0.076966,-0.595434,-0.341596,0.490335,-0.740113,-0.297868
177,17.7000,0.000000,0.000000,0.000000,0.144394,-0.575617,-0.294686,-0.000231,-0.552828,-0.287627,0.072082,-0.564223,-0.291156,0.095421,-0.579798,-0.348735,0.349953,-0.908225,-0.307570
178,17.8000,0.000000,0.000000,0.000000,0.144394,-0.575617,-0.294686,-0.000231,-0.552828,-0.287627,0.072082,-0.564223,-0.291156,0.123618,-0.578424,-0.340147,0.535299,-0.706401,-0.284625
179,17.9000,0.000000,0.000000,0.000000,,,,,,,,,,0.088369,-0.576500,-0.357855,0.374522,-0.868911,-0.320603
180,18.0000,0.000000,0.000000,0.000000,0.159926,-0.555828,-0.315739,0.014448,-0.538559,-0.307842,0.087187,-0.547193,-0.311790,0.064789,-0.582574,-0.361692,0.457500,-0.758116,-0.327361
181,18.1000,0.000000,0.000000,0.000000,0.176051,-0.598358,-0.269617,0.018181,-0.561847,-0.265640,0.097116,-0.580102,-0.267628,0.067024,-0.621403,-0.297256,-0.098155,-0.449576,-0.317226
182,18.2000,0.000000,0.000000,0.000000,0.176051,-0.598358,-0.269617,0.018181,-0.561847,-0.265640,0.097116,-0.580102,-0.267628,0.069261,-0.619769,-0.298458,0.342152,-0.916443,-0.230099
183,18.3000,0.000000,0.000000,0.000000,0.201438,-0.564496,-0.288439,0.055035,-0.556630,-0.283087,0.128237,-0.560563,-0.285763,0.111213,-0.599685,-0.335814,-0.087948,-0.441832,-0.348134
184,18.4000,0.000000,0.000000,0.000000,0.201438,-0.564496,-0.288439,0.055035,-0.556630,-0.283087,0.128237,-0.560563,-0.285763,0.069208,-0.624834,-0.299256,0.325217,-0.942711,-0.233763
185,18.5000,0.000000,0.000000,0.000000,0.201438,-0.564496,-0.288439,0.055035,-0.556630,-0.283087,0.128237,-0.560563,-0.285763,0.068481,-0.623695,-0.298338,0.717845,-0.511431,-0.255677
186,18.6000,0.000000,0.000000,0.000000,0.201438,-0.564496,-0.288439,0.055035,-0.556630,-0.283087,0.128237,-0.560563,-0.285763,0.110291,-0.596597,-0.335143,0.371501,-0.917356,-0.282509
187,18.7000,0.000000,0.000000,0.000000,0.201438,-0.564496,-0.288439,0.055035,-0.556630,-0.283087,0.128237,-0.560563,-0.285763,0.107086,-0.574937,-0.367967,0.443822,-0.806017,-0.334953
188,18.8000,0.000000,0.000000,0.000000,,,,,,,,,,0.129493,-0.573538,-0.368106,-0.047713,-0.438296,-0.392675
189,18.9000,0.000000,0.000000,0.000000,,,,,,,,,,0.085638,-0.584072,-0.362218,0.397378,-0.843406,-0.324513
190,19.0000,0.000000,0.000000,0.000000,0.173727,-0.628558,-0.032192,0.009388,-0.627160,-0.023421,0.091557,-0.627859,-0.027807,0.105554,-0.569091,-0.372096,0.391774,-0.859322,-0.339276
191,19.1000,0.000000,0.000000,0.000000,0.173727,-0.628558,-0.032192,0.009388,-0.627160,-0.023421,0.091557,-0.627859,-0.027807,0.078409,-0.566039,-0.393148,0.316295,-0.906178,-0.373207
192,19.2000,0.000000,0.000000,0.000000,0.216923,-0.580375,-0.272057,0.056269,-0.563620,-0.266752,0.136596,-0.571997,-0.269405,0.092178,-0.577198,-0.360237,-0.069906,-0.444887,-0.393314
193,19.3000,0.000000,0.000000,0.000000,0.181989,-0.561498,-0.308579,0.022353,-0.551912,-0.300287,0.102171,-0.556705,-0.304433,0.079326,-0.601383,-0.342811,0.354598,-0.897641,-0.298699
194,19.4000,0.000000,0.000000,0.000000,0.181989,-0.561498,-0.308579,0.022353,-0.551912,-0.300287,0.102171,-0.556705,-0.304433,0.096999,-0.599360,-0.353197,0.518083,-0.727189,-0.309152
195,19.5000,0.000000,0.000000,0.000000,0.181989,-0.561498,-0.308579,0.022353,-0.551912,-0.300287,0.102171,-0.556705,-0.304433,0.056373,-0.638154,-0.268905,0.325789,-0.935276,-0.187769
196,19.6000,0.000000,0.000000,0.000000,0.187961,-0.558685,-0.303709,0.040920,-0.547963,-0.297786,0.114441,-0.553324,-0.300748,0.096716,-0.591392,-0.351222,0.385325,-0.878250,-0.310801
197,19.7000,0.000000,0.000000,0.000000,0.216614,-0.549890,-0.293570,0.069353,-0.544493,-0.289260,0.142983,-0.547192,-0.291415,0.127583,-0.586115,-0.341575,0.426975,-0.860802,-0.292160
198,19.8000,0.000000,0.000000,0.000000,0.203739,-0.540807,-0.313077,0.043170,-0.518120,-0.307195,0.123455,-0.529464,-0.310136,0.087436,-0.589058,-0.364299,0.507043,-0.721352,-0.319841
199,19.9000,0.000000,0.000000,0.000000,0.203739,-0.540807,-0.313077,0.043170,-0.518120,-0.307195,0.123455,-0.529464,-0.310136,0.080727,-0.610059,-0.340328,0.750270,-0.467964,-0.293548
200,20.0000,0.000000,0.000000,0.000000,0.205407,-0.499976,-0.325707,0.035213,-0.542217,-0.320803,0.120310,-0.521097,-0.323255,0.089910,-0.590164,-0.362543,-0.066741,-0.462626,-0.398940
201,20.1000,0.000000,0.000000,0.000000,0.172591,-0.578247,-0.292453,0.025983,-0.563523,-0.287179,0.099287,-0.570885,-0.289816,0.080000,-0.608986,-0.339321,0.740835,-0.477418,-0.294318
202,20.2000,0.000000,0.000000,0.000000,0.181208,-0.557467,-0.314700,0.034390,-0.545487,-0.308424,0.107799,-0.551477,-0.311562,0.088985,-0.587987,-0.362430,0.729074,-0.467552,-0.312029
203,20.3000,0.000000,0.000000,0.000000,0.181208,-0.557467,-0.314700,0.034390,-0.545487,-0.308424,0.107799,-0.551477,-0.311562,0.086158,-0.558106,-0.393802,0.715819,-0.454201,-0.336690
204,20.4000,0.000000,0.000000,0.000000,0.181208,-0.557467,-0.314700,0.034390,-0.545487,-0.308424,0.107799,-0.551477,-0.311562,0.095815,-0.606724,-0.318665,0.701418,-0.511503,-0.270126
205,20.5000,0.000000,0.000000,0.000000,0.203370,-0.563351,-0.286279,0.042955,-0.558477,-0.280106,0.123162,-0.560914,-0.283193,0.094038,-0.617039,-0.323017,0.518523,-0.742438,-0.268291
206,20.6000,0.000000,0.000000,0.000000,0.203370,-0.563351,-0.286279,0.042955,-0.558477,-0.280106,0.123162,-0.560914,-0.283193,0.095864,-0.588298,-0.350454,-0.067277,-0.467405,-0.386928
207,20.7000,0.000000,0.000000,0.000000,0.196440,-0.522686,-0.327869,0.032206,-0.536827,-0.322141,0.114323,-0.529756,-0.325005,0.083661,-0.586801,-0.365615,0.418441,-0.825711,-0.328688
208,20.8000,0.000000,0.000000,0.000000,0.196440,-0.522686,-0.327869,0.032206,-0.536827,-0.322141,0.114323,-0.529756,-0.325005,0.100721,-0.567029,-0.375025,0.527670,-0.697864,-0.344077
209,20.9000,0.000000,0.000000,0.000000,0.196440,-0.522686,-0.327869,0.032206,-0.536827,-0.322141,0.114323,-0.529756,-0.325005,0.102530,-0.573334,-0.375339,0.527897,-0.699879,-0.337278
210,21.0000,0.000000,0.000000,0.000000,0.196440,-0.522686,-0.327869,0.032206,-0.536827,-0.322141,0.114323,-0.529756,-0.325005,0.102213,-0.566451,-0.373310,0.513271,-0.706412,-0.327939
211,21.1000,0.000000,0.000000,0.000000,,,,,,,,,,0.102620,-0.575301,-0.375919,0.522078,-0.708335,-0.336896
212,21.2000,0.000000,0.000000,0.000000,,,,,,,,,,0.102373,-0.570275,-0.375216,-0.061922,-0.424030,-0.399327
213,21.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.085157,-0.586132,-0.364675,0.373412,-0.874305,-0.326812
214,21.4000,0.000000,0.000000,0.000000,,,,,,,,,,0.084945,-0.580207,-0.362770,0.778813,-0.401354,-0.304561
215,21.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.104300,-0.563672,-0.373291,0.524864,-0.690397,-0.329515
216,21.6000,0.000000,0.000000,0.000000,,,,,,,,,,0.053082,-0.634666,-0.274403,0.284818,-0.975017,-0.194486
217,21.7000,0.000000,0.000000,0.000000,,,,,,,,,,0.087260,-0.577654,-0.361626,0.500747,-0.722472,-0.325733
218,21.8000,0.000000,0.000000,0.000000,,,,,,,,,,0.104553,-0.613259,-0.305338,0.791838,-0.408333,-0.275295
219,21.9000,0.000000,0.000000,0.000000,,,,,,,,,,0.085043,-0.578301,-0.361779,-0.067961,-0.526856,-0.434336
220,22.0000,0.000000,0.000000,0.000000,,,,,,,,,,0.084807,-0.572283,-0.360623,0.413357,-0.813055,-0.321096
221,22.1000,0.000000,0.000000,0.000000,,,,,,,,,,0.084876,-0.576245,-0.361697,0.227416,-0.508410,-0.189138
222,22.2000,0.000000,0.000000,0.000000,,,,,,,,,,0.084957,-0.573349,-0.360438,0.412901,-0.816849,-0.322872
223,22.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.090586,-0.579443,-0.359632,0.412999,-0.822022,-0.322380
224,22.4000,0.000000,0.000000,0.000000,,,,,,,,,,0.086557,-0.578623,-0.361107,0.499181,-0.721916,-0.319727
225,22.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.087483,-0.582683,-0.362512,0.415120,-0.824852,-0.327158
226,22.6000,0.000000,0.000000,0.000000,,,,,,,,,,0.105158,-0.562974,-0.371833,-0.135435,-0.398779,-0.394293
227,22.7000,0.000000,0.000000,0.000000,,,,,,,,,,0.101083,-0.574896,-0.377343,0.522097,-0.708432,-0.336226
228,22.8000,0.000000,0.000000,0.000000,,,,,,,,,,0.085095,-0.581273,-0.362584,-0.082700,-0.441260,-0.388317
229,22.9000,0.000000,0.000000,0.000000,,,,,,,,,,0.085926,-0.586340,-0.363964,-0.146544,-0.404808,-0.377494
230,23.0000,0.000000,0.000000,0.000000,,,,,,,,,,0.085840,-0.581387,-0.362623,0.502832,-0.722169,-0.322506
231,23.1000,0.000000,0.000000,0.000000,,,,,,,,,,0.085809,-0.587255,-0.364686,0.375124,-0.873381,-0.328308
232,23.2000,0.000000,0.000000,0.000000,,,,,,,,,,0.085960,-0.588321,-0.364501,-0.072085,-0.459984,-0.399478
233,23.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.107096,-0.618598,-0.305526,-0.058509,-0.510129,-0.354415
234,23.4000,0.000000,0.000000,0.000000,,,,,,,,,,0.063455,-0.679934,-0.040178,-0.100911,-0.578374,-0.129428
235,23.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.108831,-0.623813,-0.307191,0.444234,-0.848586,-0.248088
236,23.6000,0.000000,0.000000,0.000000,,,,,,,,,,0.107523,-0.612624,-0.304539,0.530111,-0.732839,-0.255953
237,23.7000,0.000000,0.000000,0.000000,,,,,,,,,,0.106744,-0.614531,-0.305306,-0.069741,-0.491849,-0.344048
238,23.8000,0.000000,0.000000,0.000000,,,,,,,,,,0.105490,-0.602339,-0.302780,-0.135931,-0.435560,-0.342904
239,23.9000,0.000000,0.000000,0.000000,,,,,,,,,,0.105919,-0.610424,-0.304138,-0.152866,-0.347959,-0.339609
240,24.0000,0.000000,0.000000,0.000000,,,,,,,,,,0.063917,-0.695756,-0.035593,-0.092818,-0.599634,-0.128913
241,24.1000,0.000000,0.000000,0.000000,,,,,,,,,,0.063387,-0.684642,-0.038272,0.313187,-0.958472,0.144640
242,24.2000,0.000000,0.000000,0.000000,,,,,,,,,,0.106589,-0.564936,-0.373684,0.526116,-0.692151,-0.332669
243,24.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.063264,-0.689907,-0.037768,-0.167613,-0.538464,-0.146733
244,24.4000,0.000000,0.000000,0.000000,,,,,,,,,,0.090701,-0.609596,-0.321376,0.380852,-0.894126,-0.267585
245,24.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.109655,-0.595329,-0.336540,0.399094,-0.878522,-0.282492
246,24.6000,0.000000,0.000000,0.000000,,,,,,,,,,0.106656,-0.591751,-0.335415,-0.068274,-0.428520,-0.344905
247,24.7000,0.000000,0.000000,0.000000,,,,,,,,,,0.107850,-0.587941,-0.334293,0.784864,-0.390707,-0.281204
248,24.8000,0.000000,0.000000,0.000000,0.163768,-0.577977,-0.303165,0.004953,-0.563306,-0.294699,0.084360,-0.570641,-0.298932,0.108001,-0.590939,-0.334953,0.391191,-0.017766,-0.090697
249,24.9000,0.000000,0.000000,0.000000,0.163768,-0.577977,-0.303165,0.004953,-0.563306,-0.294699,0.084360,-0.570641,-0.298932,0.108355,-0.597933,-0.336493,-0.055968,-0.481852,-0.379465
250,25.0000,0.000000,0.000000,0.000000,0.163768,-0.577977,-0.303165,0.004953,-0.563306,-0.294699,0.084360,-0.570641,-0.298932,0.107698,-0.584944,-0.333633,-0.056212,-0.465920,-0.376136
251,25.1000,0.000000,0.000000,0.000000,0.163768,-0.577977,-0.303165,0.004953,-0.563306,-0.294699,0.084360,-0.570641,-0.298932,0.106596,-0.592760,-0.335341,0.446169,-0.814732,-0.280233
252,25.2000,0.000000,0.000000,0.000000,0.163768,-0.577977,-0.303165,0.004953,-0.563306,-0.294699,0.084360,-0.570641,-0.298932,0.106505,-0.588754,-0.334755,0.799766,-0.374199,-0.282694
253,25.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.107010,-0.598745,-0.336955,-0.094545,-0.435431,-0.345284
254,25.4000,0.000000,0.000000,0.000000,,,,,,,,,,0.124681,-0.581116,-0.331209,0.774259,-0.403640,-0.280362
255,25.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.108799,-0.589957,-0.335811,0.445124,-0.814550,-0.280952
256,25.6000,0.000000,0.000000,0.000000,,,,,,,,,,0.109102,-0.595952,-0.337131,0.769694,-0.422496,-0.290587
257,25.7000,0.000000,0.000000,0.000000,,,,,,,,,,0.109051,-0.594953,-0.336911,0.760288,-0.427173,-0.280890
258,25.8000,0.000000,0.000000,0.000000,,,,,,,,,,0.108748,-0.588958,-0.335591,0.756567,-0.426824,-0.279630
259,25.9000,0.000000,0.000000,0.000000,,,,,,,,,,0.108698,-0.587959,-0.335371,0.783665,-0.394334,-0.284646
260,26.0000,0.000000,0.000000,0.000000,,,,,,,,,,0.106555,-0.589753,-0.334975,0.757002,-0.433200,-0.289195
261,26.1000,0.000000,0.000000,0.000000,,,,,,,,,,0.106757,-0.593749,-0.335855,-0.057669,-0.479693,-0.378625
262,26.2000,0.000000,0.000000,0.000000,,,,,,,,,,0.106375,-0.588702,-0.335217,0.359026,-0.921190,-0.283333
263,26.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.106375,-0.588702,-0.335217,0.497117,-0.749898,-0.283415
264,26.4000,0.000000,0.000000,0.000000,0.198107,-0.564901,-0.289844,0.052504,-0.556927,-0.283982,0.125306,-0.560914,-0.286913,0.106205,-0.597657,-0.336709,-0.055505,-0.479907,-0.379216
265,26.5000,0.000000,0.000000,0.000000,0.198107,-0.564901,-0.289844,0.052504,-0.556927,-0.283982,0.125306,-0.560914,-0.286913,0.105599,-0.585667,-0.334068,-0.054137,-0.470056,-0.378113
266,26.6000,0.000000,0.000000,0.000000,0.198107,-0.564901,-0.289844,0.052504,-0.556927,-0.283982,0.125306,-0.560914,-0.286913,0.105750,-0.588665,-0.334729,-0.089873,-0.429832,-0.346565
267,26.7000,0.000000,0.000000,0.000000,0.198107,-0.564901,-0.289844,0.052504,-0.556927,-0.283982,0.125306,-0.560914,-0.286913,0.105548,-0.584668,-0.333848,-0.054448,-0.467120,-0.376415
268,26.8000,0.000000,0.000000,0.000000,0.198107,-0.564901,-0.289844,0.052504,-0.556927,-0.283982,0.125306,-0.560914,-0.286913,0.105649,-0.586666,-0.334288,-0.052677,-0.469180,-0.378636
269,26.9000,0.000000,0.000000,0.000000,0.198107,-0.564901,-0.289844,0.052504,-0.556927,-0.283982,0.125306,-0.560914,-0.286913,0.106808,-0.594748,-0.336075,-0.000819,-0.529792,-0.406825
270,27.0000,0.000000,0.000000,0.000000,,,,,,,,,,0.106353,-0.585756,-0.334095,0.446194,-0.809607,-0.281215
271,27.1000,0.000000,0.000000,0.000000,,,,,,,,,,0.105071,-0.601276,-0.297822,-0.067520,-0.466943,-0.337529
272,27.2000,0.000000,0.000000,0.000000,,,,,,,,,,0.109039,-0.596961,-0.337056,-0.090607,-0.435681,-0.348150
273,27.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.108432,-0.584971,-0.334416,-0.053513,-0.467190,-0.376965
274,27.4000,0.000000,0.000000,0.000000,,,,,,,,,,0.108685,-0.589967,-0.335516,-0.091861,-0.428581,-0.346579
275,27.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.532384,-0.741375,-0.201209,-0.062651,-0.455760,-0.366953
276,27.6000,0.000000,0.000000,0.000000,,,,,,,,,,0.531828,-0.730384,-0.198789,-0.058565,-0.476635,-0.377595
277,27.7000,0.000000,0.000000,0.000000,,,,,,,,,,0.531626,-0.726388,-0.197909,-0.091256,-0.424798,-0.344216
278,27.8000,0.000000,0.000000,0.000000,0.197450,-0.551912,-0.286983,0.051847,-0.543938,-0.281122,0.124649,-0.547925,-0.284053,0.531576,-0.725389,-0.197689,-0.066742,-0.428961,-0.354541
279,27.9000,0.000000,0.000000,0.000000,0.197630,-0.550923,-0.286989,0.051847,-0.543938,-0.281122,0.124738,-0.547430,-0.284056,0.531576,-0.725389,-0.197689,-0.068304,-0.453189,-0.365296
280,28.0000,0.000000,0.000000,0.000000,0.216826,-0.539646,-0.303812,0.053920,-0.546118,-0.297222,0.135373,-0.542882,-0.300517,0.531980,-0.733382,-0.199449,-0.036597,-0.500666,-0.388314
281,28.1000,0.000000,0.000000,0.000000,0.216826,-0.539646,-0.303812,0.053920,-0.546118,-0.297222,0.135373,-0.542882,-0.300517,0.531424,-0.722391,-0.197029,-0.069524,-0.419458,-0.342601
282,28.2000,0.000000,0.000000,0.000000,0.216826,-0.539646,-0.303812,0.053920,-0.546118,-0.297222,0.135373,-0.542882,-0.300517,0.531677,-0.727387,-0.198129,0.245236,-0.505702,-0.163384
283,28.3000,0.000000,0.000000,0.000000,0.216826,-0.539646,-0.303812,0.053920,-0.546118,-0.297222,0.135373,-0.542882,-0.300517,0.531576,-0.725389,-0.197689,-0.068282,-0.453260,-0.364421
284,28.4000,0.000000,0.000000,0.000000,0.216826,-0.539646,-0.303812,0.053920,-0.546118,-0.297222,0.135373,-0.542882,-0.300517,0.531424,-0.722391,-0.197029,-0.066616,-0.445451,-0.363485
285,28.5000,0.000000,0.000000,0.000000,0.216826,-0.539646,-0.303812,0.053920,-0.546118,-0.297222,0.135373,-0.542882,-0.300517,0.532081,-0.735380,-0.199889,-0.064807,-0.454640,-0.365043
286,28.6000,0.000000,0.000000,0.000000,,,,,,,,,,,,,-0.065986,-0.430066,-0.354502
287,28.7000,0.000000,0.000000,0.000000,,,,,,,,,,0.108919,-0.592017,-0.335493,-0.063313,-0.009992,-0.420804
288,28.8000,0.000000,0.000000,0.000000,,,,,,,,,,0.108666,-0.587021,-0.334393,-0.067074,-0.427998,-0.353432
289,28.9000,0.000000,0.000000,0.000000,,,,,,,,,,0.106647,-0.593759,-0.335561,-0.046049,-0.554327,-0.411027
290,29.0000,0.000000,0.000000,0.000000,,,,,,,,,,0.113593,-0.581013,-0.328378,-0.053290,-0.463312,-0.375223
291,29.1000,0.000000,0.000000,0.000000,,,,,,,,,,0.106757,-0.593749,-0.335855,-0.059605,-0.483479,-0.378907
292,29.2000,0.000000,0.000000,0.000000,,,,,,,,,,0.107410,-0.591840,-0.335441,-0.057343,-0.474819,-0.376857
293,29.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.107410,-0.591840,-0.335441,-0.065219,-0.461386,-0.368571
294,29.4000,0.000000,0.000000,0.000000,,,,,,,,,,0.108118,-0.605827,-0.338521,-0.093795,-0.439636,-0.344338
295,29.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.107663,-0.596835,-0.336541,-0.066971,-0.464313,-0.367194
296,29.6000,0.000000,0.000000,0.000000,,,,,,,,,,0.107562,-0.594837,-0.336101,-0.018723,-0.501167,-0.396503
297,29.7000,0.000000,0.000000,0.000000,,,,,,,,,,0.107714,-0.597834,-0.336761,-0.053227,-0.484121,-0.380510
298,29.8000,0.000000,0.000000,0.000000,,,,,,,,,,0.106596,-0.592760,-0.335341,-0.058464,-0.478633,-0.378035
299,29.9000,0.000000,0.000000,0.000000,,,,,,,,,,0.108165,-0.591928,-0.335467,-0.067107,-0.454445,-0.363993
300,30.0000,0.000000,0.000000,0.000000,,,,,,,,,,0.106100,-0.580761,-0.332995,-0.134225,-0.413954,-0.365085
301,30.1000,0.000000,0.000000,0.000000,,,,,,,,,,0.108316,-0.594926,-0.336127,-0.054788,-0.471096,-0.376731
302,30.2000,0.000000,0.000000,0.000000,,,,,,,,,,0.105649,-0.586666,-0.334288,-0.066914,-0.429034,-0.353347
303,30.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.106407,-0.601654,-0.337589,-0.054577,-0.483037,-0.379383
304,30.4000,0.000000,0.000000,0.000000,,,,,,,,,,0.107111,-0.600743,-0.337395,0.480120,-0.784095,-0.285020
305,30.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.105902,-0.591662,-0.335389,-0.074576,-0.427921,-0.342863
306,30.6000,0.000000,0.000000,0.000000,,,,,,,,,,0.106054,-0.594660,-0.336049,0.480558,-0.777180,-0.283698
307,30.7000,0.000000,0.000000,0.000000,,,,,,,,,,0.106394,-0.588763,-0.334460,0.480204,-0.770186,-0.282158
308,30.8000,0.000000,0.000000,0.000000,,,,,,,,,,0.106849,-0.597755,-0.336441,0.475207,-0.792817,-0.295113
309,30.9000,0.000000,0.000000,0.000000,,,,,,,,,,0.106950,-0.599754,-0.336881,0.475278,-0.794719,-0.296746
310,31.0000,0.000000,0.000000,0.000000,,,,,,,,,,0.107152,-0.603750,-0.337761,-0.057214,-0.488685,-0.380605
311,31.1000,0.000000,0.000000,0.000000,,,,,,,,,,0.106748,-0.595757,-0.336001,0.475843,-0.789849,-0.295289
312,31.2000,0.000000,0.000000,0.000000,,,,,,,,,,0.106849,-0.597755,-0.336441,0.000078,-0.521841,-0.406520
313,31.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.106697,-0.594758,-0.335781,0.475792,-0.788850,-0.295069
314,31.4000,0.000000,0.000000,0.000000,,,,,,,,,,0.106495,-0.590761,-0.334901,-0.132875,-0.422895,-0.362622
315,31.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.123814,-0.581969,-0.331880,-0.053462,-0.470149,-0.377966
316,31.6000,0.000000,0.000000,0.000000,,,,,,,,,,0.124067,-0.586965,-0.332980,0.268588,-0.516267,-0.167573
317,31.7000,0.000000,0.000000,0.000000,,,,,,,,,,0.124269,-0.590961,-0.333860,-0.059732,-0.484537,-0.378102
318,31.8000,0.000000,0.000000,0.000000,,,,,,,,,,0.123865,-0.582969,-0.332100,-0.094050,-0.426066,-0.343079
319,31.9000,0.000000,0.000000,0.000000,,,,,,,,,,0.124168,-0.588963,-0.333420,-0.068877,-0.456198,-0.364692
320,32.0000,0.000000,0.000000,0.000000,,,,,,,,,,0.123764,-0.580970,-0.331660,-0.001614,-0.526744,-0.405815
321,32.1000,0.000000,0.000000,0.000000,0.199085,-0.568058,-0.289722,0.052638,-0.558912,-0.284640,0.125861,-0.563485,-0.287181,0.124471,-0.594958,-0.334740,-0.065933,-0.444948,-0.358061
322,32.2000,0.000000,0.000000,0.000000,0.199034,-0.567059,-0.289502,0.052587,-0.557913,-0.284420,0.125811,-0.562486,-0.286961,0.124420,-0.593959,-0.334520,-0.067065,-0.454457,-0.363908
323,32.3000,0.000000,0.000000,0.000000,0.198428,-0.555070,-0.286862,0.051999,-0.546935,-0.281782,0.125213,-0.551003,-0.284322,0.123814,-0.581969,-0.331880,-0.084417,-0.440776,-0.357122
324,32.4000,0.000000,0.000000,0.000000,0.198529,-0.557068,-0.287302,0.052100,-0.548934,-0.282222,0.125314,-0.553001,-0.284762,0.577580,-0.413925,-0.169076,-0.065156,-0.460426,-0.368025
325,32.5000,0.000000,0.000000,0.000000,0.213152,-0.562600,-0.302404,0.053812,-0.544055,-0.296864,0.133482,-0.553327,-0.299634,0.577884,-0.419920,-0.170396,-0.018396,-0.476641,-0.374742
326,32.6000,0.000000,0.000000,0.000000,0.198984,-0.566060,-0.289282,0.052554,-0.557926,-0.284202,0.125769,-0.561993,-0.286742,0.578035,-0.422917,-0.171056,-0.066749,-0.443953,-0.356601
327,32.7000,0.000000,0.000000,0.000000,0.198781,-0.562064,-0.288402,0.052352,-0.553929,-0.283322,0.125567,-0.557996,-0.285862,0.552637,-0.721059,-0.195040,-0.091607,-0.429040,-0.341102
328,32.8000,0.000000,0.000000,0.000000,0.198781,-0.562064,-0.288402,0.052352,-0.553929,-0.283322,0.125567,-0.557996,-0.285862,0.107501,-0.595846,-0.336027,-0.055759,-0.481931,-0.378784
329,32.9000,0.000000,0.000000,0.000000,0.198377,-0.554071,-0.286642,0.051948,-0.545936,-0.281562,0.125163,-0.550003,-0.284102,0.107097,-0.587853,-0.334267,-0.065541,-0.426286,-0.351850
330,33.0000,0.000000,0.000000,0.000000,0.199236,-0.571056,-0.290382,0.052807,-0.562921,-0.285302,0.126022,-0.566989,-0.287842,0.580326,-0.428152,-0.172227,-0.063935,-0.466529,-0.369369
331,33.1000,0.000000,0.000000,0.000000,0.198529,-0.557068,-0.287302,0.052100,-0.548934,-0.282222,0.125314,-0.553001,-0.284762,0.579618,-0.414164,-0.169147,-0.067640,-0.431999,-0.353071
332,33.2000,0.000000,0.000000,0.000000,0.198680,-0.560065,-0.287962,0.052251,-0.551931,-0.282882,0.125466,-0.555998,-0.285422,0.580789,-0.417282,-0.169842,-0.086776,-0.440655,-0.355032
333,33.3000,0.000000,0.000000,0.000000,0.198327,-0.553072,-0.286422,0.051898,-0.544937,-0.281342,0.125112,-0.549004,-0.283882,0.580435,-0.410288,-0.168302,0.123823,-0.585855,-0.359729
334,33.4000,0.000000,0.000000,0.000000,0.198984,-0.566060,-0.289282,0.052554,-0.557926,-0.284202,0.125769,-0.561993,-0.286742,0.581092,-0.423277,-0.171162,-0.094171,-0.432568,-0.343709
335,33.5000,0.000000,0.000000,0.000000,0.198984,-0.566060,-0.289282,0.052537,-0.556914,-0.284200,0.125760,-0.561487,-0.286741,0.581092,-0.423277,-0.171162,-0.071880,-0.432500,-0.340138
