Format Version,1.23,Take Name,cam1_output_1778832934,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-15 06:15:35 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
2167,216.7000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.173351,-0.588877,-0.211270,0.162672,-0.603996,-0.271357
2168,216.8000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.173820,-0.592805,-0.212348,0.163141,-0.607924,-0.272436
2169,216.9000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.173702,-0.591823,-0.212078,0.163084,-0.605940,-0.272101
2170,217.0000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.173430,-0.587881,-0.211091,0.162733,-0.602994,-0.271292
2171,217.1000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079195,-0.573410,-0.292943,0.152758,-0.570832,-0.289378,0.173234,-0.587895,-0.211000,0.162616,-0.602012,-0.271022
2172,217.2000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.173547,-0.588863,-0.211361,0.162850,-0.603976,-0.271561
2173,217.3000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.173820,-0.592805,-0.212348,0.163201,-0.606922,-0.272370
2174,217.4000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.173899,-0.591809,-0.212170,0.163141,-0.607924,-0.272436
2175,217.5000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079096,-0.572413,-0.292922,0.152709,-0.570334,-0.289368,0.173207,-0.587847,-0.211857,0.162616,-0.602012,-0.271022
2176,217.6000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.173899,-0.591809,-0.212170,0.163201,-0.606922,-0.272370
2177,217.7000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.173547,-0.588863,-0.211361,0.162850,-0.603976,-0.271561
2178,217.8000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.173547,-0.588863,-0.211361,0.163679,-0.603938,-0.271586
2179,217.9000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079195,-0.573410,-0.292943,0.152758,-0.570832,-0.289378,0.173340,-0.586946,-0.209963,0.163445,-0.601974,-0.271046
2180,218.0000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.173458,-0.587928,-0.210232,0.163562,-0.602956,-0.271316
2181,218.1000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.173430,-0.587881,-0.211091,0.163562,-0.602956,-0.271316
2182,218.2000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.173782,-0.590827,-0.211900,0.163976,-0.604900,-0.272060
2183,218.3000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.173926,-0.591857,-0.211311,0.164030,-0.606884,-0.272395
2184,218.4000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.173430,-0.587881,-0.211091,0.163562,-0.602956,-0.271316
2185,218.5000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.173782,-0.590827,-0.211900,0.163913,-0.605902,-0.272125
2186,218.6000,0.000000,0.000000,0.000000,0.227376,-0.577094,-0.288241,0.080249,-0.582248,-0.295370,0.153812,-0.579671,-0.291805,0.174394,-0.595785,-0.212390,0.164499,-0.610812,-0.273473
2187,218.7000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.172689,-0.588903,-0.211336,0.163679,-0.603938,-0.271586
2188,218.8000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.173430,-0.587881,-0.211091,0.163562,-0.602956,-0.271316
2189,218.9000,0.000000,0.000000,0.000000,0.226145,-0.569264,-0.285848,0.079195,-0.573410,-0.292943,0.152670,-0.571337,-0.289395,0.174280,-0.585910,-0.209808,0.163445,-0.601974,-0.271046
2190,219.0000,0.000000,0.000000,0.000000,0.225854,-0.564327,-0.284735,0.078726,-0.569481,-0.291864,0.152290,-0.566904,-0.288300,0.175700,-0.579910,-0.208420,0.162950,-0.597999,-0.270797
2191,219.1000,0.000000,0.000000,0.000000,0.225854,-0.564327,-0.284735,0.078726,-0.569481,-0.291864,0.152290,-0.566904,-0.288300,0.176319,-0.586799,-0.210217,0.163653,-0.603892,-0.272415
2192,219.2000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079429,-0.575374,-0.293482,0.152904,-0.573301,-0.289935,0.177352,-0.584767,-0.209883,0.163653,-0.603892,-0.272415
2193,219.3000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.177820,-0.588695,-0.210962,0.164121,-0.607820,-0.273493
2194,219.4000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.177586,-0.586731,-0.210422,0.163887,-0.605856,-0.272954
2195,219.5000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.177703,-0.587713,-0.210692,0.164004,-0.606838,-0.273224
2196,219.6000,0.000000,0.000000,0.000000,0.226731,-0.574174,-0.287196,0.079682,-0.577323,-0.294271,0.153206,-0.575749,-0.290733,0.177617,-0.588709,-0.210872,0.164833,-0.606800,-0.273248
2197,219.7000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079564,-0.576341,-0.294001,0.153089,-0.574767,-0.290464,0.177586,-0.586731,-0.210422,0.164716,-0.605818,-0.272978
2198,219.8000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.177235,-0.583784,-0.209613,0.164364,-0.602872,-0.272169
2199,219.9000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079429,-0.575374,-0.293482,0.152904,-0.573301,-0.289935,0.177239,-0.585715,-0.210926,0.163653,-0.603892,-0.272415
2200,220.0000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079429,-0.575374,-0.293482,0.152904,-0.573301,-0.289935,0.176264,-0.586704,-0.211941,0.163626,-0.603846,-0.273244
2201,220.1000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.176237,-0.586656,-0.212803,0.163626,-0.603846,-0.273244
2202,220.2000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.177333,-0.588580,-0.213368,0.163949,-0.604854,-0.272890
2203,220.3000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.177567,-0.590544,-0.213907,0.164095,-0.607775,-0.274322
2204,220.4000,0.000000,0.000000,0.000000,0.226263,-0.570246,-0.286118,0.079312,-0.574392,-0.293213,0.152787,-0.572319,-0.289665,0.176896,-0.586631,-0.212734,0.163509,-0.602864,-0.272974
2205,220.5000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.177013,-0.587613,-0.213003,0.163626,-0.603846,-0.273244
2206,220.6000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.177098,-0.586616,-0.212829,0.163626,-0.603846,-0.273244
2207,220.7000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079195,-0.573410,-0.292943,0.152758,-0.570832,-0.289378,0.175918,-0.585688,-0.212439,0.163481,-0.600926,-0.271812
2208,220.8000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079195,-0.573410,-0.292943,0.152758,-0.570832,-0.289378,0.175918,-0.585688,-0.212439,0.163481,-0.600926,-0.271812
2209,220.9000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.177333,-0.588580,-0.213368,0.163861,-0.605810,-0.273783
2210,221.0000,0.000000,0.000000,0.000000,0.226731,-0.574174,-0.287196,0.079780,-0.578320,-0.294291,0.153256,-0.576247,-0.290744,0.177364,-0.590559,-0.213812,0.164066,-0.605837,-0.273160
2211,221.1000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079429,-0.575374,-0.293482,0.152904,-0.573301,-0.289935,0.177013,-0.587613,-0.213003,0.163653,-0.603892,-0.272415
2212,221.2000,0.000000,0.000000,0.000000,0.226145,-0.569264,-0.285848,0.079195,-0.573410,-0.292943,0.152670,-0.571337,-0.289395,0.176864,-0.584652,-0.212289,0.163418,-0.601928,-0.271875
2213,221.3000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.177013,-0.587613,-0.213003,0.163715,-0.602890,-0.272351
2214,221.4000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.176661,-0.584666,-0.212194,0.163301,-0.600946,-0.271606
2215,221.5000,0.000000,0.000000,0.000000,0.226145,-0.569264,-0.285848,0.079195,-0.573410,-0.292943,0.152670,-0.571337,-0.289395,0.176779,-0.585649,-0.212464,0.163418,-0.601928,-0.271875
2216,221.6000,0.000000,0.000000,0.000000,0.226848,-0.575156,-0.287466,0.079897,-0.579302,-0.294561,0.153373,-0.577229,-0.291013,0.177567,-0.590544,-0.213907,0.164121,-0.607820,-0.273493
2217,221.7000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079429,-0.575374,-0.293482,0.152904,-0.573301,-0.289935,0.176927,-0.588609,-0.213178,0.163653,-0.603892,-0.272415
2218,221.8000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079330,-0.574377,-0.293462,0.152855,-0.572802,-0.289925,0.177013,-0.587613,-0.213003,0.163653,-0.603892,-0.272415
2219,221.9000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.177247,-0.589577,-0.213543,0.163887,-0.605856,-0.272954
2220,222.0000,0.000000,0.000000,0.000000,0.226848,-0.575156,-0.287466,0.079897,-0.579302,-0.294561,0.153373,-0.577229,-0.291013,0.177594,-0.590592,-0.213045,0.164121,-0.607820,-0.273493
2221,222.1000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.178938,-0.585587,-0.211840,0.163653,-0.603892,-0.272415
2222,222.2000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.179434,-0.589564,-0.212055,0.164059,-0.608822,-0.273557
2223,222.3000,0.000000,0.000000,0.000000,0.226118,-0.569215,-0.286725,0.079195,-0.573410,-0.292943,0.152656,-0.571313,-0.289834,0.179595,-0.583631,-0.210463,0.163356,-0.602930,-0.271939
2224,222.4000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.180063,-0.587559,-0.211541,0.163887,-0.605856,-0.272954
2225,222.5000,0.000000,0.000000,0.000000,0.226263,-0.570246,-0.286118,0.079312,-0.574392,-0.293213,0.152787,-0.572319,-0.289665,0.179712,-0.584613,-0.210732,0.163536,-0.602910,-0.272145
2226,222.6000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.180063,-0.587559,-0.211541,0.163887,-0.605856,-0.272954
2227,222.7000,0.000000,0.000000,0.000000,0.226263,-0.570246,-0.286118,0.079312,-0.574392,-0.293213,0.152787,-0.572319,-0.289665,0.179712,-0.584613,-0.210732,0.164300,-0.603873,-0.272233
2228,222.8000,0.000000,0.000000,0.000000,0.226263,-0.570246,-0.286118,0.079312,-0.574392,-0.293213,0.152787,-0.572319,-0.289665,0.179829,-0.585595,-0.211002,0.163653,-0.603892,-0.272415
2229,222.9000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.180063,-0.587559,-0.211541,0.164716,-0.605818,-0.272978
2230,223.0000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.180036,-0.587512,-0.212405,0.164716,-0.605818,-0.272978
2231,223.1000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.178222,-0.588588,-0.212531,0.164716,-0.605818,-0.272978
2232,223.2000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079429,-0.575374,-0.293482,0.152904,-0.573301,-0.289935,0.177988,-0.586624,-0.211992,0.163590,-0.604894,-0.272478
2233,223.3000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.176096,-0.588696,-0.212295,0.163679,-0.603938,-0.271586
2234,223.4000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.175444,-0.590653,-0.213668,0.163824,-0.606858,-0.273018
2235,223.5000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.175011,-0.588703,-0.213034,0.163473,-0.603912,-0.272209
2236,223.6000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.175362,-0.591649,-0.213843,0.163824,-0.606858,-0.273018
2237,223.7000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.175362,-0.591649,-0.213843,0.163824,-0.606858,-0.273018
2238,223.8000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.175210,-0.588689,-0.213128,0.163590,-0.604894,-0.272478
2239,223.9000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.175479,-0.592631,-0.214112,0.163942,-0.607840,-0.273287
2240,224.0000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.175210,-0.588689,-0.213128,0.163590,-0.604894,-0.272478
2241,224.1000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.176207,-0.587748,-0.211258,0.163679,-0.603938,-0.271586
2242,224.2000,0.000000,0.000000,0.000000,0.226848,-0.575156,-0.287466,0.079897,-0.579302,-0.294561,0.153373,-0.577229,-0.291013,0.176675,-0.591676,-0.212336,0.164085,-0.608868,-0.272729
2243,224.3000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.175608,-0.589799,-0.210912,0.163913,-0.605902,-0.272125
2244,224.4000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.175257,-0.586853,-0.210103,0.163562,-0.602956,-0.271316
2245,224.5000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.175257,-0.586853,-0.210103,0.163562,-0.602956,-0.271316
2246,224.6000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079663,-0.577338,-0.294022,0.153138,-0.575265,-0.290474,0.175608,-0.589799,-0.210912,0.163913,-0.605902,-0.272125
2247,224.7000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.176553,-0.588763,-0.210757,0.163913,-0.605902,-0.272125
2248,224.8000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.176234,-0.587795,-0.210397,0.163679,-0.603938,-0.271586
2249,224.9000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.175608,-0.589799,-0.210912,0.163851,-0.606904,-0.272190
2250,225.0000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.175608,-0.589799,-0.210912,0.163851,-0.606904,-0.272190
2251,225.1000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.177415,-0.588723,-0.210782,0.163913,-0.605902,-0.272125
2252,225.2000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.176234,-0.587795,-0.210397,0.163679,-0.603938,-0.271586
2253,225.3000,0.000000,0.000000,0.000000,0.226145,-0.569264,-0.285848,0.079195,-0.573410,-0.292943,0.152670,-0.571337,-0.289395,0.176000,-0.585831,-0.209858,0.163445,-0.601974,-0.271046
2254,225.4000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079429,-0.575374,-0.293482,0.152904,-0.573301,-0.289935,0.176319,-0.586799,-0.210217,0.163679,-0.603938,-0.271586
2255,225.5000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.176675,-0.591676,-0.212336,0.164147,-0.607866,-0.272664
2256,225.6000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079195,-0.573410,-0.292943,0.152758,-0.570832,-0.289378,0.176084,-0.584835,-0.209678,0.163382,-0.602975,-0.271111
2257,225.7000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.176553,-0.588763,-0.210757,0.163913,-0.605902,-0.272125
2258,225.8000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.176319,-0.586799,-0.210217,0.163679,-0.603938,-0.271586
2259,225.9000,0.000000,0.000000,0.000000,0.226380,-0.571228,-0.286387,0.079429,-0.575374,-0.293482,0.152904,-0.573301,-0.289935,0.177067,-0.587708,-0.211283,0.163679,-0.603938,-0.271586
2260,226.0000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.177036,-0.585729,-0.210835,0.163562,-0.602956,-0.271316
2261,226.1000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.177446,-0.590702,-0.211231,0.164030,-0.606884,-0.272395
2262,226.2000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.178040,-0.584788,-0.208955,0.163562,-0.602956,-0.271316
2263,226.3000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079195,-0.573410,-0.292943,0.152758,-0.570832,-0.289378,0.177923,-0.583806,-0.208685,0.163471,-0.602019,-0.270217
2264,226.4000,0.000000,0.000000,0.000000,0.226263,-0.570246,-0.286118,0.079312,-0.574392,-0.293213,0.152787,-0.572319,-0.289665,0.178040,-0.584788,-0.208955,0.163588,-0.603002,-0.270487
2265,226.5000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.178157,-0.585771,-0.209224,0.163705,-0.603984,-0.270756
2266,226.6000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.178157,-0.585771,-0.209224,0.163679,-0.603938,-0.271586
2267,226.7000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.177442,-0.588771,-0.209920,0.163851,-0.606904,-0.272190
2268,226.8000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.178040,-0.584788,-0.208955,0.163588,-0.603002,-0.270487
2269,226.9000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.178508,-0.588717,-0.210033,0.164056,-0.606930,-0.271565
2270,227.0000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.178304,-0.588731,-0.209945,0.163939,-0.605948,-0.271296
2271,227.1000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.178304,-0.588731,-0.209945,0.163851,-0.606904,-0.272190
2272,227.2000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.178536,-0.588765,-0.209170,0.164056,-0.606930,-0.271565
2273,227.3000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.178067,-0.584836,-0.208091,0.163588,-0.603002,-0.270487
2274,227.4000,0.000000,0.000000,0.000000,0.226880,-0.573117,-0.288041,0.079780,-0.578320,-0.294291,0.153330,-0.575719,-0.291166,0.178448,-0.589761,-0.209353,0.163994,-0.607932,-0.271632
2275,227.5000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.177235,-0.586854,-0.208519,0.163705,-0.603984,-0.270756
2276,227.6000,0.000000,0.000000,0.000000,0.226205,-0.567273,-0.285544,0.079078,-0.572428,-0.292673,0.152641,-0.569850,-0.289109,0.177833,-0.582872,-0.207552,0.163354,-0.601037,-0.269947
2277,227.7000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.178184,-0.585818,-0.208361,0.163705,-0.603984,-0.270756
2278,227.8000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.178067,-0.584836,-0.208091,0.163526,-0.604003,-0.270554
2279,227.9000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.177321,-0.585858,-0.208336,0.163705,-0.603984,-0.270756
2280,228.0000,0.000000,0.000000,0.000000,0.226205,-0.567273,-0.285544,0.079078,-0.572428,-0.292673,0.152641,-0.569850,-0.289109,0.177833,-0.582872,-0.207552,0.163291,-0.602039,-0.270014
2281,228.1000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079195,-0.573410,-0.292943,0.152758,-0.570832,-0.289378,0.178038,-0.582858,-0.207638,0.163471,-0.602019,-0.270217
