Format Version,1.23,Take Name,MDC_data_1780977366,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-09 01:56:24 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-09 13:56:46.456,22.099984,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.171146,0.365951,0.187632,0.266773,0.342601,0.189948,0.231977,0.359059,0.160952,0.287363,0.355242,0.115680,0.303845,0.349340,0.160455
2026-06-09 13:56:46.556,22.199984,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.861217,0.079994,0.258391
2026-06-09 13:56:46.656,22.299984,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231806,0.358067,0.161125,0.287286,0.354238,0.115776,0.304477,0.349236,0.159781
2026-06-09 13:56:46.756,22.399984,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.304477,0.349236,0.159781
2026-06-09 13:56:46.856,22.499984,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.171146,0.365951,0.187632,0.266773,0.342601,0.189948,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.906722,0.095589,0.264459
2026-06-09 13:56:46.956,22.599984,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.286643,0.354237,0.115802,0.910086,0.086876,0.241861
2026-06-09 13:56:47.056,22.699984,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287363,0.355242,0.115680,0.304451,0.349131,0.159132
2026-06-09 13:56:47.156,22.799984,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.171146,0.365951,0.187632,0.266773,0.342601,0.189948,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.303845,0.349340,0.160455
2026-06-09 13:56:47.256,22.899984,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.304477,0.349236,0.159781
2026-06-09 13:56:47.356,22.999984,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.170869,0.364966,0.187852,0.266635,0.342108,0.190058,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.902122,0.092865,0.260426
2026-06-09 13:56:47.456,23.099983,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.303892,0.350332,0.160286
2026-06-09 13:56:47.556,23.199983,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287363,0.355242,0.115680,0.304477,0.349236,0.159781
2026-06-09 13:56:47.656,23.299983,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.303845,0.349340,0.160455
2026-06-09 13:56:47.756,23.399983,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287324,0.354740,0.115728,0.303845,0.349340,0.160455
2026-06-09 13:56:47.856,23.499983,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.170869,0.364966,0.187852,0.266635,0.342108,0.190058,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.304500,0.349732,0.159696
2026-06-09 13:56:47.956,23.599983,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.170869,0.364966,0.187852,0.266635,0.342108,0.190058,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.304477,0.349236,0.159781
2026-06-09 13:56:48.056,23.699983,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.286643,0.354237,0.115802,0.303845,0.349340,0.160455
2026-06-09 13:56:48.156,23.799983,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.303845,0.349340,0.160455
2026-06-09 13:56:48.256,23.899983,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.303845,0.349340,0.160455
2026-06-09 13:56:48.356,23.999983,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.170869,0.364966,0.187852,0.266635,0.342108,0.190058,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.303845,0.349340,0.160455
2026-06-09 13:56:48.456,24.099983,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287363,0.355242,0.115680,0.303845,0.349340,0.160455
2026-06-09 13:56:48.556,24.199982,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.170529,0.366053,0.188292,0.266465,0.342652,0.190278,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.303845,0.349340,0.160455
2026-06-09 13:56:48.656,24.299982,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.303892,0.350332,0.160286
2026-06-09 13:56:48.756,24.399982,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.747864,0.272058,0.424776
2026-06-09 13:56:48.856,24.499982,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.171146,0.365951,0.187632,0.266773,0.342601,0.189948,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.009227,0.168887,0.313035
2026-06-09 13:56:48.956,24.599982,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.881658,0.092108,0.269344
2026-06-09 13:56:49.056,24.699982,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287363,0.355242,0.115680,0.303845,0.349340,0.160455
2026-06-09 13:56:49.156,24.799982,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.303845,0.349340,0.160455
2026-06-09 13:56:49.256,24.899982,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.303795,0.349131,0.159157
2026-06-09 13:56:49.356,24.999982,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287363,0.355242,0.115680,0.303845,0.349340,0.160455
2026-06-09 13:56:49.456,25.099982,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231806,0.358067,0.161125,0.287286,0.354238,0.115776,0.303845,0.349340,0.160455
2026-06-09 13:56:49.556,25.199981,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,-0.136391,0.083945,0.147080
2026-06-09 13:56:49.656,25.299981,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.304477,0.349236,0.159781
2026-06-09 13:56:49.756,25.399981,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.303892,0.350332,0.160286
2026-06-09 13:56:49.856,25.499981,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.170869,0.364966,0.187852,0.267007,0.341616,0.190150,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.879001,0.086255,0.252131
2026-06-09 13:56:49.956,25.599981,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.304523,0.350228,0.159612
2026-06-09 13:56:50.056,25.699981,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287363,0.355242,0.115680,0.303845,0.349340,0.160455
2026-06-09 13:56:50.156,25.799981,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.303845,0.349340,0.160455
2026-06-09 13:56:50.256,25.899981,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231806,0.358067,0.161125,0.287363,0.355242,0.115680,-0.139894,0.084989,0.153723
2026-06-09 13:56:50.356,25.999981,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.171146,0.365951,0.187632,0.266773,0.342601,0.189948,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,-0.137546,0.086940,0.165713
2026-06-09 13:56:50.456,26.099981,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.304477,0.349236,0.159781
2026-06-09 13:56:50.556,26.199980,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.789894,0.074538,0.139459
2026-06-09 13:56:50.656,26.299980,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170529,0.366053,0.188292,0.266489,0.342160,0.190383,0.231977,0.359059,0.160952,0.287363,0.355242,0.115680,0.303892,0.350332,0.160286
2026-06-09 13:56:50.756,26.399980,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170529,0.366053,0.188292,0.266489,0.342160,0.190383,0.231806,0.358067,0.161125,0.287363,0.355242,0.115680,0.304477,0.349236,0.159781
2026-06-09 13:56:50.856,26.499980,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231977,0.359059,0.160952,0.286643,0.354237,0.115802,0.866342,0.072838,0.258003
2026-06-09 13:56:50.956,26.599980,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.171146,0.365951,0.187632,0.266773,0.342601,0.189948,0.231977,0.359059,0.160952,0.287286,0.354238,0.115776,0.304451,0.349131,0.159132
2026-06-09 13:56:51.056,26.699980,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170529,0.366053,0.188292,0.266489,0.342160,0.190383,0.231977,0.359059,0.160952,0.287363,0.355242,0.115680,0.304451,0.349131,0.159132
2026-06-09 13:56:51.156,26.799980,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:51.256,26.899980,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:51.356,26.999980,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:51.456,27.099980,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:51.556,27.199980,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:51.656,27.299979,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:51.756,27.399979,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:51.856,27.499979,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:51.956,27.599979,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:52.056,27.699979,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:52.156,27.799979,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:52.256,27.899979,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:52.356,27.999979,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:52.456,28.099979,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:52.556,28.199979,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:52.656,28.299978,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:52.756,28.399978,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:52.856,28.499978,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:52.956,28.599978,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:53.056,28.699978,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:53.156,28.799978,,,,,,,,,,,,,,,,,,,,,
2026-06-09 13:56:53.256,28.899978,0.000000,0.000000,0.000000,,,,,,,,,,0.563622,0.292597,0.289152,0.287980,0.355141,0.115020,0.153309,0.436977,0.148646
2026-06-09 13:56:53.356,28.999978,0.000000,0.000000,0.000000,,,,,,,,,,0.231953,0.358956,0.160313,0.287905,0.354136,0.115115,0.304477,0.349236,0.159781
2026-06-09 13:56:53.456,29.099978,0.000000,0.000000,0.000000,,,,,,,,,,0.231953,0.358956,0.160313,0.287980,0.355141,0.115020,0.303867,0.350228,0.159638
2026-06-09 13:56:53.556,29.199978,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.232038,0.359453,0.160227,0.287905,0.354136,0.115115,0.303820,0.349235,0.159806
2026-06-09 13:56:53.656,29.299978,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.170869,0.364966,0.187852,0.267007,0.341616,0.190150,0.231977,0.359059,0.160952,0.288005,0.355243,0.115655,0.303820,0.349235,0.159806
2026-06-09 13:56:53.756,29.399977,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231977,0.359059,0.160952,0.287929,0.354239,0.115751,0.304477,0.349236,0.159781
2026-06-09 13:56:53.856,29.499977,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.171146,0.365951,0.187632,0.266773,0.342601,0.189948,0.231953,0.358956,0.160313,0.287943,0.354638,0.115068,0.304451,0.349131,0.159132
2026-06-09 13:56:53.956,29.599977,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171122,0.365849,0.186997,0.266785,0.342058,0.189736,0.231953,0.358956,0.160313,0.287980,0.355141,0.115020,0.304498,0.350124,0.158964
2026-06-09 13:56:54.056,29.699977,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.170869,0.364966,0.187852,0.266635,0.342108,0.190058,0.231781,0.357964,0.160486,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:54.156,29.799977,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231953,0.358956,0.160313,0.287929,0.354239,0.115751,0.304477,0.349236,0.159781
2026-06-09 13:56:54.256,29.899977,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231953,0.358956,0.160313,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:54.356,29.999977,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.171146,0.365951,0.187632,0.267146,0.342109,0.190040,0.231781,0.357964,0.160486,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:54.456,30.099977,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231953,0.358956,0.160313,0.288005,0.355243,0.115655,0.304523,0.350228,0.159612
2026-06-09 13:56:54.556,30.199977,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.170869,0.364966,0.187852,0.266659,0.341616,0.190163,0.231953,0.358956,0.160313,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:54.656,30.299977,0.000000,0.000000,0.000000,0.362422,0.318155,0.191786,0.171146,0.365951,0.187632,0.266784,0.342053,0.189709,0.231953,0.358956,0.160313,0.287980,0.355141,0.115020,0.303820,0.349235,0.159806
2026-06-09 13:56:54.756,30.399976,0.000000,0.000000,0.000000,0.362374,0.319140,0.191576,0.171146,0.365951,0.187632,0.266760,0.342546,0.189604,0.231953,0.358956,0.160313,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:54.856,30.499976,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.170869,0.364966,0.187852,0.267007,0.341616,0.190150,0.231781,0.357964,0.160486,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:54.956,30.599976,0.000000,0.000000,0.000000,0.363096,0.319252,0.192236,0.171122,0.365849,0.186997,0.267109,0.342550,0.189617,0.231781,0.357964,0.160486,0.287980,0.355141,0.115020,0.304477,0.349236,0.159781
2026-06-09 13:56:55.056,30.699976,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.171146,0.365951,0.187632,0.267146,0.342109,0.190040,0.231781,0.357964,0.160486,0.287980,0.355141,0.115020,0.304523,0.350228,0.159612
2026-06-09 13:56:55.156,30.799976,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.170869,0.364966,0.187852,0.267007,0.341616,0.190150,0.231781,0.357964,0.160486,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:55.256,30.899976,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.171146,0.365951,0.187632,0.267146,0.342109,0.190040,0.231953,0.358956,0.160313,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:55.356,30.999976,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231781,0.357964,0.160486,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:55.456,31.099976,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231953,0.358956,0.160313,0.287980,0.355141,0.115020,0.304477,0.349236,0.159781
2026-06-09 13:56:55.556,31.199976,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231867,0.358460,0.160400,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:55.656,31.299976,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231781,0.357964,0.160486,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:55.756,31.399976,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.170869,0.364966,0.187852,0.267007,0.341616,0.190150,0.232428,0.357965,0.160461,0.288005,0.355243,0.115655,0.304523,0.350228,0.159612
2026-06-09 13:56:55.856,31.499975,0.000000,0.000000,0.000000,0.362374,0.319140,0.191576,0.171423,0.366937,0.187411,0.266899,0.343038,0.189494,0.231781,0.357964,0.160486,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:55.956,31.599975,0.000000,0.000000,0.000000,0.362422,0.318155,0.191786,0.171423,0.366937,0.187411,0.266923,0.342546,0.189599,0.231781,0.357964,0.160486,0.287980,0.355141,0.115020,0.304477,0.349236,0.159781
2026-06-09 13:56:56.056,31.699975,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.170869,0.364966,0.187852,0.267007,0.341616,0.190150,0.231781,0.357964,0.160486,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:56.156,31.799975,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.171146,0.365951,0.187632,0.266773,0.342601,0.189948,0.231781,0.357964,0.160486,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:56.256,31.899975,0.000000,0.000000,0.000000,0.362374,0.319140,0.191576,0.171423,0.366937,0.187411,0.266899,0.343038,0.189494,0.231781,0.357964,0.160486,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:56.356,31.999975,0.000000,0.000000,0.000000,0.362374,0.319140,0.191576,0.171423,0.366937,0.187411,0.266899,0.343038,0.189494,0.232428,0.357965,0.160461,0.288005,0.355243,0.115655,0.304523,0.350228,0.159612
2026-06-09 13:56:56.456,32.099975,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.171146,0.365951,0.187632,0.267146,0.342109,0.190040,0.232428,0.357965,0.160461,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:56.556,32.199975,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231806,0.358067,0.161125,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:56.656,32.299975,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.171146,0.365951,0.187632,0.267146,0.342109,0.190040,0.232428,0.357965,0.160461,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:56.756,32.399975,0.000000,0.000000,0.000000,0.362449,0.318266,0.192475,0.171146,0.365951,0.187632,0.266798,0.342109,0.190053,0.231806,0.358067,0.161125,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:56.856,32.499974,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.170251,0.365068,0.188513,0.266326,0.342159,0.190389,0.232453,0.358068,0.161100,0.288005,0.355243,0.115655,0.304502,0.349341,0.160430
2026-06-09 13:56:56.956,32.599974,0.000000,0.000000,0.000000,0.362400,0.319251,0.192264,0.170529,0.366053,0.188292,0.266465,0.342652,0.190278,0.232453,0.358068,0.161100,0.288005,0.355243,0.115655,0.304502,0.349341,0.160430
2026-06-09 13:56:57.056,32.699974,0.000000,0.000000,0.000000,0.363096,0.319252,0.192236,0.170251,0.365068,0.188513,0.266673,0.342160,0.190375,0.232453,0.358068,0.161100,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:57.156,32.799974,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.170869,0.364966,0.187852,0.267007,0.341616,0.190150,0.232453,0.358068,0.161100,0.288005,0.355243,0.115655,0.304502,0.349341,0.160430
2026-06-09 13:56:57.256,32.899974,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.171146,0.365951,0.187632,0.267146,0.342109,0.190040,0.231806,0.358067,0.161125,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:57.356,32.999974,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.170869,0.364966,0.187852,0.267007,0.341616,0.190150,0.232428,0.357965,0.160461,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:57.456,33.099974,0.000000,0.000000,0.000000,0.363195,0.317283,0.192658,0.170869,0.364966,0.187852,0.267032,0.341124,0.190255,0.231806,0.358067,0.161125,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:57.556,33.199974,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.170869,0.364966,0.187852,0.267007,0.341616,0.190150,0.232453,0.358068,0.161100,0.288005,0.355243,0.115655,0.304502,0.349341,0.160430
2026-06-09 13:56:57.656,33.299974,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.170869,0.364966,0.187852,0.267007,0.341616,0.190150,0.232428,0.357965,0.160461,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:57.756,33.399974,0.000000,0.000000,0.000000,0.363119,0.318156,0.191759,0.170869,0.364966,0.187852,0.266994,0.341561,0.189805,0.232428,0.357965,0.160461,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:57.856,33.499974,0.000000,0.000000,0.000000,0.363119,0.318156,0.191759,0.171146,0.365951,0.187632,0.267133,0.342054,0.189695,0.232428,0.357965,0.160461,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:57.956,33.599973,0.000000,0.000000,0.000000,0.363119,0.318156,0.191759,0.171146,0.365951,0.187632,0.267133,0.342054,0.189695,0.232428,0.357965,0.160461,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:58.056,33.699973,0.000000,0.000000,0.000000,0.363119,0.318156,0.191759,0.171146,0.365951,0.187632,0.267133,0.342054,0.189695,0.232428,0.357965,0.160461,0.288005,0.355243,0.115655,0.304523,0.350228,0.159612
2026-06-09 13:56:58.156,33.799973,0.000000,0.000000,0.000000,0.363119,0.318156,0.191759,0.171146,0.365951,0.187632,0.267133,0.342054,0.189695,0.232453,0.358068,0.161100,0.288005,0.355243,0.115655,0.304523,0.350228,0.159612
2026-06-09 13:56:58.256,33.899973,0.000000,0.000000,0.000000,0.363119,0.318156,0.191759,0.171146,0.365951,0.187632,0.267133,0.342054,0.189695,0.231806,0.358067,0.161125,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
2026-06-09 13:56:58.356,33.999973,0.000000,0.000000,0.000000,0.363119,0.318156,0.191759,0.171146,0.365951,0.187632,0.267133,0.342054,0.189695,0.232453,0.358068,0.161100,0.288005,0.355243,0.115655,0.304502,0.349341,0.160430
2026-06-09 13:56:58.456,34.099973,0.000000,0.000000,0.000000,0.363145,0.318267,0.192447,0.171423,0.366937,0.187411,0.267284,0.342602,0.189929,0.231806,0.358067,0.161125,0.288005,0.355243,0.115655,0.304477,0.349236,0.159781
