2026-05-21 15:15:34.696,0.000000,0.000000,0.000000,0.342513,-0.624022,-0.269492,0.188454,-0.616115,-0.266517,0.265484,-0.620068,-0.268004,0.264291,-0.659001,-0.199344,0.279395,-0.665887,-0.247325
2026-05-21 15:15:34.796,0.000000,0.000000,0.000000,0.341895,-0.624626,-0.269074,0.187907,-0.615884,-0.265960,0.264901,-0.620255,-0.267517,0.263812,-0.659225,-0.198717,0.278922,-0.666548,-0.246724
2026-05-21 15:15:34.896,0.000000,0.000000,0.000000,0.342309,-0.624194,-0.269179,0.187839,-0.613208,-0.265945,0.265074,-0.618701,-0.267562,0.264115,-0.659867,-0.199114,0.279256,-0.666200,-0.246916
2026-05-21 15:15:34.996,0.000000,0.000000,0.000000,0.339784,-0.624538,-0.273304,0.185900,-0.615079,-0.269961,0.262842,-0.619808,-0.271632,0.261664,-0.659512,-0.203361,0.276712,-0.665679,-0.251147
2026-05-21 15:15:35.096,0.000000,0.000000,0.000000,0.342565,-0.624245,-0.269519,0.188203,-0.612860,-0.266273,0.265384,-0.618553,-0.267896,0.264469,-0.659359,-0.199495,0.279609,-0.665713,-0.247216
2026-05-21 15:15:35.196,0.000000,0.000000,0.000000,0.342227,-0.624343,-0.270134,0.188374,-0.616337,-0.266996,0.265300,-0.620340,-0.268565,0.264109,-0.659358,-0.199981,0.279242,-0.665999,-0.247805
2026-05-21 15:15:35.296,0.000000,0.000000,0.000000,0.343000,-0.624022,-0.269324,0.189088,-0.616402,-0.266429,0.266044,-0.620212,-0.267877,0.264783,-0.659387,-0.199356,0.279892,-0.665628,-0.247194
2026-05-21 15:15:35.396,0.000000,0.000000,0.000000,0.341624,-0.624416,-0.270396,0.187027,-0.612252,-0.267189,0.264325,-0.618334,-0.268793,0.263445,-0.658618,-0.200291,0.278435,-0.665974,-0.248294
2026-05-21 15:15:35.496,0.000000,0.000000,0.000000,0.341735,-0.624744,-0.269782,0.185877,-0.606932,-0.266034,0.263806,-0.615838,-0.267908,0.263429,-0.659777,-0.199890,0.278616,-0.666056,-0.247564
2026-05-21 15:15:35.596,0.000000,0.000000,0.000000,0.341791,-0.623642,-0.270635,0.187572,-0.613641,-0.267338,0.264682,-0.618642,-0.268986,0.263666,-0.659469,-0.200675,0.278760,-0.665431,-0.248386
2026-05-21 15:15:35.696,0.000000,0.000000,0.000000,0.341359,-0.624458,-0.270402,0.187531,-0.616757,-0.267290,0.264445,-0.620607,-0.268846,0.263198,-0.659640,-0.200287,0.278277,-0.666276,-0.248108
2026-05-21 15:15:35.796,0.000000,0.000000,0.000000,0.342993,-0.623314,-0.271047,0.189108,-0.615041,-0.267955,0.266051,-0.619178,-0.269501,0.264867,-0.658569,-0.201043,0.280053,-0.664948,-0.248814
2026-05-21 15:15:35.896,0.000000,0.000000,0.000000,0.341475,-0.624352,-0.270433,0.187726,-0.616285,-0.267457,0.264600,-0.620318,-0.268945,0.263236,-0.659013,-0.200433,0.278442,-0.665964,-0.248271
2026-05-21 15:15:35.996,0.000000,0.000000,0.000000,0.342303,-0.623516,-0.270059,0.187841,-0.612567,-0.266673,0.265072,-0.618041,-0.268366,0.264093,-0.659476,-0.200078,0.279277,-0.665813,-0.247809
2026-05-21 15:15:36.096,0.000000,0.000000,0.000000,0.342965,-0.623783,-0.269755,0.189001,-0.615626,-0.266616,0.265983,-0.619704,-0.268186,0.264863,-0.658820,-0.199669,0.280006,-0.665355,-0.247406
2026-05-21 15:15:36.196,0.000000,0.000000,0.000000,0.341634,-0.625132,-0.269415,0.186701,-0.612001,-0.266025,0.264167,-0.618567,-0.267720,0.263445,-0.660365,-0.199355,0.278604,-0.667126,-0.247096
2026-05-21 15:15:36.296,0.000000,0.000000,0.000000,0.341077,-0.624924,-0.270548,0.186636,-0.613375,-0.267109,0.263856,-0.619150,-0.268829,0.262965,-0.659665,-0.200360,0.277991,-0.666763,-0.248226
2026-05-21 15:15:36.396,0.000000,0.000000,0.000000,0.340952,-0.625366,-0.271321,0.186590,-0.613024,-0.267916,0.263771,-0.619195,-0.269619,0.262846,-0.659421,-0.201188,0.277936,-0.666308,-0.249044
2026-05-21 15:15:36.496,0.000000,0.000000,0.000000,0.341380,-0.624910,-0.269842,0.187386,-0.616834,-0.266912,0.264383,-0.620872,-0.268377,0.262879,-0.659623,-0.200799,0.278139,-0.666564,-0.247727
2026-05-21 15:15:36.596,0.000000,0.000000,0.000000,0.342165,-0.624483,-0.270053,0.188269,-0.615693,-0.266963,0.265217,-0.620088,-0.268508,0.263498,-0.657899,-0.201565,0.279085,-0.666096,-0.247851
2026-05-21 15:15:36.696,0.000000,0.000000,0.000000,0.342198,-0.625209,-0.269024,0.187727,-0.612496,-0.265689,0.264963,-0.618852,-0.267356,0.262815,-0.659220,-0.201312,0.279043,-0.666804,-0.246807
2026-05-21 15:15:36.796,0.000000,0.000000,0.000000,0.341455,-0.623697,-0.271480,0.186950,-0.612545,-0.268042,0.264202,-0.618121,-0.269761,0.261527,-0.658235,-0.204185,0.278166,-0.666273,-0.249371
2026-05-21 15:15:36.896,0.000000,0.000000,0.000000,0.342308,-0.623078,-0.270276,0.187776,-0.611634,-0.266893,0.265042,-0.617356,-0.268584,0.262071,-0.657158,-0.203221,0.279009,-0.665672,-0.248176
2026-05-21 15:15:36.996,0.000000,0.000000,0.000000,0.342456,-0.622927,-0.271298,0.187195,-0.606259,-0.267832,0.264826,-0.614593,-0.269565,0.262123,-0.656624,-0.204345,0.279232,-0.665022,-0.249193
2026-05-21 15:15:37.096,0.000000,0.000000,0.000000,0.341138,-0.624541,-0.269593,0.187287,-0.616768,-0.266540,0.264213,-0.620654,-0.268067,0.260681,-0.658352,-0.202606,0.277728,-0.667091,-0.247431
2026-05-21 15:15:37.196,0.000000,0.000000,0.000000,0.342207,-0.623638,-0.270911,0.188527,-0.616171,-0.267852,0.265367,-0.619905,-0.269382,0.261865,-0.657304,-0.204016,0.278920,-0.666026,-0.248812
2026-05-21 15:15:37.296,0.000000,0.000000,0.000000,0.341831,-0.624677,-0.268210,0.186703,-0.609106,-0.265064,0.264267,-0.616892,-0.266637,0.261369,-0.658467,-0.201180,0.278437,-0.667478,-0.246026
2026-05-21 15:15:37.396,0.000000,0.000000,0.000000,0.341877,-0.624369,-0.270047,0.187063,-0.610717,-0.266692,0.264470,-0.617543,-0.268370,0.261510,-0.657971,-0.203067,0.278612,-0.666538,-0.247884
2026-05-21 15:15:37.496,0.000000,0.000000,0.000000,0.340678,-0.623461,-0.272038,0.186896,-0.616177,-0.268918,0.263787,-0.619819,-0.270478,0.260279,-0.657365,-0.205114,0.277279,-0.666077,-0.249995
2026-05-21 15:15:37.596,0.000000,0.000000,0.000000,0.342285,-0.624390,-0.269417,0.187581,-0.611040,-0.266269,0.264933,-0.617715,-0.267843,0.261845,-0.658059,-0.202540,0.278899,-0.667004,-0.247388
2026-05-21 15:15:37.696,0.000000,0.000000,0.000000,0.341969,-0.624897,-0.268867,0.187815,-0.614908,-0.265778,0.264892,-0.619902,-0.267323,0.261598,-0.658049,-0.201744,0.278639,-0.667285,-0.246634
2026-05-21 15:15:37.796,0.000000,0.000000,0.000000,0.342385,-0.624976,-0.268971,0.188409,-0.616593,-0.265964,0.265397,-0.620785,-0.267468,0.262022,-0.658336,-0.201951,0.279117,-0.667239,-0.246788
2026-05-21 15:15:37.896,0.000000,0.000000,0.000000,0.341626,-0.625690,-0.268438,0.187930,-0.617768,-0.265485,0.264778,-0.621729,-0.266962,0.261299,-0.659001,-0.201374,0.278315,-0.667893,-0.246221
2026-05-21 15:15:37.996,0.000000,0.000000,0.000000,0.342295,-0.623431,-0.269976,0.188350,-0.615683,-0.266914,0.265322,-0.619557,-0.268445,0.262053,-0.656663,-0.202772,0.278973,-0.666251,-0.247846
2026-05-21 15:15:38.096,0.000000,0.000000,0.000000,0.341914,-0.624728,-0.269878,0.188171,-0.616292,-0.266799,0.265042,-0.620510,-0.268338,0.261694,-0.657605,-0.202742,0.278699,-0.666475,-0.247684
2026-05-21 15:15:38.196,0.000000,0.000000,0.000000,0.342130,-0.624448,-0.269330,0.187251,-0.610059,-0.266196,0.264691,-0.617253,-0.267763,0.261650,-0.658109,-0.202423,0.278649,-0.667022,-0.247287
2026-05-21 15:15:38.296,0.000000,0.000000,0.000000,0.341328,-0.624758,-0.269919,0.187562,-0.616853,-0.266933,0.264445,-0.620805,-0.268426,0.260979,-0.658616,-0.202939,0.278018,-0.667146,-0.247812
2026-05-21 15:15:38.396,0.000000,0.000000,0.000000,0.342742,-0.623664,-0.269422,0.188187,-0.613216,-0.266331,0.265465,-0.618440,-0.267876,0.262281,-0.657875,-0.202537,0.279300,-0.666556,-0.247410
2026-05-21 15:15:38.496,0.000000,0.000000,0.000000,0.341298,-0.625153,-0.269245,0.186897,-0.614145,-0.266093,0.264097,-0.619649,-0.267669,0.260904,-0.658865,-0.202215,0.277956,-0.667779,-0.247003
2026-05-21 15:15:38.596,0.000000,0.000000,0.000000,0.341576,-0.625095,-0.269719,0.186686,-0.610999,-0.266555,0.264131,-0.618047,-0.268137,0.260038,-0.659220,-0.202740,0.278024,-0.667049,-0.247689
2026-05-21 15:15:38.696,0.000000,0.000000,0.000000,0.341516,-0.624723,-0.269706,0.187490,-0.615759,-0.266617,0.264503,-0.620241,-0.268161,0.259296,-0.660403,-0.202684,0.278104,-0.666506,-0.247478
2026-05-21 15:15:38.796,0.000000,0.000000,0.000000,0.341894,-0.624228,-0.269320,0.187421,-0.613496,-0.266061,0.264658,-0.618862,-0.267690,0.259473,-0.659519,-0.202329,0.278393,-0.666749,-0.247102
2026-05-21 15:15:38.896,0.000000,0.000000,0.000000,0.341466,-0.623769,-0.271952,0.187085,-0.612944,-0.268666,0.264276,-0.618356,-0.270309,0.259000,-0.658307,-0.205181,0.277967,-0.665525,-0.249986
2026-05-21 15:15:38.996,0.000000,0.000000,0.000000,0.342815,-0.623776,-0.269207,0.188983,-0.616907,-0.266390,0.265899,-0.620342,-0.267799,0.260349,-0.658210,-0.202338,0.279328,-0.665947,-0.247191
2026-05-21 15:15:39.096,0.000000,0.000000,0.000000,0.342808,-0.623025,-0.269387,0.188755,-0.615390,-0.266352,0.265782,-0.619207,-0.267869,0.260444,-0.658543,-0.202589,0.279358,-0.665717,-0.247241
2026-05-21 15:15:39.196,0.000000,0.000000,0.000000,0.342169,-0.625385,-0.268637,0.188161,-0.616776,-0.265802,0.265165,-0.621080,-0.267220,0.259722,-0.659742,-0.201920,0.278680,-0.666869,-0.246514
2026-05-21 15:15:39.296,0.000000,0.000000,0.000000,0.341551,-0.625112,-0.269323,0.187089,-0.613546,-0.266004,0.264320,-0.619329,-0.267663,0.259255,-0.660032,-0.202423,0.278124,-0.667054,-0.247108
2026-05-21 15:15:39.396,0.000000,0.000000,0.000000,0.341492,-0.624887,-0.269330,0.187598,-0.617610,-0.266423,0.264545,-0.621249,-0.267877,0.259009,-0.659826,-0.202552,0.277933,-0.667166,-0.247288
2026-05-21 15:15:39.496,0.000000,0.000000,0.000000,0.341876,-0.623763,-0.270700,0.187645,-0.613255,-0.267415,0.264761,-0.618509,-0.269058,0.259560,-0.658611,-0.203857,0.278483,-0.665872,-0.248595
2026-05-21 15:15:39.596,0.000000,0.000000,0.000000,0.342685,-0.624086,-0.269144,0.188439,-0.613307,-0.266155,0.265562,-0.618696,-0.267649,0.260424,-0.658134,-0.202218,0.279350,-0.666029,-0.246995
2026-05-21 15:15:39.696,0.000000,0.000000,0.000000,0.341999,-0.624699,-0.269458,0.187704,-0.614464,-0.266216,0.264852,-0.619581,-0.267837,0.259681,-0.659937,-0.202615,0.278569,-0.667278,-0.247310
2026-05-21 15:15:39.796,0.000000,0.000000,0.000000,0.341484,-0.625028,-0.268328,0.187605,-0.617083,-0.265383,0.264545,-0.621056,-0.266856,0.259103,-0.660262,-0.201498,0.277980,-0.666983,-0.246067
2026-05-21 15:15:39.896,0.000000,0.000000,0.000000,0.341842,-0.624077,-0.270437,0.188068,-0.616408,-0.267344,0.264955,-0.620242,-0.268890,0.259594,-0.658455,-0.203560,0.278523,-0.665614,-0.248202
2026-05-21 15:15:39.996,0.000000,0.000000,0.000000,0.342391,-0.624686,-0.268985,0.188106,-0.614105,-0.265891,0.265248,-0.619395,-0.267438,0.260036,-0.658651,-0.202187,0.278978,-0.665859,-0.246865
2026-05-21 15:15:40.096,0.000000,0.000000,0.000000,0.339981,-0.625905,-0.271585,0.187636,-0.625802,-0.268820,0.263809,-0.625853,-0.270203,0.257647,-0.660114,-0.204897,0.276442,-0.667184,-0.249572
2026-05-21 15:15:40.196,0.000000,0.000000,0.000000,0.342785,-0.624258,-0.269134,0.188249,-0.612429,-0.265781,0.265517,-0.618343,-0.267457,0.260646,-0.658152,-0.202114,0.279492,-0.666119,-0.246936
2026-05-21 15:15:40.296,0.000000,0.000000,0.000000,0.342853,-0.624363,-0.269039,0.188251,-0.611189,-0.265845,0.265552,-0.617776,-0.267442,0.260569,-0.659458,-0.202185,0.279462,-0.666892,-0.246850
2026-05-21 15:15:40.396,0.000000,0.000000,0.000000,0.342268,-0.624116,-0.269833,0.187762,-0.612442,-0.266444,0.265015,-0.618279,-0.268139,0.259987,-0.658853,-0.202997,0.278937,-0.665811,-0.247611
2026-05-21 15:15:40.496,0.000000,0.000000,0.000000,0.341986,-0.623680,-0.270877,0.188271,-0.616202,-0.267793,0.265128,-0.619941,-0.269335,0.259724,-0.658313,-0.204030,0.278632,-0.665983,-0.248832
2026-05-21 15:15:40.596,0.000000,0.000000,0.000000,0.340966,-0.623980,-0.271554,0.187098,-0.616090,-0.268461,0.264032,-0.620035,-0.270008,0.258016,-0.658344,-0.204218,0.277427,-0.666294,-0.249435
2026-05-21 15:15:40.696,0.000000,0.000000,0.000000,0.341886,-0.624267,-0.269763,0.187462,-0.613099,-0.266497,0.264674,-0.618683,-0.268130,0.257890,-0.656596,-0.201795,0.278425,-0.665766,-0.247517
2026-05-21 15:15:40.796,0.000000,0.000000,0.000000,0.341681,-0.624237,-0.269988,0.186808,-0.611009,-0.266697,0.264245,-0.617623,-0.268343,0.257350,-0.655596,-0.202080,0.278143,-0.665648,-0.247854
2026-05-21 15:15:40.896,0.000000,0.000000,0.000000,0.341950,-0.624546,-0.269521,0.187969,-0.615872,-0.266586,0.264960,-0.620209,-0.268054,0.257558,-0.655940,-0.201573,0.278433,-0.665591,-0.247324
2026-05-21 15:15:40.996,0.000000,0.000000,0.000000,0.340954,-0.625581,-0.269589,0.186762,-0.615873,-0.266668,0.263858,-0.620727,-0.268128,0.256445,-0.657162,-0.201737,0.277371,-0.666289,-0.247382
2026-05-21 15:15:41.096,0.000000,0.000000,0.000000,0.342133,-0.624621,-0.269795,0.188325,-0.617058,-0.266934,0.265229,-0.620840,-0.268365,0.257814,-0.655899,-0.201893,0.278581,-0.666127,-0.247637
2026-05-21 15:15:41.196,0.000000,0.000000,0.000000,0.341589,-0.624638,-0.269587,0.186766,-0.611259,-0.266308,0.264177,-0.617948,-0.267948,0.257301,-0.655945,-0.201508,0.278179,-0.665889,-0.247284
2026-05-21 15:15:41.296,0.000000,0.000000,0.000000,0.343193,-0.623659,-0.269210,0.189225,-0.614956,-0.266138,0.266209,-0.619307,-0.267674,0.259054,-0.654628,-0.201034,0.279842,-0.665236,-0.246857
2026-05-21 15:15:41.396,0.000000,0.000000,0.000000,0.341538,-0.623972,-0.270783,0.187080,-0.612791,-0.267385,0.264309,-0.618382,-0.269084,0.257258,-0.655974,-0.202790,0.278032,-0.666006,-0.248497
2026-05-21 15:15:41.496,0.000000,0.000000,0.000000,0.341687,-0.625059,-0.268943,0.187429,-0.615350,-0.265887,0.264558,-0.620205,-0.267415,0.257363,-0.657761,-0.200979,0.278218,-0.666949,-0.246552
2026-05-21 15:15:41.596,0.000000,0.000000,0.000000,0.341290,-0.624216,-0.270481,0.187016,-0.613259,-0.267318,0.264153,-0.618737,-0.268899,0.257024,-0.655948,-0.202477,0.277862,-0.665577,-0.248160
2026-05-21 15:15:41.696,0.000000,0.000000,0.000000,0.341035,-0.624786,-0.269875,0.184852,-0.604011,-0.266229,0.262943,-0.614398,-0.268052,0.256730,-0.656415,-0.201848,0.277498,-0.666517,-0.247557
2026-05-21 15:15:41.796,0.000000,0.000000,0.000000,0.342002,-0.624356,-0.269328,0.187637,-0.613340,-0.266051,0.264819,-0.618848,-0.267689,0.257685,-0.656153,-0.201328,0.278581,-0.665795,-0.246962
2026-05-21 15:15:41.896,0.000000,0.000000,0.000000,0.342313,-0.624648,-0.269168,0.186178,-0.605080,-0.265541,0.264245,-0.614864,-0.267354,0.257946,-0.655971,-0.201244,0.278731,-0.665983,-0.246944
2026-05-21 15:15:41.996,0.000000,0.000000,0.000000,0.341830,-0.625342,-0.269588,0.187982,-0.617484,-0.266772,0.264906,-0.621413,-0.268180,0.257452,-0.656455,-0.201698,0.278246,-0.666683,-0.247411
2026-05-21 15:15:42.096,0.000000,0.000000,0.000000,0.340921,-0.623980,-0.270715,0.186599,-0.613013,-0.267382,0.263760,-0.618497,-0.269048,0.256647,-0.655888,-0.202687,0.277446,-0.665407,-0.248411
2026-05-21 15:15:42.196,0.000000,0.000000,0.000000,0.341432,-0.624860,-0.270222,0.187521,-0.616137,-0.267161,0.264477,-0.620499,-0.268692,0.257120,-0.655980,-0.202210,0.277927,-0.666029,-0.247979
2026-05-21 15:15:42.296,0.000000,0.000000,0.000000,0.342151,-0.623993,-0.270103,0.187077,-0.609693,-0.266849,0.264614,-0.616843,-0.268476,0.257821,-0.655948,-0.202264,0.278597,-0.665457,-0.247938
2026-05-21 15:15:42.396,0.000000,0.000000,0.000000,0.341828,-0.624224,-0.269774,0.187996,-0.616706,-0.266789,0.264912,-0.620465,-0.268281,0.257619,-0.655534,-0.201704,0.278373,-0.665741,-0.247512
2026-05-21 15:15:42.496,0.000000,0.000000,0.000000,0.341968,-0.623825,-0.270340,0.185704,-0.603656,-0.266838,0.263836,-0.613741,-0.268589,0.257606,-0.655097,-0.202430,0.278363,-0.665503,-0.248244
2026-05-21 15:15:42.596,0.000000,0.000000,0.000000,0.341904,-0.624490,-0.270621,0.187293,-0.612727,-0.267389,0.264598,-0.618608,-0.269005,0.257157,-0.655406,-0.202361,0.278290,-0.665879,-0.248519
2026-05-21 15:15:42.696,0.000000,0.000000,0.000000,0.340746,-0.625290,-0.269747,0.186511,-0.614856,-0.266614,0.263629,-0.620073,-0.268180,0.255219,-0.655523,-0.200608,0.277184,-0.666168,-0.247345
2026-05-21 15:15:42.796,0.000000,0.000000,0.000000,0.341653,-0.624592,-0.269631,0.187287,-0.613446,-0.266273,0.264470,-0.619019,-0.267952,0.255581,-0.655070,-0.200196,0.278155,-0.665401,-0.247170
2026-05-21 15:15:42.896,0.000000,0.000000,0.000000,0.342343,-0.624050,-0.269154,0.188138,-0.613940,-0.266053,0.265241,-0.618995,-0.267604,0.256269,-0.655201,-0.199937,0.278838,-0.664936,-0.246753
2026-05-21 15:15:42.996,0.000000,0.000000,0.000000,0.342692,-0.623913,-0.270024,0.188505,-0.613314,-0.266825,0.265599,-0.618613,-0.268424,0.256702,-0.654772,-0.200744,0.279288,-0.664726,-0.247699
2026-05-21 15:15:43.096,0.000000,0.000000,0.000000,0.342745,-0.624001,-0.270133,0.188365,-0.612678,-0.266839,0.265555,-0.618339,-0.268486,0.256901,-0.654936,-0.200876,0.279370,-0.665183,-0.247755
2026-05-21 15:15:43.196,0.000000,0.000000,0.000000,0.341664,-0.624402,-0.270293,0.186274,-0.607055,-0.267058,0.263969,-0.615729,-0.268676,0.255713,-0.654854,-0.201365,0.278042,-0.665247,-0.248147
2026-05-21 15:15:43.296,0.000000,0.000000,0.000000,0.341536,-0.623997,-0.270524,0.186456,-0.607911,-0.267125,0.263996,-0.615954,-0.268825,0.255631,-0.654903,-0.201374,0.278040,-0.665212,-0.248216
2026-05-21 15:15:43.396,0.000000,0.000000,0.000000,0.342280,-0.624829,-0.269023,0.185902,-0.603566,-0.265536,0.264091,-0.614198,-0.267280,0.256197,-0.656059,-0.199987,0.278670,-0.665825,-0.246756
2026-05-21 15:15:43.496,0.000000,0.000000,0.000000,0.342305,-0.623127,-0.270479,0.187056,-0.607719,-0.267121,0.264680,-0.615423,-0.268800,0.256335,-0.653864,-0.201176,0.278759,-0.664976,-0.248133
2026-05-21 15:15:43.596,0.000000,0.000000,0.000000,0.342142,-0.623536,-0.271296,0.186019,-0.603875,-0.267311,0.264081,-0.613706,-0.269304,0.256255,-0.654256,-0.202126,0.278676,-0.665067,-0.249001
2026-05-21 15:15:43.696,0.000000,0.000000,0.000000,0.342061,-0.624816,-0.269727,0.187527,-0.610217,-0.266408,0.264794,-0.617516,-0.268067,0.256224,-0.654181,-0.200257,0.278675,-0.665371,-0.247372
2026-05-21 15:15:43.796,0.000000,0.000000,0.000000,0.342767,-0.622924,-0.269627,0.186488,-0.602637,-0.266012,0.264627,-0.612780,-0.267819,0.256832,-0.653761,-0.200400,0.279321,-0.664673,-0.247272
2026-05-21 15:15:43.896,0.000000,0.000000,0.000000,0.341217,-0.624635,-0.270478,0.187457,-0.616432,-0.267443,0.264337,-0.620534,-0.268961,0.255366,-0.654787,-0.201164,0.277708,-0.665337,-0.248162
2026-05-21 15:15:43.996,0.000000,0.000000,0.000000,0.341937,-0.623108,-0.271011,0.187860,-0.613782,-0.267860,0.264898,-0.618445,-0.269436,0.256046,-0.653981,-0.201968,0.278491,-0.663898,-0.248686
2026-05-21 15:15:44.096,0.000000,0.000000,0.000000,0.341580,-0.624505,-0.269921,0.187775,-0.616707,-0.266840,0.264678,-0.620606,-0.268380,0.255751,-0.654673,-0.200596,0.278108,-0.665498,-0.247539
2026-05-21 15:15:44.196,0.000000,0.000000,0.000000,0.341351,-0.625448,-0.270128,0.186953,-0.612748,-0.266902,0.264152,-0.619098,-0.268515,0.255493,-0.655756,-0.200914,0.277939,-0.665720,-0.247726
2026-05-21 15:15:44.296,0.000000,0.000000,0.000000,0.342997,-0.624060,-0.269343,0.188735,-0.613873,-0.266322,0.265866,-0.618967,-0.267833,0.257184,-0.653974,-0.200246,0.279457,-0.664878,-0.247154
2026-05-21 15:15:44.396,0.000000,0.000000,0.000000,0.342132,-0.625180,-0.268751,0.188158,-0.617307,-0.265936,0.265145,-0.621244,-0.267344,0.256205,-0.655070,-0.199552,0.278475,-0.666094,-0.246516
2026-05-21 15:15:44.496,0.000000,0.000000,0.000000,0.341293,-0.624671,-0.270026,0.187032,-0.614095,-0.266720,0.264162,-0.619383,-0.268373,0.255431,-0.655555,-0.200872,0.277721,-0.665831,-0.247684
2026-05-21 15:15:44.596,0.000000,0.000000,0.000000,0.341473,-0.625275,-0.269865,0.187486,-0.616387,-0.266924,0.264479,-0.620831,-0.268395,0.255410,-0.656040,-0.200974,0.277855,-0.666105,-0.247710
2026-05-21 15:15:44.696,0.000000,0.000000,0.000000,0.341844,-0.623462,-0.269934,0.187396,-0.612808,-0.266643,0.264620,-0.618135,-0.268289,0.254915,-0.653336,-0.199969,0.278284,-0.665180,-0.247623
2026-05-21 15:15:44.796,0.000000,0.000000,0.000000,0.341854,-0.624100,-0.270115,0.187388,-0.612704,-0.266774,0.264621,-0.618402,-0.268445,0.254312,-0.655844,-0.200085,0.278325,-0.664960,-0.247644
2026-05-21 15:15:44.896,0.000000,0.000000,0.000000,0.341958,-0.623762,-0.270455,0.187799,-0.614905,-0.267478,0.264879,-0.619333,-0.268966,0.254321,-0.654708,-0.200555,0.278295,-0.664250,-0.248212
2026-05-21 15:15:44.996,0.000000,0.000000,0.000000,0.341794,-0.624510,-0.269158,0.187694,-0.616113,-0.266249,0.264744,-0.620312,-0.267704,0.254085,-0.655941,-0.199297,0.278078,-0.665339,-0.246893
2026-05-21 15:15:45.096,0.000000,0.000000,0.000000,0.340626,-0.625184,-0.270539,0.185755,-0.610323,-0.267054,0.263191,-0.617754,-0.268797,0.253162,-0.655835,-0.200591,0.277072,-0.665717,-0.248090
2026-05-21 15:15:45.196,0.000000,0.000000,0.000000,0.342230,-0.624794,-0.268194,0.187193,-0.610788,-0.265100,0.264712,-0.617791,-0.266647,0.254583,-0.656432,-0.198506,0.278580,-0.665589,-0.245822
2026-05-21 15:15:45.296,0.000000,0.000000,0.000000,0.342042,-0.623367,-0.271269,0.188159,-0.615834,-0.268140,0.265101,-0.619600,-0.269705,0.254574,-0.654233,-0.201200,0.278484,-0.664643,-0.248890
2026-05-21 15:15:45.396,0.000000,0.000000,0.000000,0.342706,-0.623470,-0.269980,0.187429,-0.606474,-0.266541,0.265067,-0.614972,-0.268260,0.255244,-0.654591,-0.199950,0.279278,-0.664143,-0.247541
2026-05-21 15:15:45.496,0.000000,0.000000,0.000000,0.341606,-0.624717,-0.269911,0.187272,-0.613788,-0.266896,0.264439,-0.619253,-0.268403,0.254104,-0.655941,-0.200259,0.277967,-0.665613,-0.247618
2026-05-21 15:15:45.596,0.000000,0.000000,0.000000,0.340673,-0.623262,-0.272338,0.186628,-0.615193,-0.269310,0.263651,-0.619227,-0.270824,0.253205,-0.653577,-0.202545,0.276926,-0.664118,-0.250228
2026-05-21 15:15:45.696,0.000000,0.000000,0.000000,0.343016,-0.623976,-0.268065,0.188978,-0.616233,-0.265222,0.265997,-0.620104,-0.266643,0.255451,-0.654666,-0.198096,0.279404,-0.665074,-0.245680
2026-05-21 15:15:45.796,0.000000,0.000000,0.000000,0.341496,-0.623768,-0.270448,0.186273,-0.607822,-0.267051,0.263885,-0.615795,-0.268749,0.254054,-0.655150,-0.200510,0.277922,-0.664814,-0.248021
2026-05-21 15:15:45.896,0.000000,0.000000,0.000000,0.341679,-0.622480,-0.272109,0.187014,-0.610764,-0.268773,0.264347,-0.616622,-0.270441,0.254304,-0.653159,-0.202312,0.278015,-0.663360,-0.249978
2026-05-21 15:15:45.996,0.000000,0.000000,0.000000,0.342728,-0.623605,-0.269422,0.188266,-0.613382,-0.266116,0.265497,-0.618494,-0.267769,0.255327,-0.655361,-0.199477,0.279175,-0.665047,-0.246917
2026-05-21 15:15:46.096,0.000000,0.000000,0.000000,0.341487,-0.623825,-0.270918,0.185786,-0.608240,-0.267217,0.263637,-0.616033,-0.269067,0.254052,-0.655327,-0.201077,0.277926,-0.664659,-0.248500
2026-05-21 15:15:46.196,0.000000,0.000000,0.000000,0.341339,-0.624042,-0.270828,0.186988,-0.613189,-0.267659,0.264164,-0.618615,-0.269244,0.253996,-0.654760,-0.200653,0.277797,-0.665306,-0.248415
2026-05-21 15:15:46.296,0.000000,0.000000,0.000000,0.342584,-0.623987,-0.268443,0.188731,-0.616672,-0.265518,0.265658,-0.620330,-0.266981,0.255258,-0.655087,-0.198406,0.279055,-0.664765,-0.245955
2026-05-21 15:15:46.396,0.000000,0.000000,0.000000,0.341452,-0.623917,-0.271083,0.187064,-0.612547,-0.267678,0.264258,-0.618232,-0.269380,0.254275,-0.654499,-0.201096,0.277926,-0.665003,-0.248734
2026-05-21 15:15:46.496,0.000000,0.000000,0.000000,0.341891,-0.625916,-0.268881,0.186018,-0.607694,-0.265216,0.263955,-0.616805,-0.267049,0.254496,-0.656550,-0.199173,0.278256,-0.666489,-0.246542
2026-05-21 15:15:46.596,0.000000,0.000000,0.000000,0.342336,-0.624227,-0.268856,0.188038,-0.614050,-0.265694,0.265187,-0.619139,-0.267275,0.254941,-0.654622,-0.198859,0.278755,-0.665753,-0.246505
2026-05-21 15:15:46.696,0.000000,0.000000,0.000000,0.342093,-0.625243,-0.268021,0.185802,-0.604664,-0.264649,0.263948,-0.614954,-0.266335,0.253720,-0.654710,-0.197538,0.278384,-0.665830,-0.245658
