Format Version,1.23,Take Name,heart_sim_output_1779092002,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 06:13:24 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
413,41.3000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060243,-0.574566,-0.343958,0.137606,-0.579568,-0.343182,0.141989,-0.611280,-0.283177,0.142150,-0.616865,-0.328127
414,41.4000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060445,-0.582826,-0.346445,0.137807,-0.587828,-0.345669,0.144636,-0.619876,-0.284151,0.142515,-0.624066,-0.330507
415,41.5000,0.000000,0.000000,0.000000,0.257322,-0.581145,-0.320410,0.102302,-0.581558,-0.323714,0.179812,-0.581352,-0.322062,0.188055,-0.610780,-0.259419,0.186745,-0.616663,-0.305621
416,41.6000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144610,-0.618843,-0.283840,0.142490,-0.623034,-0.330196
417,41.7000,0.000000,0.000000,0.000000,0.257516,-0.583222,-0.320960,0.102530,-0.584706,-0.324307,0.180023,-0.583964,-0.322634,0.188250,-0.612857,-0.259969,0.186940,-0.618740,-0.306171
418,41.8000,0.000000,0.000000,0.000000,0.214220,-0.587643,-0.343314,0.060319,-0.577663,-0.344891,0.137270,-0.582653,-0.344103,0.144326,-0.615630,-0.283561,0.142389,-0.618903,-0.328953
419,41.9000,0.000000,0.000000,0.000000,0.214220,-0.587643,-0.343314,0.060319,-0.577663,-0.344891,0.137270,-0.582653,-0.344103,0.144326,-0.615630,-0.283561,0.142389,-0.618903,-0.328953
420,42.0000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144402,-0.618728,-0.284494,0.142465,-0.622001,-0.329885
421,42.1000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144301,-0.614598,-0.283250,0.142364,-0.617871,-0.328642
422,42.2000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060369,-0.579728,-0.345512,0.137731,-0.584730,-0.344737,0.144377,-0.617695,-0.284183,0.142440,-0.620969,-0.329574
423,42.3000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060243,-0.574566,-0.343958,0.137606,-0.579568,-0.343182,0.144251,-0.612533,-0.282629,0.142150,-0.616865,-0.328127
424,42.4000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060394,-0.580761,-0.345823,0.137757,-0.585763,-0.345047,0.144402,-0.618728,-0.284494,0.142465,-0.622001,-0.329885
425,42.5000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144301,-0.614598,-0.283250,0.142364,-0.617871,-0.328642
426,42.6000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060394,-0.580761,-0.345823,0.137757,-0.585763,-0.345047,0.144402,-0.618728,-0.284494,0.142465,-0.622001,-0.329885
427,42.7000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060405,-0.583895,-0.346524,0.137787,-0.588362,-0.345709,0.144452,-0.620793,-0.285115,0.142515,-0.624066,-0.330507
428,42.8000,0.000000,0.000000,0.000000,0.257083,-0.587405,-0.322043,0.102919,-0.588860,-0.325407,0.180001,-0.588133,-0.323725,0.188528,-0.617971,-0.262002,0.187238,-0.623965,-0.307342
429,42.9000,0.000000,0.000000,0.000000,0.257808,-0.586337,-0.321785,0.102821,-0.587821,-0.325132,0.180315,-0.587079,-0.323458,0.188430,-0.616932,-0.261728,0.187141,-0.622926,-0.307067
430,43.0000,0.000000,0.000000,0.000000,0.257711,-0.585299,-0.321510,0.102692,-0.585712,-0.324814,0.180201,-0.585506,-0.323162,,,,0.187135,-0.620817,-0.306720
431,43.1000,0.000000,0.000000,0.000000,0.257127,-0.579068,-0.319861,0.102141,-0.580552,-0.323207,0.179634,-0.579810,-0.321534,,,,0.186460,-0.615657,-0.305143
432,43.2000,0.000000,0.000000,0.000000,0.257906,-0.587376,-0.322060,0.102886,-0.587789,-0.325363,0.180396,-0.587583,-0.323712,,,,0.187329,-0.622894,-0.307270
433,43.3000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,,,,0.142440,-0.620969,-0.329574
434,43.4000,0.000000,0.000000,0.000000,0.214271,-0.589708,-0.343936,0.060330,-0.580797,-0.345592,0.137300,-0.585252,-0.344764,0.143758,-0.616754,-0.283195,0.142440,-0.620969,-0.329574
435,43.5000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.143708,-0.614689,-0.282573,0.142389,-0.618903,-0.328953
436,43.6000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.143783,-0.617786,-0.283506,0.142465,-0.622001,-0.329885
437,43.7000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.143783,-0.617786,-0.283506,0.142465,-0.622001,-0.329885
438,43.8000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.143809,-0.618819,-0.283816,0.142327,-0.624093,-0.330303
439,43.9000,0.000000,0.000000,0.000000,0.214296,-0.590740,-0.344247,0.060355,-0.581829,-0.345903,0.137325,-0.586285,-0.345075,0.143783,-0.617786,-0.283506,0.142465,-0.622001,-0.329885
440,44.0000,0.000000,0.000000,0.000000,0.258197,-0.590491,-0.322884,0.103211,-0.591975,-0.326231,0.180704,-0.591233,-0.324558,0.188129,-0.620155,-0.261878,0.187621,-0.626009,-0.308095
441,44.1000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.143783,-0.617786,-0.283506,0.142302,-0.623061,-0.329992
442,44.2000,0.000000,0.000000,0.000000,0.257808,-0.586337,-0.321785,0.102821,-0.587821,-0.325132,0.180315,-0.587079,-0.323458,0.159084,-0.625099,-0.372050,0.187232,-0.621855,-0.306995
443,44.3000,0.000000,0.000000,0.000000,0.257419,-0.582184,-0.320685,0.102432,-0.583668,-0.324032,0.179926,-0.582926,-0.322359,0.158695,-0.620945,-0.370951,0.186752,-0.618772,-0.305968
444,44.4000,0.000000,0.000000,0.000000,0.257906,-0.587376,-0.322060,0.102919,-0.588860,-0.325407,0.180412,-0.588118,-0.323733,0.159182,-0.626137,-0.372325,0.187329,-0.622894,-0.307270
445,44.5000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.113572,-0.621128,-0.394688,0.142465,-0.622001,-0.329885
446,44.6000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.113497,-0.618031,-0.393756,0.142389,-0.618903,-0.328953
447,44.7000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.113597,-0.622161,-0.394999,0.142327,-0.624093,-0.330303
448,44.8000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.113497,-0.618031,-0.393756,0.142226,-0.619963,-0.329060
449,44.9000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.113421,-0.614933,-0.392823,0.142314,-0.615806,-0.328020
450,45.0000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060405,-0.583895,-0.346524,0.137787,-0.588362,-0.345709,0.113623,-0.623193,-0.395310,0.142515,-0.624066,-0.330507
451,45.1000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.113572,-0.621128,-0.394688,0.142465,-0.622001,-0.329885
452,45.2000,0.000000,0.000000,0.000000,0.257906,-0.587376,-0.322060,0.102886,-0.587789,-0.325363,0.180396,-0.587583,-0.323712,,,,0.187329,-0.622894,-0.307270
453,45.3000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,,,,0.142327,-0.624093,-0.330303
454,45.4000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,,,,0.142490,-0.623034,-0.330196
455,45.5000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,,,,0.142389,-0.618903,-0.328953
456,45.6000,0.000000,0.000000,0.000000,0.215194,-0.593863,-0.345204,0.060470,-0.583859,-0.346756,0.137832,-0.588861,-0.345980,,,,0.142540,-0.625099,-0.330818
457,45.7000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.143783,-0.617786,-0.283506,0.142465,-0.622001,-0.329885
458,45.8000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144565,-0.617679,-0.284322,0.142465,-0.622001,-0.329885
459,45.9000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144485,-0.613680,-0.282286,0.142364,-0.617871,-0.328642
460,46.0000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144591,-0.618712,-0.284633,0.142490,-0.623034,-0.330196
461,46.1000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142226,-0.619963,-0.329060
462,46.2000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144427,-0.619761,-0.284805,0.142490,-0.623034,-0.330196
463,46.3000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144610,-0.618843,-0.283840,0.142490,-0.623034,-0.330196
464,46.4000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142440,-0.620969,-0.329574
465,46.5000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144591,-0.618712,-0.284633,0.142490,-0.623034,-0.330196
466,46.6000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060420,-0.581794,-0.346134,0.137782,-0.586796,-0.345358,0.144591,-0.618712,-0.284633,0.142490,-0.623034,-0.330196
467,46.7000,0.000000,0.000000,0.000000,0.214943,-0.583537,-0.342096,0.060179,-0.574601,-0.343727,0.137561,-0.579069,-0.342911,0.144409,-0.610583,-0.281354,0.142289,-0.614773,-0.327709
468,46.8000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144440,-0.612516,-0.282768,0.142339,-0.616838,-0.328331
469,46.9000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142364,-0.617871,-0.328642
470,47.0000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144326,-0.615630,-0.283561,0.142389,-0.618903,-0.328953
471,47.1000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142389,-0.618903,-0.328953
472,47.2000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142364,-0.617871,-0.328642
473,47.3000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144377,-0.617695,-0.284183,0.142440,-0.620969,-0.329574
474,47.4000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060420,-0.581794,-0.346134,0.137782,-0.586796,-0.345358,0.144591,-0.618712,-0.284633,0.142327,-0.624093,-0.330303
475,47.5000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060420,-0.581794,-0.346134,0.137782,-0.586796,-0.345358,0.144591,-0.618712,-0.284633,0.142490,-0.623034,-0.330196
476,47.6000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144510,-0.614713,-0.282597,0.142389,-0.618903,-0.328953
477,47.7000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144485,-0.613680,-0.282286,0.142364,-0.617871,-0.328642
478,47.8000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142226,-0.619963,-0.329060
479,47.9000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060269,-0.575598,-0.344269,0.137631,-0.580600,-0.343493,0.144440,-0.612516,-0.282768,0.142176,-0.617898,-0.328438
480,48.0000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144414,-0.611484,-0.282457,0.142150,-0.616865,-0.328127
481,48.1000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142440,-0.620969,-0.329574
482,48.2000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060369,-0.579728,-0.345512,0.137731,-0.584730,-0.344737,0.144540,-0.616647,-0.284011,0.142276,-0.622028,-0.329681
483,48.3000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142201,-0.618930,-0.328749
484,48.4000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142440,-0.620969,-0.329574
485,48.5000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142226,-0.619963,-0.329060
486,48.6000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142276,-0.622028,-0.329681
487,48.7000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142201,-0.618930,-0.328749
488,48.8000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142276,-0.622028,-0.329681
489,48.9000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144402,-0.618728,-0.284494,0.142302,-0.623061,-0.329992
490,49.0000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060405,-0.583895,-0.346524,0.137787,-0.588362,-0.345709,0.143651,-0.620769,-0.285091,0.142352,-0.625126,-0.330614
491,49.1000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144377,-0.617695,-0.284183,0.142440,-0.620969,-0.329574
492,49.2000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142364,-0.617871,-0.328642
493,49.3000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060294,-0.576631,-0.344580,0.137656,-0.581633,-0.343804,0.144465,-0.613549,-0.283078,0.142364,-0.617871,-0.328642
494,49.4000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144565,-0.617679,-0.284322,0.142302,-0.623061,-0.329992
495,49.5000,0.000000,0.000000,0.000000,0.214943,-0.583537,-0.342096,0.060218,-0.573533,-0.343648,0.137580,-0.578535,-0.342872,0.144389,-0.610451,-0.282146,0.142125,-0.615833,-0.327816
496,49.6000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144271,-0.612664,-0.281838,0.142150,-0.616865,-0.328127
497,49.7000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144326,-0.615630,-0.283561,0.142226,-0.619963,-0.329060
498,49.8000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060394,-0.580761,-0.345823,0.137757,-0.585763,-0.345047,0.144402,-0.618728,-0.284494,0.142302,-0.623061,-0.329992
499,49.9000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144276,-0.613565,-0.282940,0.142176,-0.617898,-0.328438
500,50.0000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144560,-0.616778,-0.283219,0.142276,-0.622028,-0.329681
501,50.1000,0.000000,0.000000,0.000000,0.214943,-0.583537,-0.342096,0.060218,-0.573533,-0.343648,0.137580,-0.578535,-0.342872,0.144409,-0.610583,-0.281354,0.142289,-0.614773,-0.327709
502,50.2000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144459,-0.612648,-0.281976,0.142176,-0.617898,-0.328438
503,50.3000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142440,-0.620969,-0.329574
504,50.4000,0.000000,0.000000,0.000000,0.214917,-0.582504,-0.341785,0.060154,-0.573569,-0.343416,0.137536,-0.578037,-0.342601,0.144384,-0.609550,-0.281043,0.142263,-0.613741,-0.327399
505,50.5000,0.000000,0.000000,0.000000,0.257808,-0.586337,-0.321785,0.102789,-0.586751,-0.325089,0.180299,-0.586544,-0.323437,0.188522,-0.615870,-0.261590,0.187141,-0.622926,-0.307067
506,50.6000,0.000000,0.000000,0.000000,0.215169,-0.592830,-0.344893,0.060405,-0.583895,-0.346524,0.137787,-0.588362,-0.345709,0.144636,-0.619876,-0.284151,0.142352,-0.625126,-0.330614
507,50.7000,0.000000,0.000000,0.000000,0.214917,-0.582504,-0.341785,0.060154,-0.573569,-0.343416,0.137536,-0.578037,-0.342601,0.144364,-0.609419,-0.281835,0.142100,-0.614800,-0.327506
508,50.8000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144440,-0.612516,-0.282768,0.142176,-0.617898,-0.328438
509,50.9000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060269,-0.575598,-0.344269,0.137631,-0.580600,-0.343493,0.144459,-0.612648,-0.281976,0.142339,-0.616838,-0.328331
510,51.0000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144414,-0.611484,-0.282457,0.142150,-0.616865,-0.328127
511,51.1000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142201,-0.618930,-0.328749
512,51.2000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144591,-0.618712,-0.284633,0.142327,-0.624093,-0.330303
513,51.3000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142364,-0.617871,-0.328642
514,51.4000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060269,-0.575598,-0.344269,0.137631,-0.580600,-0.343493,0.144440,-0.612516,-0.282768,0.142176,-0.617898,-0.328438
515,51.5000,0.000000,0.000000,0.000000,0.257516,-0.583222,-0.320960,0.102530,-0.584706,-0.324307,0.180023,-0.583964,-0.322634,0.188139,-0.613817,-0.260903,0.186849,-0.619811,-0.306243
516,51.6000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144490,-0.614581,-0.283389,0.142226,-0.619963,-0.329060
517,51.7000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144560,-0.616778,-0.283219,0.142276,-0.622028,-0.329681
518,51.8000,0.000000,0.000000,0.000000,0.257419,-0.582184,-0.320685,0.102432,-0.583668,-0.324032,0.179926,-0.582926,-0.322359,0.188133,-0.611716,-0.260491,0.186843,-0.617701,-0.305896
519,51.9000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144377,-0.617695,-0.284183,0.142276,-0.622028,-0.329681
520,52.0000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144440,-0.612516,-0.282768,0.142176,-0.617898,-0.328438
521,52.1000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142201,-0.618930,-0.328749
522,52.2000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060243,-0.574566,-0.343958,0.137606,-0.579568,-0.343182,0.144414,-0.611484,-0.282457,0.142314,-0.615806,-0.328020
523,52.3000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144321,-0.614729,-0.282459,0.142201,-0.618930,-0.328749
524,52.4000,0.000000,0.000000,0.000000,0.214917,-0.582504,-0.341785,0.060154,-0.573569,-0.343416,0.137536,-0.578037,-0.342601,0.144200,-0.610467,-0.282007,0.142100,-0.614800,-0.327506
525,52.5000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144565,-0.617679,-0.284322,0.142302,-0.623061,-0.329992
526,52.6000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060254,-0.577699,-0.344660,0.137636,-0.582167,-0.343844,0.144465,-0.613549,-0.283078,0.142201,-0.618930,-0.328749
527,52.7000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144326,-0.615630,-0.283561,0.142226,-0.619963,-0.329060
528,52.8000,0.000000,0.000000,0.000000,0.214993,-0.585602,-0.342717,0.060229,-0.576667,-0.344349,0.137611,-0.581134,-0.343533,0.144459,-0.612648,-0.281976,0.142176,-0.617898,-0.328438
529,52.9000,0.000000,0.000000,0.000000,0.215043,-0.587667,-0.343339,0.060280,-0.578732,-0.344970,0.137661,-0.583199,-0.344155,0.144326,-0.615630,-0.283561,0.142226,-0.619963,-0.329060
530,53.0000,0.000000,0.000000,0.000000,0.257808,-0.586337,-0.321785,0.102821,-0.587821,-0.325132,0.180315,-0.587079,-0.323458,0.188430,-0.616932,-0.261728,0.187232,-0.621855,-0.306995
531,53.1000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060243,-0.574566,-0.343958,0.137606,-0.579568,-0.343182,0.144434,-0.611615,-0.281665,0.142150,-0.616865,-0.328127
532,53.2000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144591,-0.618712,-0.284633,0.142327,-0.624093,-0.330303
533,53.3000,0.000000,0.000000,0.000000,0.257808,-0.586337,-0.321785,0.102821,-0.587821,-0.325132,0.180315,-0.587079,-0.323458,0.188542,-0.615973,-0.260794,0.187141,-0.622926,-0.307067
534,53.4000,0.000000,0.000000,0.000000,0.214968,-0.584570,-0.342407,0.060204,-0.575634,-0.344038,0.137586,-0.580102,-0.343222,0.144414,-0.611484,-0.282457,0.142150,-0.616865,-0.328127
535,53.5000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144591,-0.618712,-0.284633,0.142327,-0.624093,-0.330303
536,53.6000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060294,-0.576631,-0.344580,0.137656,-0.581633,-0.343804,0.144465,-0.613549,-0.283078,0.142364,-0.617871,-0.328642
537,53.7000,0.000000,0.000000,0.000000,0.215094,-0.589732,-0.343961,0.060330,-0.580797,-0.345592,0.137712,-0.585265,-0.344776,0.144540,-0.616647,-0.284011,0.142276,-0.622028,-0.329681
538,53.8000,0.000000,0.000000,0.000000,0.215144,-0.591798,-0.344582,0.060380,-0.582862,-0.346214,0.137762,-0.587330,-0.345398,0.144610,-0.618843,-0.283840,0.142327,-0.624093,-0.330303
539,53.9000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144565,-0.617679,-0.284322,0.142302,-0.623061,-0.329992
540,54.0000,0.000000,0.000000,0.000000,0.215119,-0.590765,-0.344271,0.060355,-0.581829,-0.345903,0.137737,-0.586297,-0.345087,0.144422,-0.618859,-0.283703,0.142302,-0.623061,-0.329992
541,54.1000,0.000000,0.000000,0.000000,0.215018,-0.586635,-0.343028,0.060294,-0.576631,-0.344580,0.137656,-0.581633,-0.343804,0.144465,-0.613549,-0.283078,0.142364,-0.617871,-0.328642
