Format Version,1.23,Take Name,heart_sim_output_1778552031,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-12 12:13:52 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
1691,169.1000,0.000000,0.000000,0.000000,0.245207,-0.173971,-0.241679,0.089003,-0.153646,-0.241175,0.167105,-0.163809,-0.241427,0.211105,-0.226776,-0.224407,,,
1692,169.2000,0.000000,0.000000,0.000000,0.245207,-0.173971,-0.241679,0.089003,-0.153646,-0.241175,0.167105,-0.163809,-0.241427,0.210670,-0.228922,-0.223577,,,
1693,169.3000,0.000000,0.000000,0.000000,0.245207,-0.173971,-0.241679,0.089003,-0.153646,-0.241175,0.167105,-0.163809,-0.241427,0.210670,-0.228922,-0.223577,,,
1694,169.4000,0.000000,0.000000,0.000000,0.247512,-0.164483,-0.242384,0.089003,-0.153646,-0.241175,0.168257,-0.159065,-0.241780,0.211949,-0.226984,-0.223594,,,
1695,169.5000,0.000000,0.000000,0.000000,0.247512,-0.164483,-0.242384,0.089003,-0.153646,-0.241175,0.168257,-0.159065,-0.241780,0.211727,-0.227985,-0.223593,,,
1696,169.6000,0.000000,0.000000,0.000000,0.248914,-0.160483,-0.241310,0.092356,-0.143086,-0.241415,0.170635,-0.151785,-0.241363,0.215950,-0.217357,-0.224156,,,
1697,169.7000,0.000000,0.000000,0.000000,0.247512,-0.164483,-0.242384,0.089003,-0.153646,-0.241175,0.168257,-0.159065,-0.241780,0.211506,-0.228985,-0.223593,,,
1698,169.8000,0.000000,0.000000,0.000000,0.247512,-0.164483,-0.242384,0.089003,-0.153646,-0.241175,0.168257,-0.159065,-0.241780,0.211727,-0.227985,-0.223593,,,
1699,169.9000,0.000000,0.000000,0.000000,0.254827,-0.159081,-0.240664,0.096032,-0.153781,-0.240695,0.175430,-0.156431,-0.240679,0.220482,-0.222708,-0.221978,,,
1700,170.0000,0.000000,0.000000,0.000000,0.247512,-0.164483,-0.242384,0.089003,-0.153646,-0.241175,0.168257,-0.159065,-0.241780,0.211949,-0.226984,-0.223594,,,
1701,170.1000,0.000000,0.000000,0.000000,0.247512,-0.164483,-0.242384,0.089003,-0.153646,-0.241175,0.168257,-0.159065,-0.241780,0.211949,-0.226984,-0.223594,,,
1702,170.2000,0.000000,0.000000,0.000000,0.247512,-0.164483,-0.242384,0.089003,-0.153646,-0.241175,0.168257,-0.159065,-0.241780,0.211617,-0.228485,-0.223593,,,
1703,170.3000,0.000000,0.000000,0.000000,0.245207,-0.173971,-0.241679,0.089003,-0.153646,-0.241175,0.167105,-0.163809,-0.241427,0.211949,-0.226984,-0.223594,,,
1704,170.4000,0.000000,0.000000,0.000000,0.247512,-0.164483,-0.242384,0.089003,-0.153646,-0.241175,0.168257,-0.159065,-0.241780,0.210890,-0.227921,-0.223578,,,
1705,170.5000,0.000000,0.000000,0.000000,0.245207,-0.173971,-0.241679,0.089003,-0.153646,-0.241175,0.167105,-0.163809,-0.241427,0.211110,-0.226921,-0.223578,,,
1706,170.6000,0.000000,0.000000,0.000000,0.247512,-0.164483,-0.242384,0.089003,-0.153646,-0.241175,0.168257,-0.159065,-0.241780,0.211506,-0.228985,-0.223593,,,
1707,170.7000,0.000000,0.000000,0.000000,0.247512,-0.164483,-0.242384,0.089003,-0.153646,-0.241175,0.168257,-0.159065,-0.241780,0.211110,-0.226921,-0.223578,,,
1708,170.8000,0.000000,0.000000,0.000000,0.247512,-0.164483,-0.242384,0.090138,-0.141380,-0.241459,0.168825,-0.152931,-0.241922,0.211506,-0.228985,-0.223593,,,
1709,170.9000,0.000000,0.000000,0.000000,0.247512,-0.164483,-0.242384,0.089003,-0.153646,-0.241175,0.168257,-0.159065,-0.241780,0.211949,-0.226984,-0.223594,,,
1710,171.0000,0.000000,0.000000,0.000000,0.255431,-0.155070,-0.239934,0.097847,-0.150053,-0.240656,0.176639,-0.152561,-0.240295,0.224299,-0.211929,-0.222986,,,
1711,171.1000,0.000000,0.000000,0.000000,0.241327,-0.167110,-0.245613,0.085647,-0.143098,-0.244928,0.163487,-0.155104,-0.245271,0.206741,-0.219937,-0.229588,,,
1712,171.2000,0.000000,0.000000,0.000000,0.239585,-0.175534,-0.243376,0.084311,-0.128304,-0.241695,0.161948,-0.151919,-0.242536,0.201296,-0.235807,-0.223630,,,
1713,171.3000,0.000000,0.000000,0.000000,0.259544,-0.176250,-0.227638,0.101967,-0.171718,-0.230380,0.180755,-0.173984,-0.229009,0.228511,-0.230936,-0.207344,,,
1714,171.4000,0.000000,0.000000,0.000000,0.254450,-0.143268,-0.244921,0.092116,-0.146361,-0.244240,0.173283,-0.144815,-0.244581,0.214635,-0.221991,-0.228543,,,
1715,171.5000,0.000000,0.000000,0.000000,0.247179,-0.148377,-0.252535,0.090227,-0.115547,-0.249785,0.168703,-0.131962,-0.251160,0.211507,-0.209760,-0.238351,,,
1716,171.6000,0.000000,0.000000,0.000000,0.251001,-0.164032,-0.244688,0.092880,-0.155170,-0.244863,0.171941,-0.159601,-0.244776,0.216504,-0.218340,-0.227601,,,
1717,171.7000,0.000000,0.000000,0.000000,0.249495,-0.154130,-0.246355,0.087119,-0.152201,-0.245469,0.168307,-0.153166,-0.245912,0.218822,-0.216087,-0.232049,,,
1718,171.8000,0.000000,0.000000,0.000000,0.238376,-0.189152,-0.246440,0.087653,-0.136572,-0.244602,0.163014,-0.162862,-0.245521,0.211775,-0.205168,-0.236678,,,
1719,171.9000,0.000000,0.000000,0.000000,0.235518,-0.200748,-0.238114,0.082755,-0.176622,-0.237129,0.159136,-0.188685,-0.237621,0.204046,-0.235764,-0.219494,,,
1720,172.0000,0.000000,0.000000,0.000000,0.240600,-0.191524,-0.247413,0.086716,-0.175977,-0.245523,0.163658,-0.183751,-0.246468,0.210260,-0.225944,-0.229777,,,
1721,172.1000,0.000000,0.000000,0.000000,0.254819,-0.172877,-0.235278,0.095600,-0.172792,-0.234328,0.175210,-0.172835,-0.234803,0.221049,-0.227241,-0.214678,,,
1722,172.2000,0.000000,0.000000,0.000000,0.252336,-0.149031,-0.246183,0.092095,-0.147358,-0.244778,0.172215,-0.148194,-0.245480,0.217176,-0.212763,-0.228507,,,
1723,172.3000,0.000000,0.000000,0.000000,0.247900,-0.140228,-0.251717,0.090135,-0.135116,-0.250177,0.169017,-0.137672,-0.250947,0.215171,-0.187848,-0.237013,,,
1724,172.4000,,,,,,,,,,,,,,,,,,
1725,172.5000,0.000000,0.000000,0.000000,0.246173,-0.163597,-0.243867,0.087130,-0.156223,-0.243169,0.166652,-0.159910,-0.243518,0.211677,-0.214895,-0.226325,,,
1726,172.6000,0.000000,0.000000,0.000000,0.244078,-0.190531,-0.234846,0.090041,-0.161468,-0.236217,0.167059,-0.175999,-0.235531,0.214158,-0.225401,-0.216492,,,
1727,172.7000,0.000000,0.000000,0.000000,0.241829,-0.166240,-0.247056,0.084788,-0.151767,-0.245276,0.163309,-0.159003,-0.246166,0.209431,-0.208040,-0.231460,,,
1728,172.8000,0.000000,0.000000,0.000000,0.251260,-0.167713,-0.237826,0.095117,-0.153850,-0.238715,0.173189,-0.160781,-0.238271,0.221508,-0.205799,-0.219943,,,
1729,172.9000,0.000000,0.000000,0.000000,0.244983,-0.188183,-0.236735,0.089861,-0.171181,-0.238055,0.167422,-0.179682,-0.237395,0.214569,-0.222635,-0.218205,,,
1730,173.0000,0.000000,0.000000,0.000000,0.241523,-0.173037,-0.245780,0.084351,-0.163717,-0.244299,0.162937,-0.168377,-0.245040,0.209746,-0.211029,-0.227712,,,
1731,173.1000,0.000000,0.000000,0.000000,0.236639,-0.188624,-0.243912,0.084011,-0.168969,-0.242614,0.160325,-0.178796,-0.243263,0.208739,-0.213923,-0.226047,0.367423,0.282535,0.014343
1732,173.2000,0.000000,0.000000,0.000000,0.240365,-0.191446,-0.238922,0.085197,-0.191460,-0.238583,0.162781,-0.191453,-0.238752,0.210735,-0.221431,-0.220298,0.362265,0.289518,0.004289
1733,173.3000,0.000000,0.000000,0.000000,0.241291,-0.167254,-0.247540,0.085551,-0.152644,-0.245349,0.163421,-0.159949,-0.246445,0.210830,-0.203671,-0.229943,0.360644,0.280810,0.019348
1734,173.4000,0.000000,0.000000,0.000000,0.243344,-0.165660,-0.245088,0.086795,-0.156085,-0.243352,0.165069,-0.160873,-0.244220,0.212429,-0.205358,-0.227314,0.354667,0.270784,0.013624
1735,173.5000,0.000000,0.000000,0.000000,0.240756,-0.172188,-0.240273,0.084432,-0.157671,-0.238814,0.162594,-0.164930,-0.239544,0.208753,-0.213977,-0.221229,0.363061,0.289925,0.010019
1736,173.6000,0.000000,0.000000,0.000000,0.244537,-0.177609,-0.238552,0.087990,-0.178606,-0.237957,0.166264,-0.178108,-0.238255,0.213213,-0.218210,-0.219369,0.359645,0.288309,0.008328
1737,173.7000,0.000000,0.000000,0.000000,0.244667,-0.169896,-0.241839,0.086704,-0.168831,-0.240975,0.165685,-0.169363,-0.241407,0.212640,-0.211143,-0.222854,0.358321,0.290781,0.014603
1738,173.8000,0.000000,0.000000,0.000000,0.244186,-0.183243,-0.236129,0.086561,-0.173962,-0.235076,0.165374,-0.178602,-0.235602,0.212071,-0.224669,-0.215996,0.357084,0.274375,0.001308
1739,173.9000,0.000000,0.000000,0.000000,0.238913,-0.164896,-0.247476,0.081518,-0.150975,-0.245361,0.160215,-0.157935,-0.246419,0.206054,-0.208846,-0.229106,0.352341,0.245226,0.009040
1740,174.0000,0.000000,0.000000,0.000000,0.244487,-0.169162,-0.241836,0.086462,-0.168384,-0.241013,0.165475,-0.168773,-0.241425,0.212135,-0.211597,-0.222905,0.348033,0.249470,0.007564
1741,174.1000,0.000000,0.000000,0.000000,0.244487,-0.169162,-0.241836,0.086462,-0.168384,-0.241013,0.165475,-0.168773,-0.241425,0.212520,-0.212636,-0.222935,0.348033,0.249470,0.007564
1742,174.2000,0.000000,0.000000,0.000000,0.250064,-0.175878,-0.236013,0.090868,-0.170627,-0.235409,0.170466,-0.173253,-0.235711,0.217784,-0.219308,-0.215944,0.379991,0.161326,-0.061973
1743,174.3000,0.000000,0.000000,0.000000,0.242696,-0.167908,-0.245459,0.083744,-0.154929,-0.242477,0.163220,-0.161419,-0.243968,0.209864,-0.213464,-0.226830,0.381726,0.159158,-0.059513
1744,174.4000,0.000000,0.000000,0.000000,0.243568,-0.184724,-0.238699,0.084774,-0.169684,-0.237520,0.164171,-0.177204,-0.238110,0.209873,-0.227331,-0.218389,0.564820,-0.116481,-0.312528
1745,174.5000,0.000000,0.000000,0.000000,0.245526,-0.176074,-0.238619,0.086499,-0.167044,-0.238119,0.166013,-0.171559,-0.238369,0.211724,-0.221119,-0.219475,0.566349,-0.103881,-0.310533
1746,174.6000,0.000000,0.000000,0.000000,0.243568,-0.184724,-0.238699,0.084642,-0.174092,-0.237698,0.164105,-0.179408,-0.238199,0.209390,-0.229233,-0.218978,0.564820,-0.116481,-0.312528
1747,174.7000,0.000000,0.000000,0.000000,0.242696,-0.167908,-0.245459,0.083744,-0.154929,-0.242477,0.163220,-0.161419,-0.243968,0.210093,-0.212463,-0.226812,0.358925,0.275530,0.008603
1748,174.8000,0.000000,0.000000,0.000000,0.245526,-0.176074,-0.238619,0.087221,-0.173284,-0.237917,0.166373,-0.174679,-0.238268,0.212186,-0.219218,-0.218864,0.359800,0.272149,0.007819
1749,174.9000,0.000000,0.000000,0.000000,0.243812,-0.162851,-0.246483,0.085061,-0.152161,-0.244939,0.164436,-0.157506,-0.245711,0.211629,-0.212054,-0.222956,0.358487,0.274646,0.013759
1750,175.0000,0.000000,0.000000,0.000000,0.245668,-0.190514,-0.235358,0.090416,-0.178572,-0.235155,0.168042,-0.184543,-0.235257,0.216821,-0.221872,-0.215946,0.351984,0.280282,0.001430
1751,175.1000,0.000000,0.000000,0.000000,0.248226,-0.174739,-0.236060,0.090126,-0.178200,-0.235215,0.169176,-0.176470,-0.235638,0.216485,-0.221510,-0.215400,0.349144,0.271750,0.001191
1752,175.2000,0.000000,0.000000,0.000000,0.246623,-0.182298,-0.235945,0.088342,-0.204550,-0.233438,0.167483,-0.193424,-0.234692,0.214488,-0.228735,-0.214723,0.350144,0.265695,-0.003345
1753,175.3000,0.000000,0.000000,0.000000,0.246392,-0.168794,-0.240066,0.087366,-0.161739,-0.238840,0.166879,-0.165267,-0.239453,0.213653,-0.217115,-0.221003,0.345669,0.271712,0.007576
1754,175.4000,0.000000,0.000000,0.000000,0.242722,-0.183223,-0.240857,0.087965,-0.164426,-0.240367,0.165344,-0.173825,-0.240612,0.214010,-0.215872,-0.221902,0.352120,0.275000,0.006230
1755,175.5000,0.000000,0.000000,0.000000,0.241531,-0.160533,-0.248480,0.082463,-0.148715,-0.244759,0.161997,-0.154624,-0.246619,0.207752,-0.208032,-0.230196,0.358025,0.280114,0.015874
1756,175.6000,0.000000,0.000000,0.000000,0.243014,-0.176720,-0.243964,0.087766,-0.154987,-0.242925,0.165390,-0.165853,-0.243445,0.214321,-0.209708,-0.225577,0.350403,0.267222,0.009064
1757,175.7000,0.000000,0.000000,0.000000,0.248089,-0.178086,-0.238007,0.088907,-0.167267,-0.237801,0.168498,-0.172677,-0.237904,0.214892,-0.224820,-0.218665,0.358885,0.269753,0.005384
1758,175.8000,0.000000,0.000000,0.000000,0.246243,-0.171906,-0.242458,0.087025,-0.165589,-0.241144,0.166634,-0.168747,-0.241801,0.212497,-0.219037,-0.223191,0.359605,0.270825,0.008965
1759,175.9000,0.000000,0.000000,0.000000,0.241943,-0.186713,-0.242263,0.086379,-0.191193,-0.240976,0.164161,-0.188953,-0.241620,0.212497,-0.219037,-0.223191,0.352567,0.257302,0.007098
1760,176.0000,0.000000,0.000000,0.000000,0.243940,-0.167071,-0.241813,0.085134,-0.156376,-0.241143,0.164537,-0.161724,-0.241478,0.210385,-0.213975,-0.223078,0.354910,0.258986,0.011678
1761,176.1000,0.000000,0.000000,0.000000,0.243940,-0.167071,-0.241813,0.085553,-0.154833,-0.241550,0.164746,-0.160952,-0.241681,0.210853,-0.211975,-0.223031,0.452897,-0.181763,-0.310100
1762,176.2000,0.000000,0.000000,0.000000,0.249901,-0.170066,-0.237926,0.090914,-0.162524,-0.238508,0.170407,-0.166295,-0.238217,0.217363,-0.216273,-0.218545,0.459581,-0.181845,-0.304540
1763,176.3000,0.000000,0.000000,0.000000,0.243489,-0.161455,-0.246403,0.084659,-0.151203,-0.244951,0.164074,-0.156329,-0.245677,0.210357,-0.207804,-0.228420,0.452232,-0.174255,-0.315717
1764,176.4000,0.000000,0.000000,0.000000,0.243489,-0.161455,-0.246403,0.084659,-0.151203,-0.244951,0.164074,-0.156329,-0.245677,0.209740,-0.207643,-0.229012,0.452232,-0.174255,-0.315717
1765,176.5000,0.000000,0.000000,0.000000,0.241929,-0.154458,-0.250162,0.082896,-0.142183,-0.246916,0.162412,-0.148321,-0.248539,0.208294,-0.200978,-0.233446,0.382799,0.168512,-0.049929
1766,176.6000,0.000000,0.000000,0.000000,0.249901,-0.170066,-0.237926,0.090653,-0.160458,-0.238150,0.170277,-0.165262,-0.238038,0.216963,-0.215141,-0.219144,0.350620,0.272671,0.009372
1767,176.7000,0.000000,0.000000,0.000000,0.249901,-0.170066,-0.237926,0.090653,-0.160458,-0.238150,0.170277,-0.165262,-0.238038,0.216750,-0.216146,-0.219149,0.570630,-0.092788,-0.307298
1768,176.8000,0.000000,0.000000,0.000000,0.241929,-0.154458,-0.250162,0.082896,-0.142183,-0.246916,0.162412,-0.148321,-0.248539,0.208532,-0.200115,-0.232786,0.562730,-0.078708,-0.320873
1769,176.9000,0.000000,0.000000,0.000000,0.241483,-0.170149,-0.247000,0.082578,-0.156155,-0.244580,0.162030,-0.163152,-0.245790,0.207330,-0.215934,-0.228434,0.563235,-0.099782,-0.318941
1770,177.0000,0.000000,0.000000,0.000000,0.241929,-0.154458,-0.250162,0.082896,-0.142183,-0.246916,0.162412,-0.148321,-0.248539,0.208532,-0.200115,-0.232786,0.355717,0.270561,0.019860
1771,177.1000,0.000000,0.000000,0.000000,0.241929,-0.154458,-0.250162,0.082896,-0.142183,-0.246916,0.162412,-0.148321,-0.248539,0.208063,-0.201977,-0.233505,0.355717,0.270561,0.019860
1772,177.2000,0.000000,0.000000,0.000000,0.241483,-0.170149,-0.247000,0.082578,-0.156155,-0.244580,0.162030,-0.163152,-0.245790,0.207084,-0.216813,-0.229068,0.358946,0.261359,0.010884
1773,177.3000,0.000000,0.000000,0.000000,0.240084,-0.162950,-0.250919,0.081194,-0.149090,-0.247137,0.160639,-0.156020,-0.249028,0.206317,-0.208115,-0.232981,0.359141,0.263425,0.014657
1774,177.4000,0.000000,0.000000,0.000000,0.240084,-0.162950,-0.250919,0.081194,-0.149090,-0.247137,0.160639,-0.156020,-0.249028,0.206550,-0.206987,-0.233535,0.359141,0.263425,0.014657
1775,177.5000,0.000000,0.000000,0.000000,0.247947,-0.163997,-0.242236,0.088722,-0.154070,-0.241078,0.168335,-0.159033,-0.241657,0.214842,-0.210487,-0.223523,0.352399,0.272537,0.012773
1776,177.6000,0.000000,0.000000,0.000000,0.240084,-0.162950,-0.250919,0.081194,-0.149090,-0.247137,0.160639,-0.156020,-0.249028,0.206309,-0.207984,-0.233584,0.359141,0.263425,0.014657
1777,177.7000,0.000000,0.000000,0.000000,0.247947,-0.163997,-0.242236,0.088722,-0.154070,-0.241078,0.168335,-0.159033,-0.241657,0.215057,-0.209483,-0.223498,0.354779,0.282179,0.015080
1778,177.8000,0.000000,0.000000,0.000000,0.247947,-0.163997,-0.242236,0.088722,-0.154070,-0.241078,0.168335,-0.159033,-0.241657,0.215275,-0.208593,-0.222866,0.354779,0.282179,0.015080
1779,177.9000,0.000000,0.000000,0.000000,0.235500,-0.177978,-0.250883,0.081194,-0.149090,-0.247137,0.158347,-0.163534,-0.249010,0.206077,-0.209112,-0.233031,0.361797,0.272935,0.017199
1780,178.0000,0.000000,0.000000,0.000000,0.246445,-0.172566,-0.242456,0.087318,-0.161245,-0.240833,0.166881,-0.166906,-0.241645,0.213232,-0.217566,-0.223125,0.458354,-0.180824,-0.312817
1781,178.1000,0.000000,0.000000,0.000000,0.235501,-0.177884,-0.251244,0.081194,-0.149090,-0.247137,0.158348,-0.163487,-0.249191,0.206558,-0.207118,-0.232932,0.353607,0.252174,0.011675
1782,178.2000,0.000000,0.000000,0.000000,0.238503,-0.198265,-0.238250,0.084265,-0.168827,-0.237636,0.161384,-0.183546,-0.237943,0.208768,-0.228342,-0.217907,0.355224,0.246572,-0.000506
1783,178.3000,0.000000,0.000000,0.000000,0.242108,-0.187657,-0.241884,0.087262,-0.165882,-0.241109,0.164685,-0.176769,-0.241496,0.213236,-0.217674,-0.222518,0.350289,0.254236,0.004985
1784,178.4000,0.000000,0.000000,0.000000,0.242111,-0.187576,-0.242249,0.087262,-0.165882,-0.241109,0.164687,-0.176729,-0.241679,0.213236,-0.217674,-0.222518,0.354130,0.259693,0.007432
1785,178.5000,0.000000,0.000000,0.000000,0.238503,-0.198265,-0.238250,0.084265,-0.168827,-0.237636,0.161384,-0.183546,-0.237943,0.209012,-0.227345,-0.217914,0.359171,0.252002,0.001827
1786,178.6000,0.000000,0.000000,0.000000,0.242111,-0.187576,-0.242249,0.087318,-0.161245,-0.240833,0.164714,-0.174411,-0.241541,0.213232,-0.217566,-0.223125,0.354130,0.259693,0.007432
1787,178.7000,0.000000,0.000000,0.000000,0.238503,-0.198265,-0.238250,0.084265,-0.168827,-0.237636,0.161384,-0.183546,-0.237943,0.209011,-0.227251,-0.218523,0.359171,0.252002,0.001827
1788,178.8000,0.000000,0.000000,0.000000,0.238503,-0.198265,-0.238250,0.084265,-0.168827,-0.237636,0.161384,-0.183546,-0.237943,0.208767,-0.228248,-0.218515,0.365961,0.272336,0.004823
1789,178.9000,0.000000,0.000000,0.000000,0.242111,-0.187576,-0.242249,0.087262,-0.165882,-0.241109,0.164687,-0.176729,-0.241679,0.213460,-0.216672,-0.222504,0.360518,0.280088,0.010862
1790,179.0000,0.000000,0.000000,0.000000,0.238503,-0.198265,-0.238250,0.084118,-0.173467,-0.237810,0.161311,-0.185866,-0.238030,0.209256,-0.226347,-0.217920,0.358344,0.244868,-0.000853
1791,179.1000,0.000000,0.000000,0.000000,0.238498,-0.198338,-0.237884,0.084265,-0.168827,-0.237636,0.161382,-0.183583,-0.237760,0.209256,-0.226347,-0.217920,0.358344,0.244868,-0.000853
1792,179.2000,0.000000,0.000000,0.000000,0.238503,-0.198265,-0.238250,0.084118,-0.173467,-0.237810,0.161311,-0.185866,-0.238030,0.209255,-0.226253,-0.218531,0.358344,0.244868,-0.000853
1793,179.3000,0.000000,0.000000,0.000000,0.238498,-0.198338,-0.237884,0.084118,-0.173467,-0.237810,0.161308,-0.185903,-0.237847,0.209500,-0.225350,-0.217927,0.358394,0.257958,0.003061
1794,179.4000,0.000000,0.000000,0.000000,0.238503,-0.198265,-0.238250,0.084118,-0.173467,-0.237810,0.161311,-0.185866,-0.238030,0.209255,-0.226253,-0.218531,0.358394,0.257958,0.003061
1795,179.5000,0.000000,0.000000,0.000000,0.238498,-0.198338,-0.237884,0.084118,-0.173467,-0.237810,0.161308,-0.185903,-0.237847,0.208525,-0.229339,-0.217900,0.359970,0.254893,0.002428
1796,179.6000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.209012,-0.227345,-0.217914,0.359970,0.254893,0.002428
1797,179.7000,0.000000,0.000000,0.000000,0.235405,-0.208154,-0.237372,0.084118,-0.173467,-0.237810,0.159761,-0.190810,-0.237591,0.208398,-0.227300,-0.217905,0.359970,0.254893,0.002428
1798,179.8000,0.000000,0.000000,0.000000,0.235405,-0.208154,-0.237372,0.084118,-0.173467,-0.237810,0.159761,-0.190810,-0.237591,0.209256,-0.226347,-0.217920,0.240855,-0.241392,-0.109562
1799,179.9000,0.000000,0.000000,0.000000,0.235405,-0.208154,-0.237372,0.084118,-0.173467,-0.237810,0.159761,-0.190810,-0.237591,0.208398,-0.227300,-0.217905,0.240855,-0.241392,-0.109562
1800,180.0000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.209012,-0.227345,-0.217914,0.240855,-0.241392,-0.109562
1801,180.1000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.208768,-0.228342,-0.217907,0.240855,-0.241392,-0.109562
1802,180.2000,0.000000,0.000000,0.000000,0.239212,-0.197542,-0.241583,0.087262,-0.165882,-0.241109,0.163237,-0.181712,-0.241346,0.213684,-0.215670,-0.222489,0.245513,-0.233431,-0.114531
1803,180.3000,0.000000,0.000000,0.000000,0.235405,-0.208154,-0.237372,0.084118,-0.173467,-0.237810,0.159761,-0.190810,-0.237591,0.209012,-0.227345,-0.217914,0.360765,0.257966,0.001852
1804,180.4000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.208768,-0.228342,-0.217907,0.360765,0.257966,0.001852
1805,180.5000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.209743,-0.224353,-0.217934,0.360765,0.257966,0.001852
1806,180.6000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.208155,-0.228297,-0.217898,0.360765,0.257966,0.001852
1807,180.7000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.209012,-0.227345,-0.217914,0.360765,0.257966,0.001852
1808,180.8000,0.000000,0.000000,0.000000,0.235405,-0.208154,-0.237372,0.084118,-0.173467,-0.237810,0.159761,-0.190810,-0.237591,0.208641,-0.226302,-0.217912,0.360765,0.257966,0.001852
1809,180.9000,0.000000,0.000000,0.000000,0.235405,-0.208154,-0.237372,0.084118,-0.173467,-0.237810,0.159761,-0.190810,-0.237591,0.208768,-0.228342,-0.217907,0.360765,0.257966,0.001852
1810,181.0000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.208768,-0.228342,-0.217907,0.360765,0.257966,0.001852
1811,181.1000,0.000000,0.000000,0.000000,0.235405,-0.208154,-0.237372,0.084118,-0.173467,-0.237810,0.159761,-0.190810,-0.237591,0.208767,-0.228248,-0.218515,0.365955,0.276761,0.005736
1812,181.2000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.207913,-0.229295,-0.217891,0.365955,0.276761,0.005736
1813,181.3000,0.000000,0.000000,0.000000,0.235405,-0.208154,-0.237372,0.084118,-0.173467,-0.237810,0.159761,-0.190810,-0.237591,0.208641,-0.226302,-0.217912,0.365955,0.276761,0.005736
1814,181.4000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.208768,-0.228342,-0.217907,0.364749,0.263574,0.003014
1815,181.5000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.208154,-0.228203,-0.218506,0.354910,0.236761,-0.002530
1816,181.6000,0.000000,0.000000,0.000000,0.235405,-0.208154,-0.237372,0.084118,-0.173467,-0.237810,0.159761,-0.190810,-0.237591,0.209012,-0.227345,-0.217914,0.354910,0.236761,-0.002530
1817,181.7000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.208154,-0.228203,-0.218506,0.354910,0.236761,-0.002530
1818,181.8000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.208155,-0.228297,-0.217898,0.354910,0.236761,-0.002530
1819,181.9000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.208155,-0.228297,-0.217898,0.359434,0.253147,0.000856
1820,182.0000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.207913,-0.229295,-0.217891,0.359434,0.253147,0.000856
1821,182.1000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.208768,-0.228342,-0.217907,0.398665,0.281021,-0.008238
1822,182.2000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.208155,-0.228297,-0.217898,0.398665,0.281021,-0.008238
1823,182.3000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.208768,-0.228342,-0.217907,0.398665,0.281021,-0.008238
1824,182.4000,0.000000,0.000000,0.000000,0.236047,-0.205927,-0.237947,0.084118,-0.173467,-0.237810,0.160082,-0.189697,-0.237879,0.207913,-0.229295,-0.217891,0.364357,0.266553,0.003628
