Format Version,1.23,Take Name,cam1_output_1779078950,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 02:35:51 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
479,47.9000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031401,-0.585157,-0.303091,0.110721,-0.592687,-0.302225,1.010778,-0.360712,-0.039302,0.118460,-0.623709,-0.281830
480,48.0000,0.000000,0.000000,0.000000,0.190138,-0.597222,-0.300919,0.031353,-0.584163,-0.302666,0.110746,-0.590692,-0.301792,1.021766,-0.361339,-0.037288,0.117063,-0.621517,-0.281377
481,48.1000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.983917,-0.413111,-0.048169,0.117236,-0.626537,-0.282456
482,48.2000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031505,-0.588169,-0.303738,0.110825,-0.595699,-0.302872,1.007708,-0.362177,-0.041658,0.117236,-0.626537,-0.282456
483,48.3000,0.000000,0.000000,0.000000,0.190138,-0.597222,-0.300919,0.031331,-0.583149,-0.302660,0.110735,-0.590185,-0.301789,0.629541,-0.669485,-0.317570,0.117063,-0.621517,-0.281377
484,48.4000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.028207,-0.009411,0.007884,0.117236,-0.626537,-0.282456
485,48.5000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028173,-0.008407,0.008100,0.118614,-0.624719,-0.282228
486,48.6000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.861396,1.043998,-0.089155,0.117132,-0.623525,-0.281809
487,48.7000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,0.028034,-0.004391,0.008963,0.117063,-0.621517,-0.281377
488,48.8000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028113,-0.004404,0.008988,0.118614,-0.624719,-0.282228
489,48.9000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,1.013548,-0.360096,-0.039110,0.118545,-0.622711,-0.281797
490,49.0000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031331,-0.583149,-0.302660,0.110652,-0.590679,-0.301793,0.028004,-0.002390,0.009407,0.117146,-0.620519,-0.281345
491,49.1000,0.000000,0.000000,0.000000,0.189983,-0.598288,-0.299535,0.031353,-0.584163,-0.302666,0.110668,-0.591225,-0.301100,0.028034,-0.004391,0.008963,0.117063,-0.621517,-0.281377
492,49.2000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.030476,-0.006728,0.008507,0.117118,-0.626531,-0.282273
493,49.3000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,1.020653,-0.372778,-0.037905,0.117153,-0.627535,-0.282489
494,49.4000,0.000000,0.000000,0.000000,0.190288,-0.601316,-0.300388,0.031492,-0.588179,-0.303529,0.110890,-0.594747,-0.301958,0.028098,-0.003403,0.009210,0.117284,-0.624535,-0.282208
495,49.5000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031331,-0.583149,-0.302660,0.110652,-0.590679,-0.301793,0.027974,-0.000388,0.009851,0.118476,-0.620703,-0.281365
496,49.6000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031470,-0.587165,-0.303522,0.110790,-0.594695,-0.302656,0.028248,-0.013412,0.006990,0.118614,-0.624719,-0.282228
497,49.7000,0.000000,0.000000,0.000000,0.190207,-0.599230,-0.301350,0.031422,-0.586171,-0.303097,0.110815,-0.592700,-0.302224,0.030434,-0.006721,0.008495,0.117215,-0.622527,-0.281776
498,49.8000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,1.004862,-0.371874,-0.041989,0.118529,-0.625716,-0.282261
499,49.9000,0.000000,0.000000,0.000000,0.190311,-0.602241,-0.301998,0.031526,-0.589183,-0.303745,0.110919,-0.595712,-0.302871,1.006767,-0.378127,-0.043408,0.118564,-0.626720,-0.282477
500,50.0000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031401,-0.585157,-0.303091,0.110721,-0.592687,-0.302225,0.028074,-0.004398,0.008975,0.117215,-0.622527,-0.281776
501,50.1000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.028132,-0.004407,0.008994,0.117236,-0.626537,-0.282456
502,50.2000,0.000000,0.000000,0.000000,0.190207,-0.599230,-0.301350,0.031401,-0.585157,-0.303091,0.110804,-0.592193,-0.302221,0.028074,-0.004398,0.008975,0.117049,-0.624523,-0.281842
503,50.3000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.996530,-0.371611,-0.044103,0.118460,-0.623709,-0.281830
504,50.4000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.030476,-0.006728,0.008507,0.117201,-0.625533,-0.282240
505,50.5000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,0.028098,-0.003403,0.009210,0.118529,-0.625716,-0.282261
506,50.6000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.028166,-0.005541,0.011129,0.117236,-0.626537,-0.282456
507,50.7000,0.000000,0.000000,0.000000,0.190207,-0.599230,-0.301350,0.031422,-0.586171,-0.303097,0.110815,-0.592700,-0.302224,0.028074,-0.004398,0.008975,0.118545,-0.622711,-0.281797
508,50.8000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.028074,-0.004398,0.008975,0.117132,-0.623525,-0.281809
509,50.9000,0.000000,0.000000,0.000000,0.190207,-0.599230,-0.301350,0.031401,-0.585157,-0.303091,0.110804,-0.592193,-0.302221,0.028074,-0.004398,0.008975,0.118460,-0.623709,-0.281830
510,51.0000,0.000000,0.000000,0.000000,0.189903,-0.596201,-0.300496,0.031284,-0.582155,-0.302235,0.110593,-0.589178,-0.301365,0.030322,-0.004706,0.008914,0.118406,-0.618695,-0.280934
511,51.1000,0.000000,0.000000,0.000000,0.190311,-0.602241,-0.301998,0.031526,-0.589183,-0.303745,0.110919,-0.595712,-0.302871,0.028147,-0.005408,0.008772,0.118649,-0.625723,-0.282444
512,51.2000,0.000000,0.000000,0.000000,0.189702,-0.596185,-0.300289,0.031249,-0.581151,-0.302019,0.110476,-0.588668,-0.301154,0.027960,-0.003381,0.009166,0.117042,-0.617507,-0.280697
513,51.3000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,1.011556,-0.359710,-0.041072,0.118545,-0.622711,-0.281797
514,51.4000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,0.030553,-0.007738,0.008304,0.117305,-0.628545,-0.282888
515,51.5000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,1.011990,-0.368976,-0.039179,0.117201,-0.625533,-0.282240
516,51.6000,0.000000,0.000000,0.000000,0.190284,-0.607245,-0.302869,0.031665,-0.593199,-0.304608,0.110974,-0.600222,-0.303738,0.028241,-0.006421,0.008575,0.117457,-0.629555,-0.283286
517,51.7000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,1.003216,-0.369040,-0.043391,0.118460,-0.623709,-0.281830
518,51.8000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.028134,-0.008401,0.008087,0.117132,-0.623525,-0.281809
519,51.9000,0.000000,0.000000,0.000000,0.190052,-0.600296,-0.299966,0.031401,-0.585157,-0.303091,0.110726,-0.592726,-0.301529,0.030380,-0.002718,0.009383,0.118460,-0.623709,-0.281830
520,52.0000,0.000000,0.000000,0.000000,0.190284,-0.607245,-0.302869,0.031665,-0.593199,-0.304608,0.110974,-0.600222,-0.303738,0.028271,-0.008423,0.008131,0.117374,-0.630553,-0.283319
521,52.1000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031505,-0.588169,-0.303738,0.110825,-0.595699,-0.302872,1.012078,-0.359896,-0.039028,0.117319,-0.625539,-0.282423
522,52.2000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031411,-0.586093,-0.304477,0.110726,-0.593155,-0.302918,0.028074,-0.004398,0.008975,0.117132,-0.623525,-0.281809
523,52.3000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,0.631172,-0.674682,-0.319103,0.118633,-0.628728,-0.282908
524,52.4000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028143,-0.006405,0.008544,0.117201,-0.625533,-0.282240
525,52.5000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028173,-0.008407,0.008100,0.117201,-0.625533,-0.282240
526,52.6000,0.000000,0.000000,0.000000,0.190450,-0.606257,-0.302861,0.031665,-0.593199,-0.304608,0.111057,-0.599728,-0.303734,1.002298,-0.377624,-0.041286,0.117374,-0.630553,-0.283319
527,52.7000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.028074,-0.004398,0.008975,0.117049,-0.624523,-0.281842
528,52.8000,0.000000,0.000000,0.000000,0.190069,-0.595214,-0.300487,0.031284,-0.582155,-0.302235,0.110676,-0.588684,-0.301361,1.028551,-0.349299,-0.034362,0.116993,-0.619509,-0.280946
529,52.9000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.628915,-0.672408,-0.317990,0.118376,-0.624706,-0.281863
530,53.0000,0.000000,0.000000,0.000000,0.189903,-0.596201,-0.300496,0.031305,-0.583169,-0.302241,0.110604,-0.589685,-0.301368,1.015405,-0.351365,-0.037104,0.118322,-0.619693,-0.280967
531,53.1000,0.000000,0.000000,0.000000,0.189903,-0.596201,-0.300496,0.031284,-0.582155,-0.302235,0.110593,-0.589178,-0.301365,0.626693,-0.671138,-0.317093,0.116993,-0.619509,-0.280946
532,53.2000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,0.028173,-0.008407,0.008100,0.117201,-0.625533,-0.282240
533,53.3000,0.000000,0.000000,0.000000,0.190295,-0.607324,-0.301476,0.031665,-0.593199,-0.304608,0.110980,-0.600261,-0.303042,0.028286,-0.009424,0.007909,0.118618,-0.631734,-0.283373
534,53.4000,0.000000,0.000000,0.000000,0.190311,-0.602241,-0.301998,0.031526,-0.589183,-0.303745,0.110919,-0.595712,-0.302871,1.025201,-0.357827,-0.036289,0.117236,-0.626537,-0.282456
535,53.5000,0.000000,0.000000,0.000000,0.189903,-0.596201,-0.300496,0.031284,-0.582155,-0.302235,0.110593,-0.589178,-0.301365,0.027935,-0.000382,0.009838,0.116993,-0.619509,-0.280946
536,53.6000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031331,-0.583149,-0.302660,0.110652,-0.590679,-0.301793,0.030364,-0.004713,0.008926,0.116980,-0.622515,-0.281410
537,53.7000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.631763,-0.670755,-0.318467,0.117118,-0.626531,-0.282273
538,53.8000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,1.019967,-0.359986,-0.038936,0.117201,-0.625533,-0.282240
539,53.9000,0.000000,0.000000,0.000000,0.190207,-0.599230,-0.301350,0.031422,-0.586171,-0.303097,0.110815,-0.592700,-0.302224,0.028044,-0.002396,0.009419,0.117049,-0.624523,-0.281842
540,54.0000,0.000000,0.000000,0.000000,0.190218,-0.599308,-0.299956,0.031422,-0.586171,-0.303097,0.110820,-0.592740,-0.301527,0.028074,-0.004398,0.008975,0.117049,-0.624523,-0.281842
541,54.1000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031513,-0.589193,-0.303535,0.110895,-0.595215,-0.302659,0.028173,-0.008407,0.008100,0.117118,-0.626531,-0.282273
542,54.2000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031331,-0.583149,-0.302660,0.110652,-0.590679,-0.301793,1.004755,-0.362762,-0.041935,0.117063,-0.621517,-0.281377
543,54.3000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,1.016662,-0.354535,-0.037789,0.118306,-0.622698,-0.281431
544,54.4000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.028074,-0.004398,0.008975,0.117049,-0.624523,-0.281842
545,54.5000,0.000000,0.000000,0.000000,0.190311,-0.602241,-0.301998,0.031526,-0.589183,-0.303745,0.110919,-0.595712,-0.302871,0.028177,-0.007409,0.008328,0.117236,-0.626537,-0.282456
546,54.6000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.028132,-0.004407,0.008994,0.117236,-0.626537,-0.282456
547,54.7000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,1.017805,-0.360681,-0.039216,0.116980,-0.622515,-0.281410
548,54.8000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,1.011732,-0.359740,-0.040985,0.117305,-0.628545,-0.282888
549,54.9000,0.000000,0.000000,0.000000,0.190450,-0.606257,-0.302861,0.031665,-0.593199,-0.304608,0.111057,-0.599728,-0.303734,0.030622,-0.009746,0.007873,0.117291,-0.631551,-0.283352
550,55.0000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,0.028247,-0.009417,0.007897,0.117305,-0.628545,-0.282888
551,55.1000,0.000000,0.000000,0.000000,0.190311,-0.602241,-0.301998,0.031526,-0.589183,-0.303745,0.110919,-0.595712,-0.302871,0.028147,-0.005408,0.008772,0.117153,-0.627535,-0.282489
552,55.2000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,1.021878,-0.358252,-0.038536,0.117215,-0.622527,-0.281776
553,55.3000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,1.012131,-0.361791,-0.041457,0.117305,-0.628545,-0.282888
554,55.4000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,1.002198,-0.375393,-0.044801,0.118718,-0.627731,-0.282876
555,55.5000,0.000000,0.000000,0.000000,0.190284,-0.607245,-0.302869,0.031665,-0.593199,-0.304608,0.110974,-0.600222,-0.303738,0.028271,-0.008423,0.008131,0.117374,-0.630553,-0.283319
556,55.6000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028173,-0.008407,0.008100,0.117201,-0.625533,-0.282240
557,55.7000,0.000000,0.000000,0.000000,0.190380,-0.604249,-0.302429,0.031595,-0.591191,-0.304176,0.110988,-0.597720,-0.303303,0.028217,-0.007416,0.008341,0.117305,-0.628545,-0.282888
558,55.8000,0.000000,0.000000,0.000000,0.190207,-0.599230,-0.301350,0.031422,-0.586171,-0.303097,0.110815,-0.592700,-0.302224,0.028104,-0.006399,0.008531,0.118460,-0.623709,-0.281830
559,55.9000,0.000000,0.000000,0.000000,0.190207,-0.599230,-0.301350,0.031422,-0.586171,-0.303097,0.110815,-0.592700,-0.302224,0.030434,-0.006721,0.008495,0.117132,-0.623525,-0.281809
560,56.0000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,0.027974,-0.000388,0.009851,0.117063,-0.621517,-0.281377
561,56.1000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,1.008709,-0.370407,-0.041619,0.117215,-0.622527,-0.281776
562,56.2000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.028177,-0.007409,0.008328,0.117319,-0.625539,-0.282423
563,56.3000,0.000000,0.000000,0.000000,0.190380,-0.604249,-0.302429,0.031595,-0.591191,-0.304176,0.110988,-0.597720,-0.303303,1.021110,-0.374231,-0.040204,0.117305,-0.628545,-0.282888
564,56.4000,0.000000,0.000000,0.000000,0.190122,-0.602304,-0.300398,0.031492,-0.588179,-0.303529,0.110807,-0.595241,-0.301963,1.011136,-0.372242,-0.041970,0.117284,-0.624535,-0.282208
565,56.5000,0.000000,0.000000,0.000000,0.190311,-0.602241,-0.301998,0.031526,-0.589183,-0.303745,0.110919,-0.595712,-0.302871,0.028147,-0.005408,0.008772,0.117319,-0.625539,-0.282423
566,56.6000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,1.018242,-0.364737,-0.040124,0.117215,-0.622527,-0.281776
567,56.7000,0.000000,0.000000,0.000000,0.190069,-0.595214,-0.300487,0.031284,-0.582155,-0.302235,0.110676,-0.588684,-0.301361,0.027965,-0.002383,0.009394,0.117076,-0.618511,-0.280913
568,56.8000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,1.010509,-0.373757,-0.040424,0.117063,-0.621517,-0.281377
569,56.9000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.630374,-0.672586,-0.318444,0.117201,-0.625533,-0.282240
570,57.0000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,0.028004,-0.002390,0.009407,0.116980,-0.622515,-0.281410
571,57.1000,0.000000,0.000000,0.000000,0.190138,-0.597222,-0.300919,0.031353,-0.584163,-0.302666,0.110746,-0.590692,-0.301792,1.023840,-0.351645,-0.034955,0.117063,-0.621517,-0.281377
572,57.2000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,0.030311,-0.000710,0.009814,0.117063,-0.621517,-0.281377
573,57.3000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028143,-0.006405,0.008544,0.117201,-0.625533,-0.282240
574,57.4000,0.000000,0.000000,0.000000,0.189868,-0.595197,-0.300280,0.031249,-0.581151,-0.302019,0.110559,-0.588174,-0.301149,1.024473,-0.352505,-0.039266,0.116876,-0.619503,-0.280763
575,57.5000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,1.004101,-0.367667,-0.043019,0.117201,-0.625533,-0.282240
576,57.6000,0.000000,0.000000,0.000000,0.190122,-0.602304,-0.300398,0.031492,-0.588179,-0.303529,0.110807,-0.595241,-0.301963,1.023928,-0.360533,-0.038999,0.117201,-0.625533,-0.282240
577,57.7000,0.000000,0.000000,0.000000,0.190069,-0.595214,-0.300487,0.031284,-0.582155,-0.302235,0.110676,-0.588684,-0.301361,1.014604,-0.357353,-0.036509,0.116910,-0.620507,-0.280979
578,57.8000,0.000000,0.000000,0.000000,0.190380,-0.604249,-0.302429,0.031595,-0.591191,-0.304176,0.110988,-0.597720,-0.303303,0.028217,-0.007416,0.008341,0.117222,-0.629543,-0.282920
579,57.9000,0.000000,0.000000,0.000000,0.190149,-0.597300,-0.299525,0.031353,-0.584163,-0.302666,0.110751,-0.590732,-0.301095,0.028034,-0.004391,0.008963,0.117063,-0.621517,-0.281377
580,58.0000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031331,-0.583149,-0.302660,0.110652,-0.590679,-0.301793,1.011836,-0.364848,-0.040297,0.116980,-0.622515,-0.281410
581,58.1000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,0.030580,-0.009740,0.007860,0.117305,-0.628545,-0.282888
582,58.2000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,1.017628,-0.370756,-0.039440,0.117305,-0.628545,-0.282888
583,58.3000,0.000000,0.000000,0.000000,0.190311,-0.602241,-0.301998,0.031526,-0.589183,-0.303745,0.110919,-0.595712,-0.302871,0.028177,-0.007409,0.008328,0.117153,-0.627535,-0.282489
584,58.4000,0.000000,0.000000,0.000000,0.190392,-0.604328,-0.301035,0.031595,-0.591191,-0.304176,0.110993,-0.597759,-0.302606,1.016905,-0.361563,-0.039299,0.117305,-0.628545,-0.282888
585,58.5000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,0.028217,-0.007416,0.008341,0.117305,-0.628545,-0.282888
586,58.6000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.030476,-0.006728,0.008507,0.117201,-0.625533,-0.282240
587,58.7000,0.000000,0.000000,0.000000,0.190138,-0.597222,-0.300919,0.031353,-0.584163,-0.302666,0.110746,-0.590692,-0.301792,0.028004,-0.002390,0.009407,0.117063,-0.621517,-0.281377
588,58.8000,0.000000,0.000000,0.000000,0.190111,-0.602225,-0.301790,0.031492,-0.588179,-0.303529,0.110801,-0.595202,-0.302660,0.028143,-0.006405,0.008544,0.117118,-0.626531,-0.282273
589,58.9000,0.000000,0.000000,0.000000,0.190311,-0.602241,-0.301998,0.031526,-0.589183,-0.303745,0.110919,-0.595712,-0.302871,1.016025,-0.355340,-0.039922,0.117153,-0.627535,-0.282489
590,59.0000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,1.007995,-0.361215,-0.041483,0.117049,-0.624523,-0.281842
591,59.1000,0.000000,0.000000,0.000000,0.190052,-0.600296,-0.299966,0.031422,-0.586171,-0.303097,0.110737,-0.593233,-0.301532,0.028029,-0.001395,0.009641,0.117132,-0.623525,-0.281809
592,59.2000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.028074,-0.004398,0.008975,0.117049,-0.624523,-0.281842
593,59.3000,0.000000,0.000000,0.000000,0.190214,-0.605237,-0.302438,0.031595,-0.591191,-0.304176,0.110905,-0.598214,-0.303307,1.024454,-0.360609,-0.038948,0.117305,-0.628545,-0.282888
594,59.4000,0.000000,0.000000,0.000000,0.189737,-0.597189,-0.300504,0.031284,-0.582155,-0.302235,0.110510,-0.589672,-0.301369,0.027935,-0.000382,0.009838,0.116993,-0.619509,-0.280946
595,59.5000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,1.010771,-0.373689,-0.042297,0.117236,-0.626537,-0.282456
596,59.6000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031401,-0.585157,-0.303091,0.110721,-0.592687,-0.302225,0.028104,-0.006399,0.008531,0.117049,-0.624523,-0.281842
597,59.7000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,0.028053,-0.004524,0.011313,0.116980,-0.622515,-0.281410
598,59.8000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,0.922418,-0.472779,-0.067126,0.117118,-0.626531,-0.282273
599,59.9000,0.000000,0.000000,0.000000,0.190041,-0.600217,-0.301359,0.031422,-0.586171,-0.303097,0.110732,-0.593194,-0.302228,0.028044,-0.002396,0.009419,0.117132,-0.623525,-0.281809
600,60.0000,0.000000,0.000000,0.000000,0.190145,-0.603229,-0.302006,0.031526,-0.589183,-0.303745,0.110836,-0.596206,-0.302875,0.028132,-0.004407,0.008994,0.117236,-0.626537,-0.282456
601,60.1000,0.000000,0.000000,0.000000,0.190138,-0.597222,-0.300919,0.031353,-0.584163,-0.302666,0.110746,-0.590692,-0.301792,0.028034,-0.004391,0.008963,0.116980,-0.622515,-0.281410
602,60.2000,0.000000,0.000000,0.000000,0.189972,-0.598209,-0.300927,0.031353,-0.584163,-0.302666,0.110663,-0.591186,-0.301797,1.011503,-0.357815,-0.038648,0.117063,-0.621517,-0.281377
603,60.3000,0.000000,0.000000,0.000000,0.190277,-0.601237,-0.301782,0.031492,-0.588179,-0.303529,0.110884,-0.594708,-0.302655,0.030436,-0.003726,0.009173,0.117201,-0.625533,-0.282240
604,60.4000,0.000000,0.000000,0.000000,0.190380,-0.604249,-0.302429,0.031595,-0.591191,-0.304176,0.110988,-0.597720,-0.303303,1.027657,-0.357059,-0.038058,0.117388,-0.627547,-0.282855
