Format Version,1.23,Take Name,heart_sim_output_1778737117,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-14 03:38:37 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
2546,254.6000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020769,-0.540206,-0.299776,0.093834,-0.545612,-0.302077,0.105939,-0.575448,-0.236407,0.081494,-0.578057,-0.282170
2547,254.7000,0.000000,0.000000,0.000000,0.180981,-0.551760,-0.278282,0.034637,-0.544567,-0.273403,0.107809,-0.548164,-0.275843,0.119686,-0.574599,-0.209526,0.096381,-0.579963,-0.255045
2548,254.8000,0.000000,0.000000,0.000000,0.181832,-0.569673,-0.282521,0.035488,-0.562481,-0.277642,0.108660,-0.566077,-0.280082,0.119884,-0.592462,-0.214361,0.096690,-0.596854,-0.259229
2549,254.9000,0.000000,0.000000,0.000000,0.181265,-0.557731,-0.279695,0.034921,-0.550539,-0.274816,0.108093,-0.554135,-0.277256,0.118692,-0.580494,-0.211506,0.095975,-0.586906,-0.256456
2550,255.0000,0.000000,0.000000,0.000000,0.181596,-0.564697,-0.281344,0.035252,-0.557505,-0.276465,0.108424,-0.561101,-0.278904,0.118259,-0.588404,-0.213854,0.096380,-0.592875,-0.258078
2551,255.1000,0.000000,0.000000,0.000000,0.181666,-0.571661,-0.282743,0.035536,-0.563476,-0.277878,0.108601,-0.567569,-0.280310,0.118654,-0.593382,-0.215163,0.096590,-0.599844,-0.259518
2552,255.2000,0.000000,0.000000,0.000000,0.181596,-0.564697,-0.281344,0.035252,-0.557505,-0.276465,0.108424,-0.561101,-0.278904,0.118287,-0.588427,-0.213230,0.096380,-0.592875,-0.258078
2553,255.3000,0.000000,0.000000,0.000000,0.181287,-0.563700,-0.280859,0.035157,-0.555515,-0.275994,0.108222,-0.559607,-0.278426,0.118304,-0.585444,-0.212654,0.096285,-0.590885,-0.257607
2554,255.4000,0.000000,0.000000,0.000000,0.181880,-0.570669,-0.282757,0.035536,-0.563476,-0.277878,0.108708,-0.567072,-0.280317,0.118682,-0.593405,-0.214538,0.096664,-0.598846,-0.259491
2555,255.5000,0.000000,0.000000,0.000000,0.181548,-0.563702,-0.281108,0.035204,-0.556510,-0.276229,0.108376,-0.560106,-0.278669,0.117616,-0.587406,-0.212965,0.096360,-0.591903,-0.257226
2556,255.6000,0.000000,0.000000,0.000000,0.181359,-0.559721,-0.280166,0.035015,-0.552529,-0.275287,0.108187,-0.556125,-0.277727,0.116179,-0.583373,-0.211965,0.096171,-0.587923,-0.256284
2557,255.7000,0.000000,0.000000,0.000000,0.181335,-0.564695,-0.281094,0.035204,-0.556510,-0.276229,0.108270,-0.560602,-0.278662,0.115745,-0.587328,-0.212878,0.096360,-0.591903,-0.257226
2558,255.8000,0.000000,0.000000,0.000000,0.181051,-0.558724,-0.279681,0.034921,-0.550539,-0.274816,0.107986,-0.554631,-0.277249,0.115461,-0.581357,-0.211465,0.096077,-0.585932,-0.255813
2559,255.9000,0.000000,0.000000,0.000000,0.181051,-0.558724,-0.279681,0.034921,-0.550539,-0.274816,0.107986,-0.554631,-0.277249,0.115461,-0.581357,-0.211465,0.096077,-0.585932,-0.255813
2560,256.0000,0.000000,0.000000,0.000000,0.181571,-0.569671,-0.282272,0.035441,-0.561486,-0.277407,0.108506,-0.565578,-0.279839,0.116089,-0.591311,-0.213950,0.096597,-0.596879,-0.258404
2561,256.1000,0.000000,0.000000,0.000000,0.181477,-0.567681,-0.281801,0.035346,-0.559495,-0.276936,0.108411,-0.563588,-0.279368,0.115887,-0.590313,-0.213584,0.096502,-0.594889,-0.257933
2562,256.2000,0.000000,0.000000,0.000000,0.181193,-0.561709,-0.280388,0.035063,-0.553524,-0.275523,0.108128,-0.557617,-0.277955,0.115710,-0.583349,-0.212066,0.096219,-0.588918,-0.256520
2563,256.3000,0.000000,0.000000,0.000000,0.181477,-0.567681,-0.281801,0.035376,-0.559520,-0.276284,0.108426,-0.563600,-0.279042,0.115887,-0.590313,-0.213584,0.096502,-0.594889,-0.257933
2564,256.4000,0.000000,0.000000,0.000000,0.166809,-0.558896,-0.306369,0.020944,-0.547151,-0.301086,0.093877,-0.553024,-0.303728,0.100293,-0.582847,-0.239514,0.081129,-0.583915,-0.284029
2565,256.5000,0.000000,0.000000,0.000000,0.181240,-0.562705,-0.280623,0.035110,-0.554519,-0.275758,0.108175,-0.558612,-0.278191,0.115133,-0.584318,-0.212273,0.096266,-0.589913,-0.256755
2566,256.6000,0.000000,0.000000,0.000000,0.166702,-0.553974,-0.304969,0.020837,-0.542229,-0.299686,0.093770,-0.548102,-0.302328,0.098341,-0.577854,-0.237408,0.081022,-0.578993,-0.282630
2567,256.7000,0.000000,0.000000,0.000000,0.181240,-0.562705,-0.280623,0.035139,-0.554544,-0.275107,0.108190,-0.558624,-0.277865,0.113287,-0.584263,-0.211560,0.096340,-0.588916,-0.256727
2568,256.8000,0.000000,0.000000,0.000000,0.181429,-0.566685,-0.281565,0.035328,-0.558525,-0.276049,0.108379,-0.562605,-0.278807,0.113476,-0.588244,-0.212502,0.097146,-0.592922,-0.257698
2569,256.9000,0.000000,0.000000,0.000000,0.181051,-0.558724,-0.279681,0.034950,-0.550563,-0.274165,0.108000,-0.554644,-0.276923,0.113098,-0.580283,-0.210618,0.096768,-0.584961,-0.255814
2570,257.0000,0.000000,0.000000,0.000000,0.181407,-0.560717,-0.280402,0.035059,-0.552546,-0.274876,0.108233,-0.556631,-0.277639,0.113343,-0.582275,-0.211218,0.096910,-0.587946,-0.256521
2571,257.1000,0.000000,0.000000,0.000000,0.181098,-0.559719,-0.279917,0.034964,-0.550555,-0.274405,0.108031,-0.555137,-0.277161,0.113145,-0.581278,-0.210853,0.096890,-0.584958,-0.256022
2572,257.2000,0.000000,0.000000,0.000000,0.181359,-0.559721,-0.280166,0.035012,-0.551551,-0.274640,0.108186,-0.555636,-0.277403,0.113295,-0.581280,-0.210982,0.096937,-0.585954,-0.256258
2573,257.3000,0.000000,0.000000,0.000000,0.166852,-0.560865,-0.306929,0.020987,-0.549120,-0.301646,0.093920,-0.554993,-0.304288,0.098125,-0.582735,-0.239037,0.081788,-0.585924,-0.284617
2574,257.4000,0.000000,0.000000,0.000000,0.181429,-0.566685,-0.281565,0.035328,-0.558525,-0.276049,0.108379,-0.562605,-0.278807,0.113476,-0.588244,-0.212502,0.097146,-0.592922,-0.257698
2575,257.5000,0.000000,0.000000,0.000000,0.181335,-0.564695,-0.281094,0.035201,-0.555531,-0.275582,0.108268,-0.560113,-0.278338,0.113382,-0.586254,-0.212031,0.097051,-0.590932,-0.257227
2576,257.6000,0.000000,0.000000,0.000000,0.181666,-0.571661,-0.282743,0.035565,-0.563501,-0.277226,0.108615,-0.567581,-0.279984,0.112593,-0.592198,-0.212888,0.097383,-0.597898,-0.258876
2577,257.7000,0.000000,0.000000,0.000000,0.181927,-0.571664,-0.282992,0.035612,-0.564496,-0.277462,0.108770,-0.568080,-0.280227,0.111318,-0.594158,-0.212547,0.096813,-0.598867,-0.259082
2578,257.8000,0.000000,0.000000,0.000000,0.181690,-0.566688,-0.281815,0.035376,-0.559520,-0.276284,0.108533,-0.563104,-0.279050,0.111180,-0.588189,-0.211261,0.096502,-0.594889,-0.257933
2579,257.9000,0.000000,0.000000,0.000000,0.181785,-0.568678,-0.282286,0.035470,-0.561511,-0.276755,0.108628,-0.565094,-0.279521,0.111176,-0.591173,-0.211841,0.096671,-0.595882,-0.258376
2580,258.0000,0.000000,0.000000,0.000000,0.181618,-0.570666,-0.282507,0.035518,-0.562506,-0.276991,0.108568,-0.566586,-0.279749,0.111848,-0.592194,-0.212105,0.097335,-0.596903,-0.258640
2581,258.1000,0.000000,0.000000,0.000000,0.181454,-0.561712,-0.280637,0.035110,-0.554519,-0.275758,0.108282,-0.558116,-0.278198,0.111470,-0.584232,-0.210221,0.096340,-0.588916,-0.256727
2582,258.2000,0.000000,0.000000,0.000000,0.181643,-0.565693,-0.281579,0.035328,-0.558525,-0.276049,0.108486,-0.562109,-0.278814,0.111759,-0.587220,-0.211055,0.097146,-0.592922,-0.257698
2583,258.3000,0.000000,0.000000,0.000000,0.181240,-0.562705,-0.280623,0.035139,-0.554544,-0.275107,0.108190,-0.558624,-0.277865,0.111470,-0.584232,-0.210221,0.096340,-0.588916,-0.256727
2584,258.4000,0.000000,0.000000,0.000000,0.181359,-0.559721,-0.280166,0.035045,-0.552554,-0.274636,0.108202,-0.556138,-0.277401,0.111375,-0.582242,-0.209750,0.096245,-0.586925,-0.256256
2585,258.5000,0.000000,0.000000,0.000000,0.181596,-0.564697,-0.281344,0.035252,-0.557505,-0.276465,0.108424,-0.561101,-0.278904,0.111612,-0.587218,-0.210928,0.096482,-0.591901,-0.257434
2586,258.6000,0.000000,0.000000,0.000000,0.181170,-0.555741,-0.279224,0.034855,-0.548573,-0.273694,0.108013,-0.552157,-0.276459,0.109937,-0.578209,-0.208750,0.096158,-0.581970,-0.254668
2587,258.7000,0.000000,0.000000,0.000000,0.166942,-0.552988,-0.304938,0.020837,-0.542229,-0.299686,0.093889,-0.547609,-0.302312,0.093673,-0.575713,-0.235008,0.080430,-0.579004,-0.281986
2588,258.8000,0.000000,0.000000,0.000000,0.181548,-0.563702,-0.281108,0.035234,-0.556535,-0.275578,0.108391,-0.560118,-0.278343,0.109815,-0.585175,-0.209870,0.095845,-0.590904,-0.256552
2589,258.9000,0.000000,0.000000,0.000000,0.181051,-0.558724,-0.279681,0.034921,-0.550539,-0.274816,0.107986,-0.554631,-0.277249,0.109628,-0.578210,-0.208346,0.095562,-0.584932,-0.255139
2590,259.0000,0.000000,0.000000,0.000000,0.166788,-0.557912,-0.306089,0.020898,-0.546112,-0.301456,0.093843,-0.552012,-0.303773,0.093734,-0.579598,-0.236753,0.080614,-0.581949,-0.283032
2591,259.1000,0.000000,0.000000,0.000000,0.181643,-0.565693,-0.281579,0.035299,-0.558500,-0.276700,0.108471,-0.562096,-0.279140,0.109284,-0.587139,-0.210311,0.096557,-0.592920,-0.257052
2592,259.2000,0.000000,0.000000,0.000000,0.181596,-0.564697,-0.281344,0.035281,-0.557530,-0.275813,0.108438,-0.561114,-0.278579,0.109862,-0.586170,-0.210105,0.095893,-0.591899,-0.256788
2593,259.3000,0.000000,0.000000,0.000000,0.181501,-0.562707,-0.280873,0.035187,-0.555539,-0.275342,0.108344,-0.559123,-0.278108,0.109768,-0.584179,-0.209634,0.095871,-0.588911,-0.256288
2594,259.4000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020762,-0.539203,-0.299737,0.093830,-0.545111,-0.302057,0.094255,-0.573786,-0.234476,0.081003,-0.577076,-0.281454
2595,259.5000,0.000000,0.000000,0.000000,0.166835,-0.548066,-0.303538,0.020704,-0.537253,-0.298936,0.093769,-0.542659,-0.301237,0.094191,-0.570833,-0.233636,0.080939,-0.574123,-0.280613
2596,259.6000,0.000000,0.000000,0.000000,0.181618,-0.570666,-0.282507,0.035518,-0.562506,-0.276991,0.108568,-0.566586,-0.279749,0.110099,-0.591146,-0.211283,0.096202,-0.595877,-0.257936
2597,259.7000,0.000000,0.000000,0.000000,0.181193,-0.561709,-0.280388,0.035063,-0.553524,-0.275523,0.108128,-0.557617,-0.277955,0.107824,-0.582134,-0.208449,0.095731,-0.587941,-0.255228
2598,259.8000,0.000000,0.000000,0.000000,0.181051,-0.558724,-0.279681,0.034888,-0.549535,-0.274822,0.107969,-0.554130,-0.277252,0.105743,-0.580088,-0.207141,0.094972,-0.584930,-0.254493
2599,259.9000,0.000000,0.000000,0.000000,0.180956,-0.556734,-0.279210,0.034826,-0.548548,-0.274345,0.107891,-0.552641,-0.276778,0.107494,-0.578152,-0.207383,0.094806,-0.583937,-0.254051
2600,260.0000,0.000000,0.000000,0.000000,0.166788,-0.557912,-0.306089,0.020898,-0.546112,-0.301456,0.093843,-0.552012,-0.303773,0.093158,-0.579662,-0.235475,0.079307,-0.582912,-0.282435
2601,260.1000,0.000000,0.000000,0.000000,0.181548,-0.563702,-0.281108,0.035204,-0.556510,-0.276229,0.108376,-0.560106,-0.278669,0.109122,-0.586166,-0.209325,0.094568,-0.591873,-0.255907
2602,260.2000,0.000000,0.000000,0.000000,0.181454,-0.561712,-0.280637,0.035110,-0.554519,-0.275758,0.108282,-0.558116,-0.278198,0.108932,-0.585169,-0.208965,0.094474,-0.589882,-0.255436
2603,260.3000,0.000000,0.000000,0.000000,0.181287,-0.563700,-0.280859,0.035157,-0.555515,-0.275994,0.108222,-0.559607,-0.278426,0.109075,-0.585170,-0.209090,0.094592,-0.589880,-0.255641
2604,260.4000,0.000000,0.000000,0.000000,0.181265,-0.557731,-0.279695,0.034921,-0.550539,-0.274816,0.108093,-0.554135,-0.277256,0.108838,-0.580194,-0.207912,0.094285,-0.585902,-0.254494
2605,260.5000,0.000000,0.000000,0.000000,0.181501,-0.562707,-0.280873,0.035157,-0.555515,-0.275994,0.108329,-0.559111,-0.278433,0.109075,-0.585170,-0.209090,0.094521,-0.590878,-0.255671
2606,260.6000,0.000000,0.000000,0.000000,0.181713,-0.572657,-0.282978,0.035583,-0.564471,-0.278113,0.108648,-0.568564,-0.280546,0.109501,-0.594127,-0.211209,0.094947,-0.599834,-0.257791
2607,260.7000,0.000000,0.000000,0.000000,0.180956,-0.556734,-0.279210,0.034826,-0.548548,-0.274345,0.107891,-0.552641,-0.276778,0.106455,-0.576136,-0.206474,0.094289,-0.582937,-0.253375
2608,260.8000,0.000000,0.000000,0.000000,0.166899,-0.551019,-0.304378,0.020769,-0.540206,-0.299776,0.093834,-0.545612,-0.302077,0.088054,-0.573478,-0.232948,0.079106,-0.578050,-0.280215
2609,260.9000,0.000000,0.000000,0.000000,0.181004,-0.557729,-0.279446,0.034873,-0.549543,-0.274581,0.107938,-0.553636,-0.277013,0.103283,-0.577994,-0.206676,0.094336,-0.583932,-0.253611
2610,261.0000,0.000000,0.000000,0.000000,0.181927,-0.571664,-0.282992,0.035583,-0.564471,-0.278113,0.108755,-0.568067,-0.280553,0.103992,-0.592922,-0.210208,0.094975,-0.599858,-0.257174
2611,261.1000,0.000000,0.000000,0.000000,0.181335,-0.564695,-0.281094,0.035201,-0.555531,-0.275582,0.108268,-0.560113,-0.278338,0.103614,-0.584960,-0.208324,0.094667,-0.590899,-0.255259
2612,261.2000,0.000000,0.000000,0.000000,0.181193,-0.561709,-0.280388,0.035063,-0.553524,-0.275523,0.108128,-0.557617,-0.277955,0.103472,-0.581975,-0.207618,0.094525,-0.587913,-0.254553
2613,261.3000,0.000000,0.000000,0.000000,0.181098,-0.559719,-0.279917,0.034968,-0.551534,-0.275052,0.108033,-0.555626,-0.277484,0.103377,-0.579984,-0.207147,0.094431,-0.585923,-0.254082
2614,261.4000,0.000000,0.000000,0.000000,0.181051,-0.558724,-0.279681,0.034921,-0.550539,-0.274816,0.107986,-0.554631,-0.277249,0.103330,-0.578989,-0.206911,0.094312,-0.585925,-0.253877
2615,261.5000,0.000000,0.000000,0.000000,0.181287,-0.563700,-0.280859,0.035157,-0.555515,-0.275994,0.108222,-0.559607,-0.278426,0.103567,-0.583965,-0.208089,0.094549,-0.590901,-0.255055
2616,261.6000,0.000000,0.000000,0.000000,0.181808,-0.574647,-0.283449,0.035677,-0.566462,-0.278584,0.108743,-0.570554,-0.281017,0.104087,-0.594912,-0.210679,0.095168,-0.600874,-0.256997
2617,261.7000,0.000000,0.000000,0.000000,0.181524,-0.568676,-0.282036,0.035394,-0.560491,-0.277171,0.108459,-0.564583,-0.279604,0.103803,-0.588941,-0.209266,0.094856,-0.594879,-0.256201
2618,261.8000,0.000000,0.000000,0.000000,0.181524,-0.568676,-0.282036,0.035394,-0.560491,-0.277171,0.108459,-0.564583,-0.279604,,,,0.094267,-0.594877,-0.255555
2619,261.9000,0.000000,0.000000,0.000000,0.180720,-0.551758,-0.278033,0.034590,-0.543572,-0.273168,0.107655,-0.547665,-0.275600,,,,0.093393,-0.578956,-0.251583
2620,262.0000,0.000000,0.000000,0.000000,0.181287,-0.563700,-0.280859,0.035157,-0.555515,-0.275994,0.108222,-0.559607,-0.278426,,,,0.093989,-0.590922,-0.253793
2621,262.1000,0.000000,0.000000,0.000000,0.181098,-0.559719,-0.279917,0.034968,-0.551534,-0.275052,0.108033,-0.555626,-0.277484,,,,0.093772,-0.586918,-0.253467
2622,262.2000,0.000000,0.000000,0.000000,0.181524,-0.568676,-0.282036,0.035394,-0.560491,-0.277171,0.108459,-0.564583,-0.279604,,,,0.094197,-0.595874,-0.255587
2623,262.3000,0.000000,0.000000,0.000000,0.180981,-0.551760,-0.278282,0.034637,-0.544567,-0.273403,0.107809,-0.548164,-0.275843,,,,0.093510,-0.578954,-0.251787
2624,262.4000,0.000000,0.000000,0.000000,0.181618,-0.570666,-0.282507,0.035488,-0.562481,-0.277642,0.108553,-0.566574,-0.280075,,,,0.094292,-0.597865,-0.256058
2625,262.5000,0.000000,0.000000,0.000000,0.181051,-0.558724,-0.279681,0.034921,-0.550539,-0.274816,0.107986,-0.554631,-0.277249,,,,0.093724,-0.585923,-0.253232
2626,262.6000,0.000000,0.000000,0.000000,0.181643,-0.565693,-0.281579,0.035299,-0.558500,-0.276700,0.108471,-0.562096,-0.279140,,,,0.094103,-0.593884,-0.255116
2627,262.7000,0.000000,0.000000,0.000000,0.166638,-0.551021,-0.304129,0.020747,-0.539221,-0.299496,0.093693,-0.545121,-0.301813,,,,0.078613,-0.576136,-0.278599
2628,262.8000,0.000000,0.000000,0.000000,0.181287,-0.563700,-0.280859,0.035157,-0.555515,-0.275994,0.108222,-0.559607,-0.278426,0.174124,-0.471605,-0.159153,0.094059,-0.589924,-0.253760
2629,262.9000,0.000000,0.000000,0.000000,0.181051,-0.558724,-0.279681,0.034921,-0.550539,-0.274816,0.107986,-0.554631,-0.277249,0.104184,-0.578140,-0.203690,0.094439,-0.584974,-0.252611
2630,263.0000,0.000000,0.000000,0.000000,0.181618,-0.570666,-0.282507,0.035488,-0.562481,-0.277642,0.108553,-0.566574,-0.280075,0.104239,-0.589087,-0.205740,0.095007,-0.596917,-0.255437
2631,263.1000,0.000000,0.000000,0.000000,0.181382,-0.565690,-0.281330,0.035252,-0.557505,-0.276465,0.108317,-0.561598,-0.278897,0.103375,-0.584084,-0.204533,0.094841,-0.590943,-0.254226
2632,263.2000,0.000000,0.000000,0.000000,0.181098,-0.559719,-0.279917,0.034968,-0.551534,-0.275052,0.108033,-0.555626,-0.277484,0.103260,-0.576126,-0.202881,0.094557,-0.584972,-0.252813
2633,263.3000,0.000000,0.000000,0.000000,0.181429,-0.566685,-0.281565,0.035299,-0.558500,-0.276700,0.108364,-0.562593,-0.279133,0.104050,-0.585106,-0.204798,0.094889,-0.591939,-0.254462
2634,263.4000,0.000000,0.000000,0.000000,0.181335,-0.564695,-0.281094,0.035172,-0.555507,-0.276235,0.108253,-0.560101,-0.278665,0.104041,-0.582122,-0.204208,0.094723,-0.590946,-0.254024
2635,263.5000,0.000000,0.000000,0.000000,0.181571,-0.569671,-0.282272,0.035441,-0.561486,-0.277407,0.108506,-0.565578,-0.279839,0.104278,-0.587098,-0.205385,0.095030,-0.594924,-0.255168
2636,263.6000,0.000000,0.000000,0.000000,0.181170,-0.555741,-0.279224,0.034826,-0.548548,-0.274345,0.107998,-0.552145,-0.276785,0.103577,-0.575154,-0.202443,0.094416,-0.581987,-0.252107
2637,263.7000,0.000000,0.000000,0.000000,0.181382,-0.565690,-0.281330,0.035252,-0.557505,-0.276465,0.108317,-0.561598,-0.278897,0.104003,-0.584111,-0.204563,0.094841,-0.590943,-0.254226
2638,263.8000,0.000000,0.000000,0.000000,0.181287,-0.563700,-0.280859,0.035157,-0.555515,-0.275994,0.108222,-0.559607,-0.278426,0.102819,-0.580080,-0.203794,0.094676,-0.589950,-0.253788
2639,263.9000,0.000000,0.000000,0.000000,0.167135,-0.561847,-0.307458,0.021005,-0.551034,-0.302856,0.094070,-0.556441,-0.305157,0.085969,-0.578560,-0.230520,0.079486,-0.587990,-0.281987
2640,264.0000,0.000000,0.000000,0.000000,0.181618,-0.570666,-0.282507,0.035488,-0.562481,-0.277642,0.108553,-0.566574,-0.280075,0.101397,-0.586022,-0.203971,0.095106,-0.595943,-0.254785
2641,264.1000,0.000000,0.000000,0.000000,0.181501,-0.562707,-0.280873,0.035157,-0.555515,-0.275994,0.108329,-0.559111,-0.278433,0.101227,-0.577068,-0.202079,0.094775,-0.588976,-0.253136
2642,264.2000,0.000000,0.000000,0.000000,0.181287,-0.563700,-0.280859,0.035157,-0.555515,-0.275994,0.108222,-0.559607,-0.278426,0.101808,-0.578112,-0.201597,0.094775,-0.588976,-0.253136
2643,264.3000,0.000000,0.000000,0.000000,0.181098,-0.559719,-0.279917,0.034968,-0.551534,-0.275052,0.108033,-0.555626,-0.277484,0.101537,-0.575125,-0.200778,0.094585,-0.584996,-0.252194
2644,264.4000,0.000000,0.000000,0.000000,0.181098,-0.559719,-0.279917,0.034968,-0.551534,-0.275052,0.108033,-0.555626,-0.277484,0.101537,-0.575125,-0.200778,0.094585,-0.584996,-0.252194
2645,264.5000,0.000000,0.000000,0.000000,0.166681,-0.552990,-0.304689,0.020790,-0.541190,-0.300056,0.093735,-0.547090,-0.302373,0.086435,-0.568864,-0.226485,0.079296,-0.578198,-0.278571
2646,264.6000,0.000000,0.000000,0.000000,0.181382,-0.565690,-0.281330,0.035252,-0.557505,-0.276465,0.108317,-0.561598,-0.278897,0.101821,-0.581096,-0.202191,0.094798,-0.591964,-0.253642
2647,264.7000,0.000000,0.000000,0.000000,0.181051,-0.558724,-0.279681,0.034888,-0.549535,-0.274822,0.107969,-0.554130,-0.277252,0.101490,-0.574130,-0.200542,0.094467,-0.584998,-0.251993
2648,264.8000,0.000000,0.000000,0.000000,0.166681,-0.552990,-0.304689,0.020790,-0.541190,-0.300056,0.093735,-0.547090,-0.302373,0.085910,-0.567838,-0.226289,0.079393,-0.577205,-0.278491
2649,264.9000,0.000000,0.000000,0.000000,0.180956,-0.556734,-0.279210,0.034826,-0.548548,-0.274345,0.107891,-0.552641,-0.276778,0.102137,-0.571196,-0.199345,0.094372,-0.583007,-0.251522
2650,265.0000,0.000000,0.000000,0.000000,0.181051,-0.558724,-0.279681,0.034921,-0.550539,-0.274816,0.107986,-0.554631,-0.277249,0.103270,-0.576244,-0.199617,0.093878,-0.584995,-0.251347
2651,265.1000,0.000000,0.000000,0.000000,0.181477,-0.567681,-0.281801,0.035346,-0.559495,-0.276936,0.108411,-0.563588,-0.279368,0.104440,-0.584257,-0.201010,0.094304,-0.593952,-0.253466
2652,265.2000,0.000000,0.000000,0.000000,0.181098,-0.559719,-0.279917,0.034968,-0.551534,-0.275052,0.108033,-0.555626,-0.277484,0.104061,-0.576296,-0.199126,0.093855,-0.586988,-0.251618
2653,265.3000,0.000000,0.000000,0.000000,0.181004,-0.557729,-0.279446,0.034840,-0.548540,-0.274587,0.107922,-0.553134,-0.277016,0.103308,-0.574255,-0.199256,0.093831,-0.584000,-0.251111
2654,265.4000,0.000000,0.000000,0.000000,0.181287,-0.563700,-0.280859,0.035157,-0.555515,-0.275994,0.108222,-0.559607,-0.278426,0.103592,-0.580226,-0.200670,0.094114,-0.589971,-0.252524
2655,265.5000,0.000000,0.000000,0.000000,0.181240,-0.562705,-0.280623,0.035110,-0.554519,-0.275758,0.108175,-0.558612,-0.278191,0.103545,-0.579231,-0.200434,0.094137,-0.587979,-0.252253
2656,265.6000,0.000000,0.000000,0.000000,0.181145,-0.560714,-0.280152,0.035015,-0.552529,-0.275287,0.108080,-0.556622,-0.277720,0.104080,-0.577267,-0.199992,0.093973,-0.586986,-0.251818
2657,265.7000,0.000000,0.000000,0.000000,0.181240,-0.562705,-0.280623,0.035077,-0.553516,-0.275764,0.108158,-0.558110,-0.278194,0.104089,-0.580251,-0.200588,0.094067,-0.588976,-0.252289
2658,265.8000,0.000000,0.000000,0.000000,0.166638,-0.551021,-0.304129,0.020747,-0.539221,-0.299496,0.093693,-0.545121,-0.301813,0.089262,-0.570162,-0.225313,0.078661,-0.576240,-0.277367
2659,265.9000,0.000000,0.000000,0.000000,0.181501,-0.562707,-0.280873,0.035157,-0.555515,-0.275994,0.108329,-0.559111,-0.278433,0.104765,-0.581272,-0.200853,0.094633,-0.590971,-0.253205
2660,266.0000,0.000000,0.000000,0.000000,0.181335,-0.564695,-0.281094,0.035204,-0.556510,-0.276229,0.108270,-0.560602,-0.278662,0.104812,-0.582268,-0.201089,0.094751,-0.590969,-0.253406
2661,266.1000,0.000000,0.000000,0.000000,0.181004,-0.557729,-0.279446,0.034873,-0.549543,-0.274581,0.107938,-0.553636,-0.277013,0.104481,-0.575301,-0.199440,0.094420,-0.584002,-0.251758
2662,266.2000,0.000000,0.000000,0.000000,0.181618,-0.570666,-0.282507,0.035455,-0.561478,-0.277648,0.108537,-0.566072,-0.280078,0.105096,-0.588239,-0.202502,0.095134,-0.595966,-0.254166
2663,266.3000,0.000000,0.000000,0.000000,0.180767,-0.552753,-0.278268,0.034637,-0.544567,-0.273403,0.107702,-0.548660,-0.275836,0.104245,-0.570325,-0.198263,0.094112,-0.580024,-0.250614
2664,266.4000,0.000000,0.000000,0.000000,0.181666,-0.571661,-0.282743,0.035536,-0.563476,-0.277878,0.108601,-0.567569,-0.280310,0.105143,-0.589234,-0.202737,0.095011,-0.598932,-0.255089
2665,266.5000,0.000000,0.000000,0.000000,0.181524,-0.568676,-0.282036,0.035361,-0.559487,-0.277177,0.108442,-0.564082,-0.279607,0.105002,-0.586248,-0.202031,0.094869,-0.595947,-0.254383
2666,266.6000,0.000000,0.000000,0.000000,0.181004,-0.557729,-0.279446,0.034873,-0.549543,-0.274581,0.107938,-0.553636,-0.277013,0.104481,-0.575301,-0.199440,0.094349,-0.585000,-0.251792
2667,266.7000,0.000000,0.000000,0.000000,0.181902,-0.576637,-0.283920,0.035772,-0.568452,-0.279055,0.108837,-0.572545,-0.281488,0.105380,-0.594210,-0.203915,0.095318,-0.602911,-0.256232
2668,266.8000,0.000000,0.000000,0.000000,0.181240,-0.562705,-0.280623,0.035110,-0.554519,-0.275758,0.108175,-0.558612,-0.278191,,,,0.094656,-0.588978,-0.252935
2669,266.9000,0.000000,0.000000,0.000000,0.181335,-0.564695,-0.281094,0.035204,-0.556510,-0.276229,0.108270,-0.560602,-0.278662,,,,0.094779,-0.590992,-0.252789
2670,267.0000,0.000000,0.000000,0.000000,0.166809,-0.558896,-0.306369,0.020919,-0.547097,-0.301736,0.093864,-0.552996,-0.304053,,,,0.078856,-0.584167,-0.278991
2671,267.1000,0.000000,0.000000,0.000000,0.181477,-0.567681,-0.281801,0.035346,-0.559495,-0.276936,0.108411,-0.563588,-0.279368,0.104208,-0.581371,-0.197432,0.094332,-0.593975,-0.252849
2672,267.2000,0.000000,0.000000,0.000000,0.181477,-0.567681,-0.281801,0.035346,-0.559495,-0.276936,0.108411,-0.563588,-0.279368,0.103024,-0.580325,-0.197242,0.094359,-0.593999,-0.252231
2673,267.3000,0.000000,0.000000,0.000000,0.166745,-0.555943,-0.305529,0.020855,-0.544143,-0.300896,0.093800,-0.550043,-0.303213,0.087653,-0.569333,-0.221773,0.078816,-0.581266,-0.277535
