Format Version,1.23,Take Name,heart_sim_output_1779090783,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 05:53:04 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
138,13.8000,0.000000,0.000000,0.000000,0.257694,-0.567431,-0.318140,0.100580,-0.568056,-0.321461,0.179137,-0.567744,-0.319801,0.184673,-0.596519,-0.257287,0.186652,-0.601938,-0.303142
139,13.9000,0.000000,0.000000,0.000000,0.257600,-0.566427,-0.317874,0.100486,-0.567053,-0.321196,0.179043,-0.566740,-0.319535,0.184579,-0.595515,-0.257021,0.186558,-0.600934,-0.302877
140,14.0000,0.000000,0.000000,0.000000,0.249073,-0.546791,-0.344146,0.091929,-0.546273,-0.345396,0.170501,-0.546532,-0.344771,0.176653,-0.578247,-0.283755,0.177997,-0.581518,-0.329836
141,14.1000,0.000000,0.000000,0.000000,0.257976,-0.570441,-0.318937,0.100862,-0.571067,-0.322258,0.179419,-0.570754,-0.320598,0.184955,-0.599529,-0.258083,0.186846,-0.605983,-0.304009
142,14.2000,0.000000,0.000000,0.000000,0.249575,-0.552735,-0.346021,0.092431,-0.552217,-0.347272,0.171003,-0.552476,-0.346646,0.177155,-0.584191,-0.285630,0.178402,-0.588491,-0.331828
143,14.3000,0.000000,0.000000,0.000000,0.257600,-0.566427,-0.317874,0.100486,-0.567053,-0.321196,0.179043,-0.566740,-0.319535,0.184579,-0.595515,-0.257021,0.186470,-0.601969,-0.302946
144,14.4000,0.000000,0.000000,0.000000,0.256770,-0.566457,-0.317858,0.100486,-0.567053,-0.321196,0.178628,-0.566755,-0.319527,0.184579,-0.595515,-0.257021,0.186558,-0.600934,-0.302877
145,14.5000,0.000000,0.000000,0.000000,0.215349,-0.567015,-0.338464,0.059351,-0.557108,-0.340042,0.137350,-0.562062,-0.339253,0.141936,-0.593286,-0.277823,0.143130,-0.597245,-0.323855
146,14.6000,0.000000,0.000000,0.000000,0.257788,-0.568434,-0.318406,0.100674,-0.569060,-0.321727,0.179231,-0.568747,-0.320066,,,,0.186746,-0.602941,-0.303408
147,14.7000,0.000000,0.000000,0.000000,0.257318,-0.563417,-0.317078,0.100204,-0.564043,-0.320399,0.178761,-0.563730,-0.318738,,,,0.186188,-0.598959,-0.302149
148,14.8000,0.000000,0.000000,0.000000,0.257788,-0.568434,-0.318406,0.100641,-0.568025,-0.321685,0.179214,-0.568230,-0.320046,,,,0.186658,-0.603976,-0.303478
149,14.9000,0.000000,0.000000,0.000000,0.215422,-0.570008,-0.339365,0.059424,-0.560102,-0.340943,0.137423,-0.565055,-0.340154,,,,0.143203,-0.600238,-0.324756
150,15.0000,0.000000,0.000000,0.000000,0.256488,-0.563447,-0.317061,0.100204,-0.564043,-0.320399,0.178346,-0.563745,-0.318730,,,,0.186276,-0.597924,-0.302080
151,15.1000,0.000000,0.000000,0.000000,0.257318,-0.563417,-0.317078,0.100204,-0.564043,-0.320399,0.178761,-0.563730,-0.318738,,,,0.186276,-0.597924,-0.302080
152,15.2000,0.000000,0.000000,0.000000,0.249241,-0.548772,-0.344771,0.092096,-0.548254,-0.346021,0.170669,-0.548513,-0.345396,,,,0.178068,-0.584529,-0.330578
153,15.3000,0.000000,0.000000,0.000000,0.249492,-0.551744,-0.345708,0.092347,-0.551226,-0.346959,0.170919,-0.551485,-0.346334,,,,0.178319,-0.587501,-0.331516
154,15.4000,0.000000,0.000000,0.000000,0.257224,-0.562413,-0.316812,0.100110,-0.563039,-0.320133,0.178667,-0.562726,-0.318473,,,,0.186094,-0.597955,-0.301884
155,15.5000,0.000000,0.000000,0.000000,0.256942,-0.559403,-0.316015,0.099828,-0.560029,-0.319337,0.178385,-0.559716,-0.317676,,,,0.185900,-0.593910,-0.301017
156,15.6000,0.000000,0.000000,0.000000,0.248495,-0.549788,-0.345057,0.092180,-0.549245,-0.346334,0.170337,-0.549516,-0.345696,,,,0.178248,-0.584489,-0.330774
157,15.7000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.060307,-0.562122,-0.341568,0.138304,-0.567075,-0.340779,,,,0.143252,-0.602233,-0.325357
158,15.8000,0.000000,0.000000,0.000000,0.257506,-0.565424,-0.317609,0.100392,-0.566050,-0.320930,0.178949,-0.565737,-0.319270,,,,0.186464,-0.599931,-0.302611
159,15.9000,0.000000,0.000000,0.000000,0.249575,-0.552735,-0.346021,0.092431,-0.552217,-0.347272,0.171003,-0.552476,-0.346646,,,,0.178498,-0.587461,-0.331711
160,16.0000,0.000000,0.000000,0.000000,0.249659,-0.553725,-0.346333,0.092515,-0.553208,-0.347584,0.171087,-0.553466,-0.346959,,,,0.178582,-0.588452,-0.332024
161,16.1000,0.000000,0.000000,0.000000,0.249241,-0.548772,-0.344771,0.092121,-0.549286,-0.346112,0.170681,-0.549029,-0.345441,,,,0.178164,-0.583499,-0.330461
162,16.2000,0.000000,0.000000,0.000000,0.249241,-0.548772,-0.344771,0.092096,-0.548254,-0.346021,0.170669,-0.548513,-0.345396,,,,0.178068,-0.584529,-0.330578
163,16.3000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,,,,0.143276,-0.603231,-0.325657
164,16.4000,0.000000,0.000000,0.000000,0.215422,-0.570008,-0.339365,0.059424,-0.560102,-0.340943,0.137423,-0.565055,-0.340154,,,,0.143203,-0.600238,-0.324756
165,16.5000,0.000000,0.000000,0.000000,0.257600,-0.566427,-0.317874,0.100486,-0.567053,-0.321196,0.179043,-0.566740,-0.319535,,,,0.186558,-0.600934,-0.302877
166,16.6000,0.000000,0.000000,0.000000,0.257224,-0.562413,-0.316812,0.100110,-0.563039,-0.320133,0.178667,-0.562726,-0.318473,,,,0.186094,-0.597955,-0.301884
167,16.7000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,,,,0.143252,-0.602233,-0.325357
168,16.8000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,,,,0.143094,-0.603257,-0.325460
169,16.9000,0.000000,0.000000,0.000000,0.249157,-0.547782,-0.344458,0.092013,-0.547264,-0.345709,0.170585,-0.547523,-0.345084,,,,0.178080,-0.582508,-0.330149
170,17.0000,0.000000,0.000000,0.000000,0.257694,-0.567431,-0.318140,0.100580,-0.568056,-0.321461,0.179137,-0.567744,-0.319801,,,,0.186564,-0.602973,-0.303212
171,17.1000,0.000000,0.000000,0.000000,0.249492,-0.551744,-0.345708,0.092347,-0.551226,-0.346959,0.170919,-0.551485,-0.346334,,,,0.178415,-0.586471,-0.331399
172,17.2000,0.000000,0.000000,0.000000,0.257506,-0.565424,-0.317609,0.100392,-0.566050,-0.320930,0.178949,-0.565737,-0.319270,,,,0.186464,-0.599931,-0.302611
173,17.3000,0.000000,0.000000,0.000000,0.257506,-0.565424,-0.317609,0.100392,-0.566050,-0.320930,0.178949,-0.565737,-0.319270,,,,0.186376,-0.600966,-0.302681
174,17.4000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.143070,-0.602259,-0.325160
175,17.5000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.144448,-0.594755,-0.275798,0.142997,-0.599266,-0.324259
176,17.6000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.144399,-0.592759,-0.275197,0.143106,-0.596247,-0.323555
177,17.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.144521,-0.597748,-0.276699,0.143070,-0.602259,-0.325160
178,17.8000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.144448,-0.594755,-0.275798,0.143154,-0.598242,-0.324155
179,17.9000,0.000000,0.000000,0.000000,0.257224,-0.562413,-0.316812,0.100110,-0.563039,-0.320133,0.178667,-0.562726,-0.318473,0.186690,-0.591727,-0.253595,0.186182,-0.596920,-0.301814
180,18.0000,0.000000,0.000000,0.000000,0.257224,-0.562413,-0.316812,0.100110,-0.563039,-0.320133,0.178667,-0.562726,-0.318473,0.186690,-0.591727,-0.253595,0.186094,-0.597955,-0.301884
181,18.1000,0.000000,0.000000,0.000000,0.257224,-0.562413,-0.316812,0.100110,-0.563039,-0.320133,0.178667,-0.562726,-0.318473,0.186690,-0.591727,-0.253595,0.186182,-0.596920,-0.301814
182,18.2000,0.000000,0.000000,0.000000,0.256864,-0.567460,-0.318124,0.100580,-0.568056,-0.321461,0.178722,-0.567758,-0.319793,0.187121,-0.596536,-0.256531,0.186652,-0.601938,-0.303142
183,18.3000,0.000000,0.000000,0.000000,0.215952,-0.569062,-0.338869,0.059375,-0.558106,-0.340342,0.137664,-0.563584,-0.339605,0.144408,-0.594489,-0.277397,0.143154,-0.598242,-0.324155
184,18.4000,0.000000,0.000000,0.000000,0.257203,-0.562307,-0.317636,0.100110,-0.563039,-0.320133,0.178657,-0.562673,-0.318885,0.186651,-0.591519,-0.255203,0.186182,-0.596920,-0.301814
185,18.5000,0.000000,0.000000,0.000000,0.216349,-0.574024,-0.340591,0.059521,-0.564093,-0.342144,0.137935,-0.569058,-0.341368,0.144554,-0.600476,-0.279199,0.143143,-0.605253,-0.326061
186,18.6000,0.000000,0.000000,0.000000,0.257506,-0.565424,-0.317609,0.100392,-0.566050,-0.320930,0.178949,-0.565737,-0.319270,0.186933,-0.594529,-0.256000,0.186464,-0.599931,-0.302611
187,18.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.144481,-0.597483,-0.278298,0.143070,-0.602259,-0.325160
188,18.8000,0.000000,0.000000,0.000000,0.249575,-0.552735,-0.346021,0.092431,-0.552217,-0.347272,0.171003,-0.552476,-0.346646,0.179612,-0.584259,-0.284908,0.178402,-0.588491,-0.331828
189,18.9000,0.000000,0.000000,0.000000,0.215374,-0.568013,-0.338764,0.059375,-0.558106,-0.340342,0.137374,-0.563059,-0.339553,0.144408,-0.594489,-0.277397,0.142997,-0.599266,-0.324259
190,19.0000,0.000000,0.000000,0.000000,0.249492,-0.551744,-0.345708,0.092347,-0.551226,-0.346959,0.170919,-0.551485,-0.346334,0.179529,-0.583268,-0.284596,0.178319,-0.587501,-0.331516
191,19.1000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.144481,-0.597483,-0.278298,0.143070,-0.602259,-0.325160
192,19.2000,0.000000,0.000000,0.000000,0.249575,-0.552735,-0.346021,0.092431,-0.552217,-0.347272,0.171003,-0.552476,-0.346646,,,,0.178498,-0.587461,-0.331711
193,19.3000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,,,,0.143118,-0.604255,-0.325760
194,19.4000,0.000000,0.000000,0.000000,0.248829,-0.553751,-0.346307,0.092515,-0.553208,-0.347584,0.170672,-0.553479,-0.346946,,,,0.178486,-0.589482,-0.332141
195,19.5000,0.000000,0.000000,0.000000,0.249157,-0.547782,-0.344458,0.092013,-0.547264,-0.345709,0.170585,-0.547523,-0.345084,,,,0.178080,-0.582508,-0.330149
196,19.6000,0.000000,0.000000,0.000000,0.249492,-0.551744,-0.345708,0.092372,-0.552258,-0.347050,0.170932,-0.552001,-0.346379,,,,0.178415,-0.586471,-0.331399
197,19.7000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,,,,0.143276,-0.603231,-0.325657
198,19.8000,0.000000,0.000000,0.000000,0.215422,-0.570008,-0.339365,0.059387,-0.561134,-0.341020,0.137405,-0.565571,-0.340192,,,,0.143203,-0.600238,-0.324756
199,19.9000,0.000000,0.000000,0.000000,0.249241,-0.548772,-0.344771,0.092121,-0.549286,-0.346112,0.170681,-0.549029,-0.345441,,,,0.178068,-0.584529,-0.330578
200,20.0000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.143203,-0.600238,-0.324756
201,20.1000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,,,,0.143118,-0.604255,-0.325760
202,20.2000,0.000000,0.000000,0.000000,0.215349,-0.567015,-0.338464,0.059351,-0.557108,-0.340042,0.137350,-0.562062,-0.339253,,,,0.142972,-0.598268,-0.323959
203,20.3000,0.000000,0.000000,0.000000,0.249157,-0.547782,-0.344458,0.092013,-0.547264,-0.345709,0.170585,-0.547523,-0.345084,,,,0.178080,-0.582508,-0.330149
204,20.4000,0.000000,0.000000,0.000000,0.216349,-0.574024,-0.340591,0.059484,-0.565125,-0.342221,0.137917,-0.569575,-0.341406,,,,0.143143,-0.605253,-0.326061
205,20.5000,0.000000,0.000000,0.000000,0.215422,-0.570008,-0.339365,0.059424,-0.560102,-0.340943,0.137423,-0.565055,-0.340154,,,,0.143203,-0.600238,-0.324756
206,20.6000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,,,,0.143252,-0.602233,-0.325357
207,20.7000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.143130,-0.597245,-0.323855
208,20.8000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142997,-0.599266,-0.324259
209,20.9000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.143227,-0.601236,-0.325056
210,21.0000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059265,-0.556145,-0.339518,0.137698,-0.560595,-0.338703,,,,0.142924,-0.596273,-0.323358
211,21.1000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.143227,-0.601236,-0.325056
212,21.2000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,,,,0.143252,-0.602233,-0.325357
213,21.3000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.143154,-0.598242,-0.324155
214,21.4000,0.000000,0.000000,0.000000,0.215325,-0.566017,-0.338164,0.059326,-0.556111,-0.339741,0.137326,-0.561064,-0.338953,,,,0.142948,-0.597271,-0.323658
215,21.5000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.143227,-0.601236,-0.325056
216,21.6000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.143045,-0.601262,-0.324860
217,21.7000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,,,,0.143081,-0.595249,-0.323254
218,21.8000,0.000000,0.000000,0.000000,0.216349,-0.574024,-0.340591,0.059521,-0.564093,-0.342144,0.137935,-0.569058,-0.341368,,,,0.143300,-0.604229,-0.325957
219,21.9000,0.000000,0.000000,0.000000,0.249492,-0.551744,-0.345708,0.092347,-0.551226,-0.346959,0.170919,-0.551485,-0.346334,,,,0.178415,-0.586471,-0.331399
220,22.0000,0.000000,0.000000,0.000000,0.215447,-0.571006,-0.339665,0.059448,-0.561099,-0.341243,0.137447,-0.566053,-0.340454,,,,0.143227,-0.601236,-0.325056
221,22.1000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.143203,-0.600238,-0.324756
222,22.2000,0.000000,0.000000,0.000000,0.249659,-0.553725,-0.346333,0.092515,-0.553208,-0.347584,0.171087,-0.553466,-0.346959,,,,0.178582,-0.588452,-0.332024
223,22.3000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,,,,0.142948,-0.597271,-0.323658
224,22.4000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.143203,-0.600238,-0.324756
225,22.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,,,,0.143130,-0.597245,-0.323855
226,22.6000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.143045,-0.601262,-0.324860
227,22.7000,0.000000,0.000000,0.000000,0.249826,-0.555707,-0.346958,0.092682,-0.555189,-0.348209,0.171254,-0.555448,-0.347584,,,,0.178749,-0.590433,-0.332649
228,22.8000,0.000000,0.000000,0.000000,0.249324,-0.549763,-0.345083,0.092180,-0.549245,-0.346334,0.170752,-0.549504,-0.345709,,,,0.178248,-0.584489,-0.330774
229,22.9000,0.000000,0.000000,0.000000,0.249073,-0.546791,-0.344146,0.091929,-0.546273,-0.345396,0.170501,-0.546532,-0.344771,,,,0.177997,-0.581518,-0.329836
230,23.0000,0.000000,0.000000,0.000000,0.216325,-0.573027,-0.340291,0.059497,-0.563095,-0.341844,0.137911,-0.568061,-0.341067,,,,0.143118,-0.604255,-0.325760
231,23.1000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.143203,-0.600238,-0.324756
232,23.2000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.143227,-0.601236,-0.325056
233,23.3000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.143203,-0.600238,-0.324756
234,23.4000,0.000000,0.000000,0.000000,0.257130,-0.561410,-0.316546,0.100016,-0.562036,-0.319868,0.178573,-0.561723,-0.318207,,,,0.186000,-0.596952,-0.301618
235,23.5000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.141396,-0.596372,-0.278033,0.143227,-0.601236,-0.325056
236,23.6000,0.000000,0.000000,0.000000,0.249157,-0.547782,-0.344458,0.092013,-0.547264,-0.345709,0.170585,-0.547523,-0.345084,0.176049,-0.578386,-0.283063,0.178080,-0.582508,-0.330149
237,23.7000,0.000000,0.000000,0.000000,0.257788,-0.568434,-0.318406,0.101508,-0.569030,-0.321744,0.179648,-0.568732,-0.320075,0.184851,-0.596496,-0.257419,0.186746,-0.602941,-0.303408
238,23.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.142162,-0.595266,-0.278558,0.143203,-0.600238,-0.324756
239,23.9000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.142162,-0.595266,-0.278558,0.143203,-0.600238,-0.324756
240,24.0000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.142114,-0.593270,-0.277957,0.143154,-0.598242,-0.324155
241,24.1000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.142211,-0.597261,-0.279159,0.143252,-0.602233,-0.325357
242,24.2000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.142114,-0.593270,-0.277957,0.143154,-0.598242,-0.324155
243,24.3000,0.000000,0.000000,0.000000,0.215349,-0.567015,-0.338464,0.059351,-0.557108,-0.340042,0.137350,-0.562062,-0.339253,0.142089,-0.592272,-0.277657,0.143130,-0.597245,-0.323855
244,24.4000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.142114,-0.593270,-0.277957,0.143154,-0.598242,-0.324155
245,24.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.142089,-0.592272,-0.277657,0.143130,-0.597245,-0.323855
246,24.6000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.142114,-0.593270,-0.277957,0.142997,-0.599266,-0.324259
247,24.7000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,,,,0.143106,-0.596247,-0.323555
248,24.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.143203,-0.600238,-0.324756
249,24.9000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142997,-0.599266,-0.324259
250,25.0000,0.000000,0.000000,0.000000,0.249157,-0.547782,-0.344458,0.092013,-0.547264,-0.345709,0.170585,-0.547523,-0.345084,0.174428,-0.578435,-0.283012,0.178109,-0.582648,-0.329364
251,25.1000,0.000000,0.000000,0.000000,0.215447,-0.571006,-0.339665,0.059448,-0.561099,-0.341243,0.137447,-0.566053,-0.340454,0.139775,-0.596323,-0.277985,0.142607,-0.600318,-0.324141
252,25.2000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059265,-0.556145,-0.339518,0.137698,-0.560595,-0.338703,0.139629,-0.590337,-0.276183,0.143101,-0.595380,-0.322467
253,25.3000,0.000000,0.000000,0.000000,0.215471,-0.572004,-0.339966,0.059472,-0.562097,-0.341543,0.137472,-0.567050,-0.340755,0.139800,-0.597321,-0.278285,0.142474,-0.602340,-0.324546
254,25.4000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.060307,-0.562122,-0.341568,0.138304,-0.567075,-0.340779,0.139800,-0.597321,-0.278285,0.142651,-0.601447,-0.323653
255,25.5000,0.000000,0.000000,0.000000,0.215447,-0.571006,-0.339665,0.059448,-0.561099,-0.341243,0.137447,-0.566053,-0.340454,0.139775,-0.596323,-0.277985,0.142470,-0.601473,-0.323458
256,25.6000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.139702,-0.593330,-0.277084,0.142553,-0.597456,-0.322451
257,25.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059411,-0.562132,-0.341320,0.137844,-0.566581,-0.340505,0.139775,-0.596323,-0.277985,0.142470,-0.601473,-0.323458
258,25.8000,0.000000,0.000000,0.000000,0.257130,-0.561410,-0.316546,0.100016,-0.562036,-0.319868,0.178573,-0.561723,-0.318207,0.181781,-0.589663,-0.254707,0.185349,-0.596253,-0.299159
259,25.9000,0.000000,0.000000,0.000000,0.215349,-0.567015,-0.338464,0.059351,-0.557108,-0.340042,0.137350,-0.562062,-0.339253,0.139678,-0.592332,-0.276783,0.142549,-0.596589,-0.321363
260,26.0000,0.000000,0.000000,0.000000,0.249241,-0.548772,-0.344771,0.092121,-0.549286,-0.346112,0.170681,-0.549029,-0.345441,0.174512,-0.579426,-0.283325,0.177549,-0.582912,-0.327960
261,26.1000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,,,,0.142500,-0.594593,-0.320762
262,26.2000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142573,-0.597587,-0.321663
263,26.3000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142573,-0.597587,-0.321663
264,26.4000,0.000000,0.000000,0.000000,0.215374,-0.568013,-0.338764,0.059375,-0.558106,-0.340342,0.137374,-0.563059,-0.339553,,,,0.142573,-0.597587,-0.321663
265,26.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059314,-0.558141,-0.340119,0.137746,-0.562590,-0.339304,,,,0.142549,-0.596589,-0.321363
266,26.6000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142646,-0.600580,-0.322564
267,26.7000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,,,,0.142646,-0.600580,-0.322564
268,26.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,,,,0.142622,-0.599582,-0.322264
269,26.9000,0.000000,0.000000,0.000000,0.215349,-0.567015,-0.338464,0.059351,-0.557108,-0.340042,0.137350,-0.562062,-0.339253,,,,0.142549,-0.596589,-0.321363
270,27.0000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,,,,0.142573,-0.597587,-0.321663
