Format Version,1.23,Take Name,cam1_output_1779067784,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 11:29:44 AM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
477,47.7000,0.000000,0.000000,0.000000,0.177020,-0.595148,-0.287192,0.030426,-0.581769,-0.288796,0.103723,-0.588458,-0.287994,0.094993,-0.602823,-0.216639,0.109625,-0.617254,-0.266664
478,47.8000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.095270,-0.610855,-0.218365,0.109985,-0.624288,-0.268354
479,47.9000,0.000000,0.000000,0.000000,0.177054,-0.596152,-0.287408,0.030460,-0.582772,-0.289012,0.103757,-0.589462,-0.288210,0.096279,-0.604000,-0.216874,0.109743,-0.617260,-0.266844
480,48.0000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030577,-0.585775,-0.289868,0.103885,-0.592971,-0.289069,0.095166,-0.607843,-0.217717,0.109882,-0.621276,-0.267706
481,48.1000,0.000000,0.000000,0.000000,0.177289,-0.597172,-0.287831,0.030529,-0.584780,-0.289443,0.103909,-0.590976,-0.288637,0.095159,-0.604838,-0.217185,0.109729,-0.620266,-0.267311
482,48.2000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.096418,-0.608016,-0.217737,0.109882,-0.621276,-0.267706
483,48.3000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.095235,-0.609851,-0.218149,0.109951,-0.623284,-0.268138
484,48.4000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.095235,-0.609851,-0.218149,0.109951,-0.623284,-0.268138
485,48.5000,0.000000,0.000000,0.000000,0.177020,-0.595148,-0.287192,0.030404,-0.580755,-0.288789,0.103712,-0.587951,-0.287991,0.094993,-0.602823,-0.216639,0.109708,-0.616256,-0.266628
486,48.6000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030646,-0.587783,-0.290300,0.103954,-0.594979,-0.289501,0.096487,-0.610024,-0.218169,0.109951,-0.623284,-0.268138
487,48.7000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.096521,-0.611028,-0.218384,0.109985,-0.624288,-0.268354
488,48.8000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.095235,-0.609851,-0.218149,0.109951,-0.623284,-0.268138
489,48.9000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.095270,-0.610855,-0.218365,0.109985,-0.624288,-0.268354
490,49.0000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.095235,-0.609851,-0.218149,0.109951,-0.623284,-0.268138
491,49.1000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.095332,-0.609859,-0.218264,0.109985,-0.624288,-0.268354
492,49.2000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030681,-0.588787,-0.290515,0.103989,-0.595983,-0.289717,0.096521,-0.611028,-0.218384,0.109985,-0.624288,-0.268354
493,49.3000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030646,-0.587783,-0.290300,0.103954,-0.594979,-0.289501,0.095235,-0.609851,-0.218149,0.109951,-0.623284,-0.268138
494,49.4000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.095235,-0.609851,-0.218149,0.109951,-0.623284,-0.268138
495,49.5000,0.000000,0.000000,0.000000,0.177428,-0.601188,-0.288694,0.030668,-0.588796,-0.290306,0.104048,-0.594992,-0.289500,0.096487,-0.610024,-0.218169,0.109951,-0.623284,-0.268138
496,49.6000,0.000000,0.000000,0.000000,0.177289,-0.597172,-0.287831,0.030529,-0.584780,-0.289443,0.103909,-0.590976,-0.288637,0.095097,-0.605835,-0.217286,0.109812,-0.619268,-0.267275
497,49.7000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030577,-0.585775,-0.289868,0.103885,-0.592971,-0.289069,0.095166,-0.607843,-0.217717,0.109882,-0.621276,-0.267706
498,49.8000,0.000000,0.000000,0.000000,0.177123,-0.598160,-0.287839,0.030529,-0.584780,-0.289443,0.103826,-0.591470,-0.288641,0.096284,-0.607005,-0.217406,0.109729,-0.620266,-0.267311
499,49.9000,0.000000,0.000000,0.000000,0.177123,-0.598160,-0.287839,0.030508,-0.583767,-0.289437,0.103816,-0.590963,-0.288638,0.097468,-0.608174,-0.217526,0.109812,-0.619268,-0.267275
500,50.0000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.098812,-0.614291,-0.219983,0.109976,-0.624218,-0.269593
501,50.1000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.100024,-0.613459,-0.219786,0.109858,-0.624212,-0.269412
502,50.2000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.101225,-0.615561,-0.221376,0.109893,-0.625216,-0.269627
503,50.3000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030646,-0.587783,-0.290300,0.103954,-0.594979,-0.289501,0.101190,-0.614557,-0.221161,0.109858,-0.624212,-0.269412
504,50.4000,0.000000,0.000000,0.000000,0.177601,-0.606208,-0.289772,0.030841,-0.593816,-0.291385,0.104221,-0.600012,-0.290579,0.102670,-0.618682,-0.223419,0.110031,-0.629232,-0.270490
505,50.5000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.102428,-0.611654,-0.221909,0.109789,-0.622204,-0.268980
506,50.6000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.103674,-0.611826,-0.221928,0.109779,-0.622134,-0.270218
507,50.7000,0.000000,0.000000,0.000000,0.177116,-0.592152,-0.286752,0.030356,-0.579760,-0.288364,0.103736,-0.585956,-0.287558,0.104678,-0.604970,-0.220438,0.109537,-0.615106,-0.268708
508,50.8000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.104911,-0.611927,-0.223205,0.109779,-0.622134,-0.270218
509,50.9000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030646,-0.587783,-0.290300,0.103954,-0.594979,-0.289501,0.106139,-0.615031,-0.225006,0.109848,-0.624142,-0.270649
510,51.0000,0.000000,0.000000,0.000000,0.177123,-0.598160,-0.287839,0.030529,-0.584780,-0.289443,0.103826,-0.591470,-0.288641,0.105924,-0.612011,-0.224235,0.109710,-0.620126,-0.269786
511,51.1000,0.000000,0.000000,0.000000,0.177435,-0.607196,-0.289781,0.030841,-0.593816,-0.291385,0.104138,-0.600506,-0.290583,0.107479,-0.621218,-0.226196,0.110021,-0.629162,-0.271728
512,51.2000,0.000000,0.000000,0.000000,0.177366,-0.605188,-0.289349,0.030772,-0.591808,-0.290953,0.104069,-0.598498,-0.290151,0.108653,-0.619382,-0.225784,0.109952,-0.627154,-0.271296
513,51.3000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.108493,-0.618298,-0.226697,0.111110,-0.625316,-0.270884
514,51.4000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.108389,-0.615286,-0.226050,0.110996,-0.622234,-0.271475
515,51.5000,0.000000,0.000000,0.000000,0.177054,-0.596152,-0.287408,0.030460,-0.582772,-0.289012,0.103757,-0.589462,-0.288210,0.109492,-0.611442,-0.225206,0.110773,-0.619215,-0.270643
516,51.6000,0.000000,0.000000,0.000000,0.176881,-0.591132,-0.286329,0.030287,-0.577753,-0.287933,0.103584,-0.584442,-0.287131,0.109319,-0.606422,-0.224128,0.110684,-0.613198,-0.269533
517,51.7000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.109621,-0.615387,-0.227322,0.110911,-0.623231,-0.271506
518,51.8000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.110863,-0.615558,-0.227341,0.110996,-0.622234,-0.271475
519,51.9000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.110863,-0.615558,-0.227341,0.110827,-0.624229,-0.271537
520,52.0000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.110863,-0.615558,-0.227341,0.110996,-0.622234,-0.271475
521,52.1000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.110932,-0.617566,-0.227773,0.111065,-0.624242,-0.271906
522,52.2000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.110863,-0.615558,-0.227341,0.110996,-0.622234,-0.271475
523,52.3000,0.000000,0.000000,0.000000,0.177289,-0.597172,-0.287831,0.030529,-0.584780,-0.289443,0.103909,-0.590976,-0.288637,0.110877,-0.612556,-0.226821,0.110927,-0.620226,-0.271043
524,52.4000,0.000000,0.000000,0.000000,0.177359,-0.599180,-0.288262,0.030599,-0.586789,-0.289875,0.103979,-0.592984,-0.289068,0.110946,-0.614564,-0.227252,0.110996,-0.622234,-0.271475
525,52.5000,0.000000,0.000000,0.000000,0.177054,-0.596152,-0.287408,0.030460,-0.582772,-0.289012,0.103757,-0.589462,-0.288210,0.112136,-0.609725,-0.226320,0.110858,-0.618218,-0.270612
526,52.6000,0.000000,0.000000,0.000000,0.177123,-0.598160,-0.287839,0.030529,-0.584780,-0.289443,0.103826,-0.591470,-0.288641,0.110793,-0.613550,-0.226910,0.110927,-0.620226,-0.271043
527,52.7000,0.000000,0.000000,0.000000,0.177359,-0.599180,-0.288262,0.030599,-0.586789,-0.289875,0.103979,-0.592984,-0.289068,0.112274,-0.613741,-0.227183,0.110996,-0.622234,-0.271475
528,52.8000,0.000000,0.000000,0.000000,0.177289,-0.597172,-0.287831,0.030529,-0.584780,-0.289443,0.103909,-0.590976,-0.288637,0.112205,-0.611733,-0.226752,0.110927,-0.620226,-0.271043
529,52.9000,0.000000,0.000000,0.000000,0.177123,-0.598160,-0.287839,0.030529,-0.584780,-0.289443,0.103826,-0.591470,-0.288641,0.112205,-0.611733,-0.226752,0.110842,-0.621223,-0.271074
530,53.0000,0.000000,0.000000,0.000000,0.177532,-0.604200,-0.289341,0.030750,-0.590795,-0.290947,0.104141,-0.597497,-0.290144,0.112447,-0.618761,-0.228262,0.111085,-0.628251,-0.272584
531,53.1000,0.000000,0.000000,0.000000,0.177020,-0.595148,-0.287192,0.030404,-0.580755,-0.288789,0.103712,-0.587951,-0.287991,0.112101,-0.608721,-0.226105,0.110738,-0.618211,-0.270427
532,53.2000,0.000000,0.000000,0.000000,0.177123,-0.598160,-0.287839,0.030508,-0.583767,-0.289437,0.103816,-0.590963,-0.288638,0.112205,-0.611733,-0.226752,0.110927,-0.620226,-0.271043
533,53.3000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030577,-0.585775,-0.289868,0.103885,-0.592971,-0.289069,0.112274,-0.613741,-0.227183,0.110996,-0.622234,-0.271475
534,53.4000,0.000000,0.000000,0.000000,0.177054,-0.596152,-0.287408,0.030460,-0.582772,-0.289012,0.103757,-0.589462,-0.288210,0.112136,-0.609725,-0.226320,0.110858,-0.618218,-0.270612
535,53.5000,0.000000,0.000000,0.000000,0.177123,-0.598160,-0.287839,0.030508,-0.583767,-0.289437,0.103816,-0.590963,-0.288638,0.112205,-0.611733,-0.226752,0.110927,-0.620226,-0.271043
536,53.6000,0.000000,0.000000,0.000000,0.177532,-0.604200,-0.289341,0.030772,-0.591808,-0.290953,0.104152,-0.598004,-0.290147,0.112447,-0.618761,-0.228262,0.111169,-0.627254,-0.272553
537,53.7000,0.000000,0.000000,0.000000,0.177289,-0.597172,-0.287831,0.030529,-0.584780,-0.289443,0.103909,-0.590976,-0.288637,0.112205,-0.611733,-0.226752,0.110927,-0.620226,-0.271043
538,53.8000,0.000000,0.000000,0.000000,0.177289,-0.597172,-0.287831,0.030529,-0.584780,-0.289443,0.103909,-0.590976,-0.288637,0.112205,-0.611733,-0.226752,0.110757,-0.622221,-0.271105
539,53.9000,0.000000,0.000000,0.000000,0.177123,-0.598160,-0.287839,0.030529,-0.584780,-0.289443,0.103826,-0.591470,-0.288641,0.112120,-0.612727,-0.226840,0.110842,-0.621223,-0.271074
540,54.0000,0.000000,0.000000,0.000000,0.176881,-0.591132,-0.286329,0.030287,-0.577753,-0.287933,0.103584,-0.584442,-0.287131,0.111963,-0.604705,-0.225242,0.110684,-0.613198,-0.269533
541,54.1000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.112293,-0.617747,-0.227919,0.111100,-0.625246,-0.272122
542,54.2000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.112344,-0.615749,-0.227615,0.110981,-0.625239,-0.271937
543,54.3000,0.000000,0.000000,0.000000,0.177463,-0.602192,-0.288909,0.030703,-0.589801,-0.290522,0.104083,-0.595996,-0.289716,0.112378,-0.616753,-0.227830,0.111100,-0.625246,-0.272122
544,54.4000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.112344,-0.615749,-0.227615,0.110981,-0.625239,-0.271937
545,54.5000,0.000000,0.000000,0.000000,0.177054,-0.596152,-0.287408,0.030460,-0.582772,-0.289012,0.103757,-0.589462,-0.288210,0.112136,-0.609725,-0.226320,0.110858,-0.618218,-0.270612
546,54.6000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030646,-0.587783,-0.290300,0.103954,-0.594979,-0.289501,0.112344,-0.615749,-0.227615,0.111065,-0.624242,-0.271906
547,54.7000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.112274,-0.613741,-0.227183,0.110996,-0.622234,-0.271475
548,54.8000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.112274,-0.613741,-0.227183,0.110911,-0.623231,-0.271506
549,54.9000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030577,-0.585775,-0.289868,0.103885,-0.592971,-0.289069,0.112274,-0.613741,-0.227183,0.110996,-0.622234,-0.271475
550,55.0000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.112189,-0.614735,-0.227272,0.110911,-0.623231,-0.271506
551,55.1000,0.000000,0.000000,0.000000,0.177359,-0.599180,-0.288262,0.030577,-0.585775,-0.289868,0.103968,-0.592477,-0.289065,0.112274,-0.613741,-0.227183,0.110996,-0.622234,-0.271475
552,55.2000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.112274,-0.613741,-0.227183,0.110996,-0.622234,-0.271475
553,55.3000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030577,-0.585775,-0.289868,0.103885,-0.592971,-0.289069,0.112189,-0.614735,-0.227272,0.110911,-0.623231,-0.271506
554,55.4000,0.000000,0.000000,0.000000,0.177359,-0.599180,-0.288262,0.030599,-0.586789,-0.289875,0.103979,-0.592984,-0.289068,0.112274,-0.613741,-0.227183,0.110996,-0.622234,-0.271475
555,55.5000,0.000000,0.000000,0.000000,0.177123,-0.598160,-0.287839,0.030529,-0.584780,-0.289443,0.103826,-0.591470,-0.288641,0.112120,-0.612727,-0.226840,0.110842,-0.621223,-0.271074
556,55.6000,0.000000,0.000000,0.000000,0.177366,-0.605188,-0.289349,0.030750,-0.590795,-0.290947,0.104058,-0.597991,-0.290148,0.112277,-0.620750,-0.228439,0.111169,-0.627254,-0.272553
557,55.7000,0.000000,0.000000,0.000000,0.177359,-0.599180,-0.288262,0.030599,-0.586789,-0.289875,0.103979,-0.592984,-0.289068,0.112189,-0.614735,-0.227272,0.110996,-0.622234,-0.271475
558,55.8000,0.000000,0.000000,0.000000,0.177289,-0.597172,-0.287831,0.030529,-0.584780,-0.289443,0.103909,-0.590976,-0.288637,0.112120,-0.612727,-0.226840,0.110927,-0.620226,-0.271043
559,55.9000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.112344,-0.615749,-0.227615,0.111065,-0.624242,-0.271906
560,56.0000,0.000000,0.000000,0.000000,0.177428,-0.601188,-0.288694,0.030668,-0.588796,-0.290306,0.104048,-0.594992,-0.289500,0.112344,-0.615749,-0.227615,0.111065,-0.624242,-0.271906
561,56.1000,0.000000,0.000000,0.000000,0.177289,-0.597172,-0.287831,0.030508,-0.583767,-0.289437,0.103899,-0.590469,-0.288634,0.112205,-0.611733,-0.226752,0.110927,-0.620226,-0.271043
562,56.2000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030577,-0.585775,-0.289868,0.103885,-0.592971,-0.289069,0.112189,-0.614735,-0.227272,0.110996,-0.622234,-0.271475
563,56.3000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.112274,-0.613741,-0.227183,0.110996,-0.622234,-0.271475
564,56.4000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.112293,-0.617747,-0.227919,0.111100,-0.625246,-0.272122
565,56.5000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.112274,-0.613741,-0.227183,0.110996,-0.622234,-0.271475
566,56.6000,0.000000,0.000000,0.000000,0.177359,-0.599180,-0.288262,0.030599,-0.586789,-0.289875,0.103979,-0.592984,-0.289068,0.112274,-0.613741,-0.227183,0.111081,-0.621236,-0.271443
567,56.7000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.112378,-0.616753,-0.227830,0.111100,-0.625246,-0.272122
568,56.8000,0.000000,0.000000,0.000000,0.177054,-0.596152,-0.287408,0.030439,-0.581759,-0.289005,0.103746,-0.588955,-0.288206,0.112136,-0.609725,-0.226320,0.110858,-0.618218,-0.270612
569,56.9000,0.000000,0.000000,0.000000,0.177130,-0.604167,-0.288926,0.030703,-0.589801,-0.290522,0.103917,-0.596984,-0.289724,0.112293,-0.617747,-0.227919,0.111100,-0.625246,-0.272122
570,57.0000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.112344,-0.615749,-0.227615,0.111065,-0.624242,-0.271906
571,57.1000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030646,-0.587783,-0.290300,0.103954,-0.594979,-0.289501,0.112258,-0.616743,-0.227703,0.111065,-0.624242,-0.271906
572,57.2000,0.000000,0.000000,0.000000,0.177220,-0.595164,-0.287399,0.030460,-0.582772,-0.289012,0.103840,-0.588968,-0.288205,0.112136,-0.609725,-0.226320,0.110858,-0.618218,-0.270612
573,57.3000,0.000000,0.000000,0.000000,0.177428,-0.601188,-0.288694,0.030668,-0.588796,-0.290306,0.104048,-0.594992,-0.289500,0.112344,-0.615749,-0.227615,0.111065,-0.624242,-0.271906
574,57.4000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.112344,-0.615749,-0.227615,0.111065,-0.624242,-0.271906
575,57.5000,0.000000,0.000000,0.000000,0.177123,-0.598160,-0.287839,0.030529,-0.584780,-0.289443,0.103826,-0.591470,-0.288641,0.112205,-0.611733,-0.226752,0.110927,-0.620226,-0.271043
576,57.6000,0.000000,0.000000,0.000000,0.177054,-0.596152,-0.287408,0.030460,-0.582772,-0.289012,0.103757,-0.589462,-0.288210,0.112051,-0.610719,-0.226409,0.110858,-0.618218,-0.270612
577,57.7000,0.000000,0.000000,0.000000,0.177289,-0.597172,-0.287831,0.030529,-0.584780,-0.289443,0.103909,-0.590976,-0.288637,0.112205,-0.611733,-0.226752,0.110842,-0.621223,-0.271074
578,57.8000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.112293,-0.617747,-0.227919,0.111100,-0.625246,-0.272122
579,57.9000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.112274,-0.613741,-0.227183,0.110996,-0.622234,-0.271475
580,58.0000,0.000000,0.000000,0.000000,0.177054,-0.596152,-0.287408,0.030439,-0.581759,-0.289005,0.103746,-0.588955,-0.288206,0.112051,-0.610719,-0.226409,0.110773,-0.619215,-0.270643
581,58.1000,0.000000,0.000000,0.000000,0.177054,-0.596152,-0.287408,0.030460,-0.582772,-0.289012,0.103757,-0.589462,-0.288210,0.112136,-0.609725,-0.226320,0.110773,-0.619215,-0.270643
582,58.2000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.112258,-0.616743,-0.227703,0.110981,-0.625239,-0.271937
583,58.3000,0.000000,0.000000,0.000000,0.177463,-0.602192,-0.288909,0.030681,-0.588787,-0.290515,0.104072,-0.595489,-0.289712,0.112378,-0.616753,-0.227830,0.111100,-0.625246,-0.272122
584,58.4000,0.000000,0.000000,0.000000,0.177359,-0.599180,-0.288262,0.030599,-0.586789,-0.289875,0.103979,-0.592984,-0.289068,0.112189,-0.614735,-0.227272,0.110996,-0.622234,-0.271475
585,58.5000,0.000000,0.000000,0.000000,0.177054,-0.596152,-0.287408,0.030460,-0.582772,-0.289012,0.103757,-0.589462,-0.288210,0.112136,-0.609725,-0.226320,0.110858,-0.618218,-0.270612
586,58.6000,0.000000,0.000000,0.000000,0.177123,-0.598160,-0.287839,0.030529,-0.584780,-0.289443,0.103826,-0.591470,-0.288641,0.112205,-0.611733,-0.226752,0.110927,-0.620226,-0.271043
587,58.7000,0.000000,0.000000,0.000000,0.177463,-0.602192,-0.288909,0.030681,-0.588787,-0.290515,0.104072,-0.595489,-0.289712,0.112378,-0.616753,-0.227830,0.111015,-0.626243,-0.272153
588,58.8000,0.000000,0.000000,0.000000,0.177435,-0.607196,-0.289781,0.030841,-0.593816,-0.291385,0.104138,-0.600506,-0.290583,0.112432,-0.621763,-0.228782,0.111238,-0.629262,-0.272985
589,58.9000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.112293,-0.617747,-0.227919,0.111015,-0.626243,-0.272153
590,59.0000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.112258,-0.616743,-0.227703,0.111065,-0.624242,-0.271906
591,59.1000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030577,-0.585775,-0.289868,0.103885,-0.592971,-0.289069,0.112274,-0.613741,-0.227183,0.110996,-0.622234,-0.271475
592,59.2000,0.000000,0.000000,0.000000,0.177289,-0.597172,-0.287831,0.030508,-0.583767,-0.289437,0.103899,-0.590469,-0.288634,0.112205,-0.611733,-0.226752,0.110927,-0.620226,-0.271043
593,59.3000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.112189,-0.614735,-0.227272,0.110996,-0.622234,-0.271475
594,59.4000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030681,-0.588787,-0.290515,0.103989,-0.595983,-0.289717,0.112378,-0.616753,-0.227830,0.111100,-0.625246,-0.272122
595,59.5000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.112344,-0.615749,-0.227615,0.111065,-0.624242,-0.271906
596,59.6000,0.000000,0.000000,0.000000,0.177262,-0.602176,-0.288702,0.030668,-0.588796,-0.290306,0.103965,-0.595486,-0.289504,0.112344,-0.615749,-0.227615,0.111065,-0.624242,-0.271906
597,59.7000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.112378,-0.616753,-0.227830,0.111100,-0.625246,-0.272122
598,59.8000,0.000000,0.000000,0.000000,0.177428,-0.601188,-0.288694,0.030668,-0.588796,-0.290306,0.104048,-0.594992,-0.289500,0.112344,-0.615749,-0.227615,0.111065,-0.624242,-0.271906
599,59.9000,0.000000,0.000000,0.000000,0.177297,-0.603180,-0.288918,0.030703,-0.589801,-0.290522,0.104000,-0.596490,-0.289720,0.112378,-0.616753,-0.227830,0.111100,-0.625246,-0.272122
600,60.0000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030577,-0.585775,-0.289868,0.103885,-0.592971,-0.289069,0.112274,-0.613741,-0.227183,0.110996,-0.622234,-0.271475
601,60.1000,0.000000,0.000000,0.000000,0.177193,-0.600168,-0.288271,0.030599,-0.586789,-0.289875,0.103896,-0.593478,-0.289073,0.112189,-0.614735,-0.227272,0.110996,-0.622234,-0.271475
