start_time_iso=2026-06-11T15:33:11.570
time_sec,Epi_mm,Trans_mm,Endo_mm
302.201,221.78476562499998,215.927734375,228.69218750000002
302.301,220.97890625,215.180859375,228.5296875
302.401,220.18242187500002,214.309375,228.3640625
302.5,219.38906250000002,213.369140625,228.1890625
302.6,218.59296875,212.39140625,228.0078125
302.701,217.780859375,211.404296875,227.820703125
302.801,216.92734375,210.31015624999998,227.28945312500002
302.999,215.258203125,208.31601562499998,227.273828125
303.007,215.189453125,208.237890625,227.255078125
303.1,214.3984375,207.44062499999998,227.045703125
303.201,213.566796875,206.8875,226.758203125
303.301,212.76054687500002,206.471484375,225.94921875
303.434,211.71015625,206.462109375,225.92109374999998
303.5,211.18789062500002,206.380859375,225.68671874999998
303.6,210.409765625,206.183984375,225.37734375
303.701,209.656640625,205.980859375,225.08984375
303.801,208.90625,205.780859375,224.81796875
303.901,208.11874999999998,205.57773437499998,224.540234375
304.0,207.27812500000002,205.38671875,224.25273437500002
304.101,206.353125,205.22734375000002,223.943359375
304.201,205.418359375,205.04921875000002,223.646484375
304.3,204.48125000000002,204.78046875,223.355859375
304.401,203.56953124999998,204.35859375,223.15585937499998
304.501,202.60195312500002,203.75546875,222.980859375
304.6,201.68085937499998,203.111328125,222.84296875
304.7,200.91914062499998,202.570703125,222.68671875
304.801,200.423046875,202.251953125,222.49609375
304.901,200.179296875,202.10195312500002,222.28671875
305.0,200.079296875,202.04570312500002,222.08046875000002
305.1,200.03281249999998,202.020703125,221.87109375
305.2,199.9671875,201.98007812499998,221.67734375
305.301,199.9546875,201.98320312500002,221.29921875
305.404,199.9734375,201.98320312500002,221.28359375
305.501,199.99531249999998,201.976953125,220.94921875
305.646,199.8515625,201.970703125,220.93984375
305.701,199.7140625,201.94257812499998,220.88359375
305.801,199.561328125,201.911328125,220.79609375
305.9,199.7546875,201.948828125,220.708203125
306.0,200.57578125,202.09257812500002,220.589453125
306.101,202.00234375,202.273828125,220.42695312499998
306.2,203.68515625,202.548828125,220.289453125
306.301,205.380859375,203.014453125,220.236328125
306.401,206.76875,203.78359375,220.323828125
306.501,208.065625,204.98671875,220.533203125
