Format Version,1.23,Take Name,MDC_data_1779700269,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-25 07:11:37 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-25 19:12:08.680,30.799971,0.000000,0.000000,0.000000,-0.127491,-0.102381,-0.319778,0.066473,-0.100622,-0.321316,-0.030509,-0.101502,-0.320547,-0.012585,-0.116046,-0.209883,-0.011803,-0.130336,-0.294167
2026-05-25 19:12:08.780,30.899971,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.012485,-0.115000,-0.209806,-0.011908,-0.131398,-0.294108
2026-05-25 19:12:08.880,30.999970,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.012485,-0.115000,-0.209806,-0.011908,-0.131398,-0.294108
2026-05-25 19:12:08.980,31.099970,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.012635,-0.116569,-0.209922,-0.011908,-0.131398,-0.294108
2026-05-25 19:12:09.080,31.199970,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.012585,-0.116046,-0.209883,-0.011803,-0.130336,-0.294167
2026-05-25 19:12:09.180,31.299970,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.012485,-0.115000,-0.209806,-0.011803,-0.130336,-0.294167
2026-05-25 19:12:09.280,31.399970,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.012585,-0.116046,-0.209883,-0.011803,-0.130336,-0.294167
2026-05-25 19:12:09.380,31.499970,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.012685,-0.117093,-0.209960,-0.011803,-0.130336,-0.294167
2026-05-25 19:12:09.480,31.599970,0.000000,0.000000,0.000000,-0.127243,-0.105606,-0.319484,0.066473,-0.100622,-0.321316,-0.030385,-0.103114,-0.320400,-0.012485,-0.115000,-0.209806,-0.011908,-0.131398,-0.294108
2026-05-25 19:12:09.580,31.699970,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066696,-0.099560,-0.321415,-0.030315,-0.102045,-0.320498,-0.012785,-0.118139,-0.210037,-0.011908,-0.131398,-0.294108
2026-05-25 19:12:09.680,31.799970,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.012785,-0.118139,-0.210037,-0.011908,-0.131398,-0.294108
2026-05-25 19:12:09.780,31.899970,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.012895,-0.119098,-0.210836,-0.011908,-0.131398,-0.294108
2026-05-25 19:12:09.880,31.999969,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066696,-0.099560,-0.321415,-0.030315,-0.102045,-0.320498,-0.012271,-0.120173,-0.210925,-0.011908,-0.131398,-0.294108
2026-05-25 19:12:09.980,32.099969,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066473,-0.100622,-0.321316,-0.030426,-0.102577,-0.320449,-0.012261,-0.120259,-0.210205,-0.011207,-0.131425,-0.294121
2026-05-25 19:12:10.080,32.199969,0.000000,0.000000,0.000000,-0.127491,-0.102381,-0.319778,0.066696,-0.099560,-0.321415,-0.030397,-0.100971,-0.320596,-0.012261,-0.120259,-0.210205,-0.011313,-0.132487,-0.294062
2026-05-25 19:12:10.180,32.299969,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.011537,-0.120288,-0.210218,-0.011207,-0.131425,-0.294121
2026-05-25 19:12:10.280,32.399969,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.011537,-0.120288,-0.210218,-0.011207,-0.131425,-0.294121
2026-05-25 19:12:10.380,32.499969,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066249,-0.101685,-0.321217,-0.030538,-0.103108,-0.320400,-0.010812,-0.120316,-0.210232,-0.011313,-0.132487,-0.294062
2026-05-25 19:12:10.480,32.599969,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066473,-0.100622,-0.321316,-0.030426,-0.102577,-0.320449,-0.010916,-0.121362,-0.210309,-0.011313,-0.132487,-0.294062
2026-05-25 19:12:10.580,32.699969,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.010812,-0.120316,-0.210232,-0.011313,-0.132487,-0.294062
2026-05-25 19:12:10.680,32.799969,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.010088,-0.120344,-0.210245,-0.011420,-0.133550,-0.294003
2026-05-25 19:12:10.780,32.899969,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066249,-0.101685,-0.321217,-0.030580,-0.102570,-0.320449,-0.010098,-0.120257,-0.210965,-0.011313,-0.132487,-0.294062
2026-05-25 19:12:10.880,32.999969,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.010088,-0.120344,-0.210245,-0.011420,-0.133550,-0.294003
2026-05-25 19:12:10.980,33.099968,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.009470,-0.121418,-0.210335,-0.011420,-0.133550,-0.294003
2026-05-25 19:12:11.080,33.199968,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.009470,-0.121418,-0.210335,-0.011313,-0.132487,-0.294062
2026-05-25 19:12:11.180,33.299968,0.000000,0.000000,0.000000,-0.127491,-0.102381,-0.319778,0.066473,-0.100622,-0.321316,-0.030509,-0.101502,-0.320547,-0.009470,-0.121418,-0.210335,-0.011420,-0.133550,-0.294003
2026-05-25 19:12:11.280,33.399968,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066920,-0.098498,-0.321514,-0.030244,-0.100977,-0.320597,-0.009576,-0.122464,-0.210412,-0.011420,-0.133550,-0.294003
2026-05-25 19:12:11.380,33.499968,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066473,-0.100622,-0.321316,-0.030426,-0.102577,-0.320449,-0.008864,-0.122405,-0.211144,-0.011526,-0.134612,-0.293945
2026-05-25 19:12:11.480,33.599968,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.008971,-0.123451,-0.211220,-0.011632,-0.135674,-0.293886
2026-05-25 19:12:11.580,33.699968,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.008864,-0.122405,-0.211144,-0.011526,-0.134612,-0.293945
2026-05-25 19:12:11.680,33.799968,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066696,-0.099560,-0.321415,-0.030315,-0.102045,-0.320498,-0.008971,-0.123451,-0.211220,-0.011420,-0.133550,-0.294003
2026-05-25 19:12:11.780,33.899968,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066696,-0.099560,-0.321415,-0.030315,-0.102045,-0.320498,-0.008358,-0.124526,-0.211309,-0.011632,-0.135674,-0.293886
2026-05-25 19:12:11.880,33.999968,0.000000,0.000000,0.000000,-0.127491,-0.102381,-0.319778,0.066473,-0.100622,-0.321316,-0.030509,-0.101502,-0.320547,-0.008368,-0.124439,-0.212025,-0.011526,-0.134612,-0.293945
2026-05-25 19:12:11.980,34.099967,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.008260,-0.123393,-0.211950,-0.011748,-0.136653,-0.294519
2026-05-25 19:12:12.080,34.199967,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.008260,-0.123393,-0.211950,-0.011053,-0.136680,-0.294532
2026-05-25 19:12:12.180,34.299967,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.008378,-0.124353,-0.212740,-0.011053,-0.136680,-0.294532
2026-05-25 19:12:12.280,34.399967,0.000000,0.000000,0.000000,-0.127491,-0.102381,-0.319778,0.066696,-0.099560,-0.321415,-0.030397,-0.100971,-0.320596,-0.008378,-0.124353,-0.212740,-0.011053,-0.136680,-0.294532
2026-05-25 19:12:12.380,34.499967,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066249,-0.101685,-0.321217,-0.030580,-0.102570,-0.320449,-0.007658,-0.124381,-0.212754,-0.011053,-0.136680,-0.294532
2026-05-25 19:12:12.480,34.599967,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.007668,-0.124295,-0.213469,-0.011854,-0.137716,-0.294459
2026-05-25 19:12:12.580,34.699967,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066696,-0.099560,-0.321415,-0.030315,-0.102045,-0.320498,-0.007668,-0.124295,-0.213469,-0.011854,-0.137716,-0.294459
2026-05-25 19:12:12.680,34.799967,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.007678,-0.124208,-0.214185,-0.011960,-0.138778,-0.294399
2026-05-25 19:12:12.780,34.899967,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066696,-0.099560,-0.321415,-0.030315,-0.102045,-0.320498,-0.007678,-0.124208,-0.214185,-0.011960,-0.138778,-0.294399
2026-05-25 19:12:12.880,34.999967,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066473,-0.100622,-0.321316,-0.030426,-0.102577,-0.320449,-0.007687,-0.124122,-0.214901,-0.011960,-0.138778,-0.294399
2026-05-25 19:12:12.980,35.099967,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.007687,-0.124122,-0.214901,-0.011854,-0.137716,-0.294459
2026-05-25 19:12:13.080,35.199966,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.007697,-0.124036,-0.215617,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:13.180,35.299966,0.000000,0.000000,0.000000,-0.127491,-0.102381,-0.319778,0.066473,-0.100622,-0.321316,-0.030509,-0.101502,-0.320547,-0.007697,-0.124036,-0.215617,-0.012067,-0.139840,-0.294340
2026-05-25 19:12:13.280,35.399966,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.007707,-0.123949,-0.216333,-0.012182,-0.140820,-0.294967
2026-05-25 19:12:13.380,35.499966,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.007707,-0.123949,-0.216333,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:13.480,35.599966,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.008544,-0.124882,-0.217102,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:13.580,35.699966,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066473,-0.100622,-0.321316,-0.030426,-0.102577,-0.320449,-0.008544,-0.124882,-0.217102,-0.011375,-0.139867,-0.294352
2026-05-25 19:12:13.680,35.799966,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.008544,-0.124882,-0.217102,-0.012182,-0.140820,-0.294967
2026-05-25 19:12:13.780,35.899966,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.008652,-0.125929,-0.217169,-0.011375,-0.139867,-0.294352
2026-05-25 19:12:13.880,35.999966,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066249,-0.101685,-0.321217,-0.030538,-0.103108,-0.320400,-0.008652,-0.125929,-0.217169,-0.012067,-0.139840,-0.294340
2026-05-25 19:12:13.980,36.099966,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066696,-0.099560,-0.321415,-0.030315,-0.102045,-0.320498,-0.008544,-0.124882,-0.217102,-0.011492,-0.140847,-0.294980
2026-05-25 19:12:14.080,36.199965,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.008544,-0.124882,-0.217102,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:14.180,36.299965,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.008652,-0.125929,-0.217169,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:14.280,36.399965,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.008544,-0.124882,-0.217102,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:14.380,36.499965,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066249,-0.101685,-0.321217,-0.030580,-0.102570,-0.320449,-0.008652,-0.125929,-0.217169,-0.012182,-0.140820,-0.294967
2026-05-25 19:12:14.480,36.599965,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.008652,-0.125929,-0.217169,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:14.580,36.699965,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.008652,-0.125929,-0.217169,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:14.680,36.799965,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066249,-0.101685,-0.321217,-0.030580,-0.102570,-0.320449,-0.008652,-0.125929,-0.217169,-0.012182,-0.140820,-0.294967
2026-05-25 19:12:14.780,36.899965,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066920,-0.098498,-0.321514,-0.030203,-0.101514,-0.320548,-0.008544,-0.124882,-0.217102,-0.012182,-0.140820,-0.294967
2026-05-25 19:12:14.880,36.999965,0.000000,0.000000,0.000000,-0.127243,-0.105606,-0.319484,0.066473,-0.100622,-0.321316,-0.030385,-0.103114,-0.320400,-0.008544,-0.124882,-0.217102,-0.012182,-0.140820,-0.294967
2026-05-25 19:12:14.980,37.099965,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.008544,-0.124882,-0.217102,-0.012182,-0.140820,-0.294967
2026-05-25 19:12:15.080,37.199965,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.008608,-0.125320,-0.217849,-0.011375,-0.139867,-0.294352
2026-05-25 19:12:15.180,37.299964,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066920,-0.098498,-0.321514,-0.030203,-0.101514,-0.320548,-0.008564,-0.124710,-0.218531,-0.012182,-0.140820,-0.294967
2026-05-25 19:12:15.280,37.399964,0.000000,0.000000,0.000000,-0.127491,-0.102381,-0.319778,0.066473,-0.100622,-0.321316,-0.030509,-0.101502,-0.320547,-0.008574,-0.124624,-0.219246,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:15.380,37.499964,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066473,-0.100622,-0.321316,-0.030426,-0.102577,-0.320449,-0.009409,-0.125558,-0.220010,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:15.480,37.599964,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.010136,-0.125444,-0.220710,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:15.580,37.699964,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.010967,-0.126378,-0.221470,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:15.680,37.799964,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066249,-0.101685,-0.321217,-0.030538,-0.103108,-0.320400,-0.011693,-0.126264,-0.222169,-0.012023,-0.139226,-0.295058
2026-05-25 19:12:15.780,37.899964,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066473,-0.100622,-0.321316,-0.030426,-0.102577,-0.320449,-0.012511,-0.127285,-0.222215,-0.011970,-0.138695,-0.295089
2026-05-25 19:12:15.880,37.999964,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.013347,-0.128134,-0.223680,-0.012076,-0.139757,-0.295028
2026-05-25 19:12:15.980,38.099964,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066249,-0.101685,-0.321217,-0.030580,-0.102570,-0.320449,-0.014070,-0.128021,-0.224377,-0.012768,-0.139731,-0.295015
2026-05-25 19:12:16.080,38.199964,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.014784,-0.127993,-0.224364,-0.012663,-0.138668,-0.295076
2026-05-25 19:12:16.180,38.299963,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.014794,-0.127908,-0.225074,-0.012768,-0.139731,-0.295015
2026-05-25 19:12:16.280,38.399963,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.014695,-0.126859,-0.225020,-0.012663,-0.138668,-0.295076
2026-05-25 19:12:16.380,38.499963,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066473,-0.100622,-0.321316,-0.030426,-0.102577,-0.320449,-0.014794,-0.127908,-0.225074,-0.012768,-0.139731,-0.295015
2026-05-25 19:12:16.480,38.599963,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.014784,-0.127993,-0.224364,-0.012768,-0.139731,-0.295015
2026-05-25 19:12:16.580,38.699963,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066473,-0.100622,-0.321316,-0.030426,-0.102577,-0.320449,-0.014784,-0.127993,-0.224364,-0.012672,-0.138585,-0.295765
2026-05-25 19:12:16.680,38.799963,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066249,-0.101685,-0.321217,-0.030580,-0.102570,-0.320449,-0.014784,-0.127993,-0.224364,-0.012768,-0.139731,-0.295015
2026-05-25 19:12:16.780,38.899963,0.000000,0.000000,0.000000,-0.127491,-0.102381,-0.319778,0.066249,-0.101685,-0.321217,-0.030621,-0.102033,-0.320497,-0.014883,-0.129042,-0.224420,-0.012777,-0.139648,-0.295703
2026-05-25 19:12:16.880,38.999963,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.014784,-0.127993,-0.224364,-0.012672,-0.138585,-0.295765
2026-05-25 19:12:16.980,39.099963,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066696,-0.099560,-0.321415,-0.030315,-0.102045,-0.320498,-0.014784,-0.127993,-0.224364,-0.012777,-0.139648,-0.295703
2026-05-25 19:12:17.080,39.199963,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066249,-0.101685,-0.321217,-0.030580,-0.102570,-0.320449,-0.014070,-0.128021,-0.224377,-0.012768,-0.139731,-0.295015
2026-05-25 19:12:17.180,39.299963,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.014784,-0.127993,-0.224364,-0.012663,-0.138668,-0.295076
2026-05-25 19:12:17.280,39.399962,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.014070,-0.128021,-0.224377,-0.012558,-0.137605,-0.295137
2026-05-25 19:12:17.380,39.499962,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.014070,-0.128021,-0.224377,-0.012663,-0.138668,-0.295076
2026-05-25 19:12:17.480,39.599962,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.014070,-0.128021,-0.224377,-0.012663,-0.138668,-0.295076
2026-05-25 19:12:17.580,39.699962,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066249,-0.101685,-0.321217,-0.030580,-0.102570,-0.320449,-0.014170,-0.129070,-0.224433,-0.012672,-0.138585,-0.295765
2026-05-25 19:12:17.680,39.799962,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.014784,-0.127993,-0.224364,-0.012777,-0.139648,-0.295703
2026-05-25 19:12:17.780,39.899962,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066473,-0.100622,-0.321316,-0.030426,-0.102577,-0.320449,-0.014070,-0.128021,-0.224377,-0.012777,-0.139648,-0.295703
2026-05-25 19:12:17.880,39.999962,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.014883,-0.129042,-0.224420,-0.012768,-0.139731,-0.295015
2026-05-25 19:12:17.980,40.099962,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.014070,-0.128021,-0.224377,-0.012777,-0.139648,-0.295703
2026-05-25 19:12:18.080,40.199962,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066696,-0.099560,-0.321415,-0.030315,-0.102045,-0.320498,-0.014070,-0.128021,-0.224377,-0.012777,-0.139648,-0.295703
2026-05-25 19:12:18.180,40.299962,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066696,-0.099560,-0.321415,-0.030315,-0.102045,-0.320498,-0.014070,-0.128021,-0.224377,-0.012777,-0.139648,-0.295703
2026-05-25 19:12:18.280,40.399961,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.014170,-0.129070,-0.224433,-0.012663,-0.138668,-0.295076
2026-05-25 19:12:18.380,40.499961,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066696,-0.099560,-0.321415,-0.030315,-0.102045,-0.320498,-0.014070,-0.128021,-0.224377,-0.012663,-0.138668,-0.295076
2026-05-25 19:12:18.480,40.599961,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066249,-0.101685,-0.321217,-0.030538,-0.103108,-0.320400,-0.014070,-0.128021,-0.224377,-0.012768,-0.139731,-0.295015
2026-05-25 19:12:18.580,40.699961,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066249,-0.101685,-0.321217,-0.030538,-0.103108,-0.320400,-0.014070,-0.128021,-0.224377,-0.012777,-0.139648,-0.295703
2026-05-25 19:12:18.680,40.799961,0.000000,0.000000,0.000000,-0.127326,-0.104531,-0.319582,0.066473,-0.100622,-0.321316,-0.030426,-0.102577,-0.320449,-0.014170,-0.129070,-0.224433,-0.012777,-0.139648,-0.295703
2026-05-25 19:12:18.780,40.899961,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.014070,-0.128021,-0.224377,-0.012663,-0.138668,-0.295076
2026-05-25 19:12:18.880,40.999961,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.014070,-0.128021,-0.224377,-0.012777,-0.139648,-0.295703
2026-05-25 19:12:18.980,41.099961,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.014170,-0.129070,-0.224433,-0.012768,-0.139731,-0.295015
2026-05-25 19:12:19.080,41.199961,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066473,-0.100622,-0.321316,-0.030468,-0.102039,-0.320498,-0.014070,-0.128021,-0.224377,-0.012663,-0.138668,-0.295076
2026-05-25 19:12:19.180,41.299961,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.014070,-0.128021,-0.224377,-0.012777,-0.139648,-0.295703
2026-05-25 19:12:19.280,41.399961,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.014070,-0.128021,-0.224377,-0.012663,-0.138668,-0.295076
2026-05-25 19:12:19.380,41.499960,0.000000,0.000000,0.000000,-0.127409,-0.103456,-0.319680,0.066696,-0.099560,-0.321415,-0.030356,-0.101508,-0.320547,-0.014070,-0.128021,-0.224377,-0.012672,-0.138585,-0.295765
